"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-12.919,179.74,0,0.017992,-0.0027427,0,-0.0027427,0.000422,0,0,0,0,0.44137,-0.04689,0,-0.024485,0.18001,0,0,0,0.17537,144.37,141.64,0,0.5244,-0.21705,0,-0.21705,0.10898,0,0,0,0,19.909,-5.9703,0,-5.1442,8.6391,0,0,0,6.0322,1485
-10.117,178.36,0,0.016836,-0.0026693,0,-0.0026693,0.0066253,0,0,0,0,0.47339,-0.06113,0,-0.0076856,0.31688,0,0,0,0.22344,147.88,135.99,0,0.39798,-0.24067,0,-0.24067,0.26324,0,0,0,0,16.92,-7.2584,0,-5.4137,12.5,0,0,0,6.2973,1486
-8.022,24.635,0,-0.0008484,0.0021728,0,0.0021728,0.0072048,0,0,0,0,0.042484,0.003248,0,0.039061,0.16763,0,0,0,0.060537,-126.51,47.512,0,0.0029591,0.028809,0,0.028809,0.26185,0,0,0,0,2.4477,-0.73994,0,1.0012,7.7252,0,0,0,2.5219,2162
-15.891,179.58,0,0.0036539,0.0041386,0,0.0041386,-0.027684,0,0,0,0,-0.18495,0.18075,0,0.018938,-0.58177,0,0,0,-0.22886,133.14,146.23,0,0.11083,0.023033,0,0.023033,-0.024127,0,0,0,0,2.5346,0.26778,0,0.91755,0.54352,0,0,0,0.82575,5860
-11.953,179.33,0,0.016666,-0.0043771,0,-0.0043771,0.0040208,0,0,0,0,0.44599,-0.082353,0,-0.033629,0.25061,0,0,0,0.19702,145.54,139.75,0,0.41719,-0.26411,0,-0.26411,0.22141,0,0,0,0,17.313,-7.7161,0,-5.8983,11.258,0,0,0,6.0819,5862
-11.01,178.87,0,0.016666,-0.0043771,0,-0.0043771,0.0040208,0,0,0,0,0.44599,-0.082353,0,-0.033629,0.25061,0,0,0,0.19702,146.71,137.87,0,0.41719,-0.26411,0,-0.26411,0.22141,0,0,0,0,17.313,-7.7161,0,-5.8983,11.258,0,0,0,6.0819,5863
-8.5633,25.322,0,0.0008111,0.0011712,0,0.0011712,0.0081734,0,0,0,0,0.093133,-0.016811,0,0.03275,0.20401,0,0,0,0.085567,-126.32,50.456,0,0.008754,0.017416,0,0.017416,0.27795,0,0,0,0,2.786,-1.0298,0,0.82527,8.306,0,0,0,2.7305,6120
-9.1478,26.014,0,0.00054746,-0.00017638,0,-0.00017638,0.0082997,0,0,0,0,0.091363,-0.03507,0,0.012138,0.20149,0,0,0,0.084259,-126.13,53.401,0,0.0040892,-0.0052329,0,-0.0052329,0.28398,0,0,0,0,2.7949,-1.4592,0,0.34211,8.3904,0,0,0,2.7435,6121
-9.7688,26.708,0,0.00050931,-0.0013171,0,-0.0013171,0.0083115,0,0,0,0,0.0932,-0.050124,0,-0.0048989,0.19912,0,0,0,0.084008,-125.94,56.345,0,0.0037454,-0.027418,0,-0.027418,0.28977,0,0,0,0,2.9202,-1.8828,0,-0.1181,8.5365,0,0,0,2.7954,6122
-10.42,27.404,0,-0.00059076,-0.0026397,0,-0.0026397,0.0081772,0,0,0,0,0.068755,-0.065558,0,-0.028472,0.18311,0,0,0,0.072252,-125.75,59.289,0,0.0088151,-0.050266,0,-0.050266,0.29566,0,0,0,0,3.199,-2.3319,0,-0.58282,8.7672,0,0,0,2.8997,6123
