"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-4.3092,148.7,0,0.016448,-0.0037879,0,-0.0037879,0.00023456,0,0,0,0,0.40172,-0.059517,0,-0.045905,0.16109,0,0,0,0.15889,144.37,141.64,0,0.38656,-0.1841,0,-0.1841,0.10099,0,0,0,0,13.934,-4.5473,0,-4.1346,6.9209,0,0,0,4.6434,1485
-2.0753,147.44,0,0.014544,-0.0037335,0,-0.0037335,0.0065173,0,0,0,0,0.41678,-0.07061,0,-0.033402,0.2925,0,0,0,0.20059,147.88,135.99,0,0.28478,-0.20199,0,-0.20199,0.21947,0,0,0,0,11.724,-5.3875,0,-4.3279,9.6546,0,0,0,4.8024,1486
-6.4064,20.569,0,-0.001685,0.0018643,0,0.0018643,0.0072711,0,0,0,0,0.02521,0.0051338,0,0.030588,0.16045,0,0,0,0.053201,-126.51,47.512,0,0.00032362,0.019631,0,0.019631,0.21886,0,0,0,0,2.027,-0.48197,0,0.65577,6.2488,0,0,0,2.0875,2162
-6.7327,148.76,0,0.0034676,0.0039375,0,0.0039375,-0.024619,0,0,0,0,-0.15904,0.14192,0,0.02855,-0.52293,0,0,0,-0.20144,133.14,146.23,0,0.091638,0.02025,0,0.02025,-0.021408,0,0,0,0,2.075,0.25822,0,0.67116,0.40866,0,0,0,0.66886,5860
-3.5404,148.32,0,0.014509,-0.0052964,0,-0.0052964,0.004233,0,0,0,0,0.39537,-0.09098,0,-0.056558,0.23576,0,0,0,0.17849,145.54,139.75,0,0.29916,-0.21609,0,-0.21609,0.19002,0,0,0,0,11.979,-5.6388,0,-4.5837,8.8395,0,0,0,4.6589,5862
-2.7896,147.9,0,0.014509,-0.0052964,0,-0.0052964,0.004233,0,0,0,0,0.39537,-0.09098,0,-0.056558,0.23576,0,0,0,0.17849,146.71,137.87,0,0.29916,-0.21609,0,-0.21609,0.19002,0,0,0,0,11.979,-5.6388,0,-4.5837,8.8395,0,0,0,4.6589,5863
-6.8373,21.158,0,0.00072919,0.00089568,0,0.00089568,0.0080938,0,0,0,0,0.091932,-0.014116,0,0.025537,0.2012,0,0,0,0.084029,-126.32,50.456,0,0.0058463,0.011413,0,0.011413,0.22933,0,0,0,0,2.2876,-0.67589,0,0.53286,6.6327,0,0,0,2.2398,6120
-7.3048,21.753,0,0.00050656,-0.00022136,0,-0.00022136,0.0082063,0,0,0,0,0.089903,-0.029679,0,0.0086695,0.19968,0,0,0,0.08298,-126.13,53.401,0,0.0023089,-0.0041006,0,-0.0041006,0.23438,0,0,0,0,2.2833,-0.96933,0,0.22192,6.7209,0,0,0,2.2542,6121
-7.8019,22.35,0,-1.501e-05,-0.0012686,0,-0.0012686,0.0082546,0,0,0,0,0.07998,-0.043404,0,-0.0082662,0.19409,0,0,0,0.078472,-125.94,56.345,0,0.0019634,-0.020079,0,-0.020079,0.23944,0,0,0,0,2.3672,-1.2699,0,-0.091654,6.8544,0,0,0,2.2991,6122
-8.3244,22.95,0,-0.0010749,-0.0025178,0,-0.0025178,0.0081754,0,0,0,0,0.056343,-0.058757,0,-0.029757,0.1802,0,0,0,0.067624,-125.75,59.289,0,0.0052101,-0.037466,0,-0.037466,0.24453,0,0,0,0,2.553,-1.5989,0,-0.42974,7.0386,0,0,0,2.3784,6123
