"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
0.34975,1.406,0,0.00065307,-0.0023736,0,-0.0023736,0.0013778,0,0,0,0,0.028779,-0.034032,0,-0.034016,0.039151,0,0,0,0.019342,144.37,141.64,0,0.00080107,-0.0025475,0,-0.0025475,0.0015823,0,0,0,0,0.034272,-0.036549,0,-0.036529,0.045459,0,0,0,0.022699,1485
0.37008,1.3878,0,0.00026327,-0.0024795,0,-0.0024795,0.0017942,0,0,0,0,0.023476,-0.035575,0,-0.035525,0.045369,0,0,0,0.019595,147.88,135.99,0,0.00039487,-0.0026582,0,-0.0026582,0.0020371,0,0,0,0,0.028943,-0.038167,0,-0.038107,0.052443,0,0,0,0.023162,1486
-0.047466,0.18689,0,-0.00098228,9.0115e-05,0,9.0115e-05,0.0023686,0,0,0,0,-0.00082991,0.001234,0,0.0012893,0.047154,0,0,0,0.013203,-126.51,47.512,0,-0.00098211,9.6606e-05,0,9.6606e-05,0.0026074,0,0,0,0,0.0014458,0.0013207,0,0.0013855,0.052866,0,0,0,0.015479,2162
0.32503,1.4192,0,0.0012514,0.00090432,0,0.00090432,-0.0010696,0,0,0,0,0.019631,0.012936,0,0.012943,-0.013511,0,0,0,0.0017308,133.14,146.23,0,0.0013887,0.00095211,0,0.00095211,-0.001053,0,0,0,0,0.023066,0.013621,0,0.013633,-0.011807,0,0,0,0.0031968,5860
0.35639,1.4,0,0.00015173,-0.0023662,0,-0.0023662,0.0020471,0,0,0,0,0.023223,-0.033974,0,-0.033905,0.050336,0,0,0,0.020941,145.54,139.75,0,0.00027024,-0.0025418,0,-0.0025418,0.0023072,0,0,0,0,0.028541,-0.036521,0,-0.036441,0.057697,0,0,0,0.024547,5862
0.36324,1.3938,0,0.00015173,-0.0023662,0,-0.0023662,0.0020471,0,0,0,0,0.023223,-0.033974,0,-0.033905,0.050336,0,0,0,0.020941,146.71,137.87,0,0.00027024,-0.0025418,0,-0.0025418,0.0023072,0,0,0,0,0.028541,-0.036521,0,-0.036441,0.057697,0,0,0,0.024547,5863
-0.050894,0.1948,0,-0.00092793,9.1071e-05,0,9.1071e-05,0.002325,0,0,0,0,4.7575e-05,0.001246,0,0.0013041,0.046629,0,0,0,0.013305,-126.32,50.456,0,-0.00092774,9.7813e-05,0,9.7813e-05,0.0025587,0,0,0,0,0.0022761,0.0013361,0,0.001404,0.052221,0,0,0,0.015533,6120
-0.054639,0.20278,0,-0.00095077,0.00010033,0,0.00010033,0.0023613,0,0,0,0,-0.0001506,0.0013731,0,0.0014365,0.047279,0,0,0,0.013433,-126.13,53.401,0,-0.00095053,0.00010781,0,0.00010781,0.0025988,0,0,0,0,0.0021151,0.0014731,0,0.0015473,0.052963,0,0,0,0.015698,6121
-0.058716,0.21089,0,-0.000979,9.616e-05,0,9.616e-05,0.0023944,0,0,0,0,-0.00050681,0.0013082,0,0.0013762,0.047802,0,0,0,0.01348,-125.94,56.345,0,-0.00097878,0.00010343,0,0.00010343,0.0026354,0,0,0,0,0.0017907,0.0014045,0,0.0014842,0.053568,0,0,0,0.015777,6122
-0.063166,0.21911,0,-0.0010088,6.6944e-05,0,6.6944e-05,0.0024349,0,0,0,0,-0.00082982,0.00088497,0,0.00095735,0.048485,0,0,0,0.013582,-125.75,59.289,0,-0.0010087,7.2226e-05,0,7.2226e-05,0.00268,0,0,0,0,0.0015048,0.00095212,0,0.001037,0.05435,0,0,0,0.015918,6123
