"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
3.6889,20.352,0,0.0048253,-0.0077811,0,-0.0077811,0.002979,0,0,0,0,0.14501,-0.11281,0,-0.11233,0.11789,0,0,0,0.074327,144.37,141.64,0,0.025353,-0.02848,0,-0.02848,0.023958,0,0,0,0,0.86445,-0.44099,0,-0.43791,0.84134,0,0,0,0.46964,1485
3.9539,20.101,0,0.0022866,-0.0080015,0,-0.0080015,0.0057432,0,0,0,0,0.11119,-0.11706,0,-0.11497,0.15943,0,0,0,0.076474,147.88,135.99,0,0.018696,-0.0293,0,-0.0293,0.033404,0,0,0,0,0.79256,-0.46184,0,-0.44786,1.0134,0,0,0,0.49619,1486
-0.73293,2.8577,0,-0.0031496,0.00025726,0,0.00025726,0.007411,0,0,0,0,-0.0044553,0.0012571,0,0.0036279,0.14758,0,0,0,0.040585,-126.51,47.512,0,-0.0031339,0.00090251,0,0.00090251,0.03397,0,0,0,0,0.24788,0.00021115,0,0.017653,0.80511,0,0,0,0.29368,2162
3.3643,20.508,0,0.0027859,0.002405,0,0.002405,-0.0066646,0,0,0,0,0.0024158,0.036179,0,0.034175,-0.13063,0,0,0,-0.03694,133.14,146.23,0,0.015141,0.0059524,0,0.0059524,-0.0056355,0,0,0,0,0.31054,0.086196,0,0.091234,0.011814,0,0,0,0.090526,5860
3.7764,20.27,0,0.002463,-0.0074664,0,-0.0074664,0.0060025,0,0,0,0,0.11775,-0.10952,0,-0.10721,0.16728,0,0,0,0.080624,145.54,139.75,0,0.017426,-0.028024,0,-0.028024,0.034297,0,0,0,0,0.76851,-0.44227,0,-0.42776,1.0227,0,0,0,0.4926,5862
3.8636,20.186,0,0.002463,-0.0074664,0,-0.0074664,0.0060025,0,0,0,0,0.11775,-0.10952,0,-0.10721,0.16728,0,0,0,0.080624,146.71,137.87,0,0.017426,-0.028024,0,-0.028024,0.034297,0,0,0,0,0.76851,-0.44227,0,-0.42776,1.0227,0,0,0,0.4926,5863
-0.78133,2.959,0,-0.002208,0.00013581,0,0.00013581,0.0073902,0,0,0,0,0.017736,-0.00071945,0,0.0022613,0.15608,0,0,0,0.049354,-126.32,50.456,0,-0.0021981,0.00063627,0,0.00063627,0.033663,0,0,0,0,0.26747,-0.00427,0,0.014147,0.80646,0,0,0,0.29966,6120
-0.83488,3.0618,0,-0.0024888,2.1569e-05,0,2.1569e-05,0.0075558,0,0,0,0,0.012663,-0.0025742,0,0.00054295,0.15735,0,0,0,0.048257,-126.13,53.401,0,-0.0024815,0.00041637,0,0.00041637,0.034407,0,0,0,0,0.26778,-0.0088197,0,0.01117,0.82249,0,0,0,0.30406,6121
-0.89303,3.1662,0,-0.0027982,-0.0001832,0,-0.0001832,0.0077119,0,0,0,0,0.0068545,-0.0056567,0,-0.0025081,0.1581,0,0,0,0.046798,-125.94,56.345,0,-0.0027934,-6.6912e-05,0,-6.6912e-05,0.035113,0,0,0,0,0.26712,-0.016988,0,0.0040923,0.83718,0,0,0,0.3078,6122
-0.95512,3.272,0,-0.0030524,-0.00051507,0,-0.00051507,0.0078856,0,0,0,0,0.0025645,-0.010512,0,-0.0073689,0.15976,0,0,0,0.04603,-125.75,59.289,0,-0.0030371,-0.00092804,0,-0.00092804,0.035922,0,0,0,0,0.26921,-0.030534,0,-0.0087615,0.8551,0,0,0,0.31319,6123
