"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
0.26921,126.55,0,0.015157,-0.0045762,0,-0.0045762,0.0001866,0,0,0,0,0.36953,-0.069637,0,-0.060566,0.14792,0,0,0,0.14613,144.37,141.64,0,0.30124,-0.15923,0,-0.15923,0.093454,0,0,0,0,10.508,-3.6412,0,-3.4027,5.7631,0,0,0,3.759,1485
2.1199,125.41,0,0.012734,-0.0045059,0,-0.0045059,0.0064666,0,0,0,0,0.37221,-0.078302,0,-0.05042,0.27419,0,0,0,0.18287,147.88,135.99,0,0.21718,-0.17355,0,-0.17355,0.18803,0,0,0,0,8.794,-4.2387,0,-3.5523,7.8143,0,0,0,3.8591,1486
-5.3191,17.634,0,-0.0022972,0.0016108,0,0.0016108,0.0073283,0,0,0,0,0.012367,0.0055883,0,0.024768,0.1554,0,0,0,0.047915,-126.51,47.512,0,-0.0011381,0.014223,0,0.014223,0.18811,0,0,0,0,1.7237,-0.33695,0,0.4606,5.2396,0,0,0,1.7807,2162
-1.7732,126.72,0,0.0033352,0.0037494,0,0.0037494,-0.02221,0,0,0,0,-0.13813,0.11689,0,0.033536,-0.47423,0,0,0,-0.17976,133.14,146.23,0,0.078219,0.018169,0,0.018169,-0.019266,0,0,0,0,1.7549,0.24307,0,0.52566,0.32094,0,0,0,0.56146,5860
0.90421,126.2,0,0.012869,-0.0058723,0,-0.0058723,0.0044463,0,0,0,0,0.35722,-0.096564,0,-0.070268,0.2258,0,0,0,0.16491,145.54,139.75,0,0.22848,-0.18179,0,-0.18179,0.16653,0,0,0,0,8.9784,-4.3747,0,-3.6839,7.2498,0,0,0,3.762,5862
1.5252,125.82,0,0.012869,-0.0058723,0,-0.0058723,0.0044463,0,0,0,0,0.35722,-0.096564,0,-0.070268,0.2258,0,0,0,0.16491,146.71,137.87,0,0.22848,-0.18179,0,-0.18179,0.16653,0,0,0,0,8.9784,-4.3747,0,-3.6839,7.2498,0,0,0,3.762,5863
-5.6756,18.149,0,0.00068374,0.000707,0,0.000707,0.0080241,0,0,0,0,0.091022,-0.012288,0,0.020647,0.19903,0,0,0,0.082932,-126.32,50.456,0,0.0039209,0.0080434,0,0.0080434,0.19521,0,0,0,0,1.9315,-0.47517,0,0.37041,5.507,0,0,0,1.8965,6120
-6.0635,18.67,0,0.00042612,-0.00023337,0,-0.00023337,0.0081298,0,0,0,0,0.087441,-0.0256,0,0.0064203,0.1976,0,0,0,0.081485,-126.13,53.401,0,0.0011089,-0.0031858,0,-0.0031858,0.1996,0,0,0,0,1.9243,-0.68752,0,0.15614,5.5925,0,0,0,1.9116,6121
-6.4765,19.194,0,-0.00048287,-0.0012103,0,-0.0012103,0.0082135,0,0,0,0,0.068227,-0.038382,0,-0.01014,0.18949,0,0,0,0.073626,-125.94,56.345,0,0.00086809,-0.015293,0,-0.015293,0.20403,0,0,0,0,1.9879,-0.91258,0,-0.071149,5.7115,0,0,0,1.9514,6122
-6.9116,19.72,0,-0.0014308,-0.0023887,0,-0.0023887,0.0081725,0,0,0,0,0.047157,-0.05342,0,-0.029734,0.1779,0,0,0,0.064207,-125.75,59.289,0,0.0029681,-0.029062,0,-0.029062,0.20848,0,0,0,0,2.1184,-1.1657,0,-0.32966,5.8623,0,0,0,2.0138,6123
