"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
2.2326,10.676,0,0.0031369,-0.0071721,0,-0.0071721,0.0034213,0,0,0,0,0.10845,-0.1037,0,-0.10346,0.11233,0,0,0,0.062459,144.37,141.64,0,0.01118,-0.015924,0,-0.015924,0.012957,0,0,0,0,0.39771,-0.23698,0,-0.23609,0.4236,0,0,0,0.22988,1485
2.3739,10.539,0,0.0013825,-0.007446,0,-0.007446,0.0053871,0,0,0,0,0.085582,-0.10817,0,-0.1072,0.14252,0,0,0,0.064472,147.88,135.99,0,0.0081602,-0.016461,0,-0.016461,0.017379,0,0,0,0,0.36754,-0.24717,0,-0.24346,0.50268,0,0,0,0.24323,1486
-0.37252,1.4732,0,-0.0028898,0.00023204,0,0.00023204,0.0068688,0,0,0,0,-0.0034051,0.0021473,0,0.0033073,0.13698,0,0,0,0.037896,-126.51,47.512,0,-0.0028825,0.00052326,0,0.00052326,0.018488,0,0,0,0,0.10707,0.0040178,0,0.0085979,0.42035,0,0,0,0.14862,2162
2.0582,10.768,0,0.0028625,0.0022881,0,0.0022881,-0.004539,0,0,0,0,0.02482,0.033213,0,0.032787,-0.080114,0,0,0,-0.015967,133.14,146.23,0,0.008784,0.0041467,0,0.0041467,-0.0039539,0,0,0,0,0.17276,0.05979,0,0.061045,-0.0097381,0,0,0,0.046,5860
2.2789,10.632,0,0.0012204,-0.0069567,0,-0.0069567,0.0058639,0,0,0,0,0.086175,-0.10128,0,-0.10014,0.15232,0,0,0,0.067469,145.54,139.75,0,0.0072878,-0.015671,0,-0.015671,0.018382,0,0,0,0,0.35566,-0.23581,0,-0.23161,0.5186,0,0,0,0.24448,5862
2.3257,10.585,0,0.0012204,-0.0069567,0,-0.0069567,0.0058639,0,0,0,0,0.086175,-0.10128,0,-0.10014,0.15232,0,0,0,0.067469,146.71,137.87,0,0.0072878,-0.015671,0,-0.015671,0.018382,0,0,0,0,0.35566,-0.23581,0,-0.23161,0.5186,0,0,0,0.24448,5863
-0.39758,1.5288,0,-0.0024057,0.00017074,0,0.00017074,0.006798,0,0,0,0,0.0074235,0.0011931,0,0.002524,0.1399,0,0,0,0.041831,-126.32,50.456,0,-0.0023997,0.00043184,0,0.00043184,0.018245,0,0,0,0,0.11628,0.0025454,0,0.0073815,0.41902,0,0,0,0.1509,6120
-0.42534,1.5852,0,-0.0025714,0.00014183,0,0.00014183,0.0069442,0,0,0,0,0.0048804,0.00065855,0,0.0020886,0.14184,0,0,0,0.041647,-126.13,53.401,0,-0.0025653,0.00040228,0,0.00040228,0.018622,0,0,0,0,0.11591,0.0017404,0,0.0070294,0.42671,0,0,0,0.15292,6121
-0.45556,1.6425,0,-0.0027565,5.0659e-05,0,5.0659e-05,0.0070836,0,0,0,0,0.0018194,-0.00074275,0,0.00074761,0.14341,0,0,0,0.04121,-125.94,56.345,0,-0.0027527,0.00024917,0,0.00024917,0.018978,0,0,0,0,0.11485,-0.00079535,0,0.0048338,0.43367,0,0,0,0.15453,6122
-0.488,1.7006,0,-0.0029228,-0.0001316,0,-0.0001316,0.0072427,0,0,0,0,-0.00059155,-0.003432,0,-0.0018998,0.14562,0,0,0,0.041141,-125.75,59.289,0,-0.0029217,-9.0287e-05,0,-9.0287e-05,0.019391,0,0,0,0,0.11478,-0.0059963,0,-0.00011232,0.44215,0,0,0,0.15685,6123
