"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-5.0359,151.73,0,0.016612,-0.0036832,0,-0.0036832,0.00024823,0,0,0,0,0.40586,-0.058209,0,-0.043867,0.16293,0,0,0,0.16057,144.37,141.64,0,0.39904,-0.18742,0,-0.18742,0.1019,0,0,0,0,14.453,-4.6782,0,-4.2349,7.0835,0,0,0,4.7709,1485
-2.7483,150.46,0,0.01478,-0.0036293,0,-0.0036293,0.0065257,0,0,0,0,0.42259,-0.069624,0,-0.031001,0.29493,0,0,0,0.20291,147.88,135.99,0,0.29485,-0.20583,0,-0.20583,0.22375,0,0,0,0,12.171,-5.5562,0,-4.4348,9.9184,0,0,0,4.939,1486
-6.5591,20.968,0,-0.0016019,0.0018969,0,0.0018969,0.0072639,0,0,0,0,0.026939,0.0050152,0,0.0314,0.16115,0,0,0,0.053923,-126.51,47.512,0,0.00054877,0.020444,0,0.020444,0.22305,0,0,0,0,2.0683,-0.50421,0,0.68566,6.3895,0,0,0,2.1296,2162
-7.5123,151.77,0,0.0034859,0.0039603,0,0.0039603,-0.024933,0,0,0,0,-0.16173,0.14552,0,0.027744,-0.52913,0,0,0,-0.20426,133.14,146.23,0,0.09349,0.020528,0,0.020528,-0.021687,0,0,0,0,2.1192,0.25978,0,0.69293,0.42122,0,0,0,0.68383,5860
-4.2484,151.35,0,0.01473,-0.0052085,0,-0.0052085,0.0042081,0,0,0,0,0.40054,-0.090122,0,-0.054451,0.2372,0,0,0,0.18036,145.54,139.75,0,0.30967,-0.22077,0,-0.22077,0.19316,0,0,0,0,12.438,-5.8251,0,-4.7099,9.0656,0,0,0,4.7889,5862
-3.4794,150.92,0,0.01473,-0.0052085,0,-0.0052085,0.0042081,0,0,0,0,0.40054,-0.090122,0,-0.054451,0.2372,0,0,0,0.18036,146.71,137.87,0,0.30967,-0.22077,0,-0.22077,0.19316,0,0,0,0,12.438,-5.8251,0,-4.7099,9.0656,0,0,0,4.7889,5863
-7.0005,21.567,0,0.00073606,0.00092221,0,0.00092221,0.0081024,0,0,0,0,0.092048,-0.014369,0,0.026225,0.20148,0,0,0,0.084176,-126.32,50.456,0,0.0061175,0.011931,0,0.011931,0.23403,0,0,0,0,2.3363,-0.70654,0,0.55794,6.7909,0,0,0,2.2871,6120
-7.4791,22.171,0,0.00051284,-0.00021854,0,-0.00021854,0.0082163,0,0,0,0,0.090117,-0.030223,0,0.0089875,0.19991,0,0,0,0.083135,-126.13,53.401,0,0.00248,-0.0042207,0,-0.0042207,0.23917,0,0,0,0,2.3328,-1.0121,0,0.23214,6.8792,0,0,0,2.3014,6121
-7.988,22.778,0,4.7515e-05,-0.001274,0,-0.001274,0.0082602,0,0,0,0,0.081545,-0.044068,0,-0.0079438,0.1947,0,0,0,0.079121,-125.94,56.345,0,0.0021205,-0.020765,0,-0.020765,0.24431,0,0,0,0,2.4199,-1.3238,0,-0.094429,7.0142,0,0,0,2.347,6122
-8.5227,23.388,0,-0.0010268,-0.0025322,0,-0.0025322,0.0081757,0,0,0,0,0.057581,-0.059448,0,-0.029692,0.1805,0,0,0,0.068085,-125.75,59.289,0,0.0055385,-0.038663,0,-0.038663,0.24948,0,0,0,0,2.6141,-1.6638,0,-0.44404,7.2031,0,0,0,2.4287,6123
