"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
5.5281,27.085,0,-0.022926,0.0070641,0,0.0070641,0.030096,0,0,0,0,-0.26122,0.051711,0,0.077078,0.52119,0,0,0,0.068286,-107.16,122.24,0,0.00017345,0.12956,0,0.12956,0.69289,0,0,0,0,6.3885,1.0489,0,4.1606,25.838,0,0,0,6.6006,1306
40.785,155.29,0,-0.0018215,-0.0056037,0,-0.0056037,0.0070599,0,0,0,0,0.052308,-0.13115,0,-0.06613,0.1118,0,0,0,0.049889,155.71,137.46,0,0.033332,-0.068991,0,-0.068991,0.12206,0,0,0,0,2.3841,-2.4833,0,-0.37096,2.9452,0,0,0,1.4799,2299
43.706,157.02,0,0.0086243,-0.0035104,0,-0.0035104,0.00069913,0,0,0,0,0.21885,-0.08062,0,0.022175,0.07681,0,0,0,0.088795,161.41,130.9,0,0.13194,-0.055407,0,-0.055407,0.022632,0,0,0,0,3.9219,-1.5426,0,0.32388,1.4479,0,0,0,1.4721,2592
5.7989,21.045,0,-0.014297,0.014835,0,0.014835,0.025754,0,0,0,0,-0.11513,0.15716,0,0.20388,0.514,0,0,0,0.10911,-110.82,112.31,0,0.052414,0.21343,0,0.21343,0.61724,0,0,0,0,7.1902,3.0174,0,6.613,23.594,0,0,0,6.3777,4475
5.7982,22.536,0,-0.0067124,0.011737,0,0.011737,0.027224,0,0,0,0,0.079666,0.1014,0,0.18395,0.61806,0,0,0,0.19535,-109.9,114.79,0,0.056238,0.20643,0,0.20643,0.63001,0,0,0,0,7.4165,2.7895,0,6.5148,24.191,0,0,0,6.5357,4476
5.7505,24.038,0,-0.0099138,0.010589,0,0.010589,0.028284,0,0,0,0,0.016122,0.08498,0,0.15881,0.61086,0,0,0,0.17496,-108.99,117.27,0,0.042786,0.19169,0,0.19169,0.65353,0,0,0,0,7.2192,2.3457,0,6.1106,24.988,0,0,0,6.6316,4477
5.6611,25.555,0,-0.019024,0.011481,0,0.011481,0.027746,0,0,0,0,-0.2016,0.10664,0,0.14348,0.51061,0,0,0,0.083061,-108.08,119.75,0,0.02842,0.18216,0,0.18216,0.64722,0,0,0,0,6.7111,2.0574,0,5.7381,24.43,0,0,0,6.4347,4478
46.305,159.04,0,0.0092453,-0.0044621,0,-0.0044621,-0.0037785,0,0,0,0,0.19689,-0.060614,0,-0.0031306,-0.021583,0,0,0,0.052065,167.05,125.25,0,0.13472,-0.063353,0,-0.063353,0.025219,0,0,0,0,4.0889,-1.6898,0,0.15087,1.5306,0,0,0,1.5232,4882
44.511,157.81,0,0.0086243,-0.0035104,0,-0.0035104,0.00069913,0,0,0,0,0.21885,-0.08062,0,0.022175,0.07681,0,0,0,0.088795,163.6,129.25,0,0.13194,-0.055407,0,-0.055407,0.022632,0,0,0,0,3.9219,-1.5426,0,0.32388,1.4479,0,0,0,1.4721,5083
42.071,156.17,0,-0.0034135,-0.0055922,0,-0.0055922,0.0071757,0,0,0,0,0.017952,-0.12611,0,-0.079338,0.10048,0,0,0,0.03583,158.63,134.55,0,0.022481,-0.061361,0,-0.061361,0.12751,0,0,0,0,2.1048,-2.3597,0,-0.33106,3.0315,0,0,0,1.4285,5084
