"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
6.189,41.584,0,-0.02514,0.0057307,0,0.0057307,0.030554,0,0,0,0,-0.30888,-0.0028608,0,0.031289,0.50992,0,0,0,0.051562,-107.16,122.24,0,0.0051515,0.18473,0,0.18473,1.1244,0,0,0,0,9.9716,-1.9065,0,7.9266,48.914,0,0,0,10.757,1306
29.067,248.81,0,-0.0020977,-0.0053987,0,-0.0053987,0.0074219,0,0,0,0,0.061193,-0.15333,0,-0.052486,0.087201,0,0,0,0.050707,155.71,137.46,0,0.045431,-0.094835,0,-0.094835,0.17721,0,0,0,0,3.4986,-4.5992,0,0.18912,3.5428,0,0,0,2.1204,2299
33.238,252.28,0,0.0089579,-0.0031014,0,-0.0031014,0.0013308,0,0,0,0,0.21935,-0.098419,0,0.077126,0.078111,0,0,0,0.097988,161.41,130.9,0,0.19209,-0.077292,0,-0.077292,0.031629,0,0,0,0,5.7487,-2.6621,0,1.675,1.6042,0,0,0,2.1307,2592
7.4716,32.677,0,-0.015848,0.016052,0,0.016052,0.025563,0,0,0,0,-0.16934,0.14042,0,0.20489,0.50809,0,0,0,0.092526,-110.82,112.31,0,0.094249,0.34359,0,0.34359,1.0003,0,0,0,0,11.358,3.0004,0,13.688,44.935,0,0,0,10.424,4475
7.2787,34.893,0,-0.0016112,0.010652,0,0.010652,0.027774,0,0,0,0,0.19317,0.029752,0,0.19893,0.68322,0,0,0,0.24917,-109.9,114.79,0,0.10142,0.33079,0,0.33079,1.0232,0,0,0,0,11.799,2.3636,0,13.516,46.192,0,0,0,10.71,4476
6.9988,37.113,0,-0.004863,0.0094036,0,0.0094036,0.028815,0,0,0,0,0.12963,0.011663,0,0.16734,0.67367,0,0,0,0.22811,-108.99,117.27,0,0.076904,0.29958,0,0.29958,1.0631,0,0,0,0,11.361,1.0955,0,12.426,47.685,0,0,0,10.857,4477
6.6357,39.343,0,-0.021821,0.011816,0,0.011816,0.027907,0,0,0,0,-0.27437,0.076552,0,0.11987,0.49516,0,0,0,0.057963,-108.08,119.75,0,0.048438,0.27819,0,0.27819,1.0474,0,0,0,0,10.267,0.41305,0,11.336,46.106,0,0,0,10.436,4478
36.788,256.05,0,0.010421,-0.0035873,0,-0.0035873,-0.0047463,0,0,0,0,0.20457,-0.038708,0,0.054148,-0.03688,0,0,0,0.054042,167.05,125.25,0,0.20553,-0.082364,0,-0.082364,0.029863,0,0,0,0,6.2205,-2.7624,0,1.6168,1.7039,0,0,0,2.2419,4882
34.304,253.71,0,0.0089579,-0.0031014,0,-0.0031014,0.0013308,0,0,0,0,0.21935,-0.098419,0,0.077126,0.078111,0,0,0,0.097988,163.6,129.25,0,0.19209,-0.077292,0,-0.077292,0.031629,0,0,0,0,5.7487,-2.6621,0,1.675,1.6042,0,0,0,2.1307,5083
30.875,250.54,0,-0.003948,-0.0056407,0,-0.0056407,0.0073126,0,0,0,0,0.025627,-0.14436,0,-0.080472,0.068968,0,0,0,0.032044,158.63,134.55,0,0.031999,-0.085001,0,-0.085001,0.18299,0,0,0,0,3.114,-4.4303,0,0.16083,3.6812,0,0,0,2.0475,5084
