"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
6.0065,33.252,0,-0.023973,0.0064064,0,0.0064064,0.030306,0,0,0,0,-0.28418,0.027657,0,0.05711,0.51616,0,0,0,0.060313,-107.16,122.24,0,0.0024103,0.15334,0,0.15334,0.87029,0,0,0,0,7.9275,0.25988,0,5.6131,34.813,0,0,0,8.3114,1306
38.702,194.71,0,-0.0019612,-0.0055088,0,-0.0055088,0.0072345,0,0,0,0,0.056081,-0.141,0,-0.06056,0.10237,0,0,0,0.050222,155.71,137.46,0,0.03875,-0.080399,0,-0.080399,0.14602,0,0,0,0,2.879,-3.3282,0,-0.19129,3.2976,0,0,0,1.7597,2299
42.197,197.13,0,0.0087855,-0.0033063,0,-0.0033063,0.001028,0,0,0,0,0.2215,-0.087864,0,0.045821,0.079609,0,0,0,0.093462,161.41,130.9,0,0.1581,-0.065058,0,-0.065058,0.026694,0,0,0,0,4.7432,-2.0032,0,0.79967,1.5723,0,0,0,1.76,2592
6.6409,25.976,0,-0.014906,0.015303,0,0.015303,0.025694,0,0,0,0,-0.13649,0.14942,0,0.20476,0.51223,0,0,0,0.10274,-110.82,112.31,0,0.069362,0.2665,0,0.2665,0.7748,0,0,0,0,8.9821,3.2664,0,9.2623,31.848,0,0,0,8.0396,4475
6.5736,27.778,0,-0.0046481,0.011289,0,0.011289,0.027458,0,0,0,0,0.1256,0.072928,0,0.18788,0.64558,0,0,0,0.21724,-109.9,114.79,0,0.074521,0.25716,0,0.25716,0.7917,0,0,0,0,9.292,2.899,0,9.1328,32.701,0,0,0,8.2497,4476
6.4433,29.589,0,-0.0079469,0.010057,0,0.010057,0.028527,0,0,0,0,0.060461,0.055305,0,0.15917,0.63701,0,0,0,0.196,-108.99,117.27,0,0.056681,0.23596,0,0.23596,0.82187,0,0,0,0,9.0014,2.1693,0,8.4837,33.777,0,0,0,8.3672,4477
6.2547,31.414,0,-0.020203,0.011515,0,0.011515,0.02785,0,0,0,0,-0.23196,0.092331,0,0.13346,0.50486,0,0,0,0.072826,-108.08,119.75,0,0.03677,0.22189,0,0.22189,0.81202,0,0,0,0,8.2661,1.7299,0,7.8628,32.861,0,0,0,8.0837,4478
45.247,199.84,0,0.0098026,-0.0040751,0,-0.0040751,-0.004243,0,0,0,0,0.20267,-0.051357,0,0.021021,-0.029478,0,0,0,0.052949,167.05,125.25,0,0.1649,-0.072083,0,-0.072083,0.027525,0,0,0,0,5.0263,-2.1351,0,0.65313,1.6552,0,0,0,1.8326,4882
43.131,198.17,0,0.0087855,-0.0033063,0,-0.0033063,0.001028,0,0,0,0,0.2215,-0.087864,0,0.045821,0.079609,0,0,0,0.093462,163.6,129.25,0,0.1581,-0.065058,0,-0.065058,0.026694,0,0,0,0,4.7432,-2.0032,0,0.79967,1.5723,0,0,0,1.76,5083
40.231,195.93,0,-0.003662,-0.005612,0,-0.005612,0.0072442,0,0,0,0,0.020589,-0.13469,0,-0.079955,0.087732,0,0,0,0.034116,158.63,134.55,0,0.026698,-0.071764,0,-0.071764,0.15171,0,0,0,0,2.5518,-3.1845,0,-0.17416,3.4044,0,0,0,1.6992,5084
