"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-0.45187,81.086,0,-0.028782,0.0044126,0,0.0044126,0.031231,0,0,0,0,-0.37101,-0.13114,0,-0.088915,0.47038,0,0,0,0.023327,-107.16,122.24,0,0.016931,0.33741,0,0.33741,2.5816,0,0,0,0,17.481,-43.238,0,25.413,148.2,0,0,0,24.748,1306
-124.09,485.23,0,-0.0023636,-0.0050325,0,-0.0050325,0.0079363,0,0,0,0,0.074911,-0.18277,0,-0.0061563,-0.011222,0,0,0,0.053073,155.71,137.46,0,0.071443,-0.15416,0,-0.15416,0.31318,0,0,0,0,4.9917,-11.142,0,3.7953,0.37809,0,0,0,3.6631,2299
-118.94,495.15,0,0.0094796,-0.0026345,0,-0.0026345,0.0015465,0,0,0,0,0.14146,-0.13124,0,0.20102,0.021776,0,0,0,0.10501,161.41,130.9,0,0.34144,-0.12573,0,-0.12573,0.053021,0,0,0,0,7.5338,-5.6502,0,8.9483,-0.34777,0,0,0,3.7567,2592
6.3909,65.207,0,-0.015954,0.017673,0,0.017673,0.02536,0,0,0,0,-0.22278,0.049116,0,0.18277,0.53093,0,0,0,0.089573,-110.82,112.31,0,0.25446,0.80079,0,0.80079,2.2943,0,0,0,0,18.251,-18.651,0,50.953,141.87,0,0,0,24.273,4475
5.0232,69.262,0,0.0073887,0.0087304,0,0.0087304,0.02875,0,0,0,0,0.36162,-0.19416,0,0.30476,0.76419,0,0,0,0.34417,-109.9,114.79,0,0.27557,0.76708,0,0.76708,2.3475,0,0,0,0,19.649,-22.596,0,50.669,145.41,0,0,0,24.982,4476
3.426,73.262,0,0.0067154,0.0071378,0,0.0071378,0.029734,0,0,0,0,0.36208,-0.23041,0,0.2831,0.76874,0,0,0,0.34713,-108.99,117.27,0,0.20784,0.67358,0,0.67358,2.4437,0,0,0,0,18.426,-29.917,0,45.441,148.68,0,0,0,25.253,4477
1.593,77.196,0,-0.026924,0.01355,0,0.01355,0.027913,0,0,0,0,-0.41021,-0.0015359,0,0.023553,0.46437,0,0,0,0.0094171,-108.08,119.75,0,0.11967,0.59973,0,0.59973,2.3853,0,0,0,0,15.114,-31.875,0,39.125,140.12,0,0,0,23.857,4478
-115.22,504.86,0,0.012188,-0.0016913,0,-0.0016913,-0.0060836,0,0,0,0,0.1355,0.013114,0,0.19366,-0.035203,0,0,0,0.058133,167.05,125.25,0,0.39753,-0.11573,0,-0.11573,0.034816,0,0,0,0,8.7939,-5.5869,0,10.265,0.077824,0,0,0,4.1176,4882
-118.04,498.63,0,0.0094796,-0.0026345,0,-0.0026345,0.0015465,0,0,0,0,0.14146,-0.13124,0,0.20102,0.021776,0,0,0,0.10501,163.6,129.25,0,0.34144,-0.12573,0,-0.12573,0.053021,0,0,0,0,7.5338,-5.6502,0,8.9483,-0.34777,0,0,0,3.7567,5083
-122.01,489.97,0,-0.0048924,-0.0057714,0,-0.0057714,0.0074621,0,0,0,0,0.062219,-0.15298,0,-0.070598,-0.031849,0,0,0,0.024473,158.63,134.55,0,0.053568,-0.14009,0,-0.14009,0.31724,0,0,0,0,4.5126,-10.917,0,3.3824,0.7512,0,0,0,3.5315,5084
