"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
2.5459,9.4098,0,-0.017499,0.0096813,0,0.0096813,0.029495,0,0,0,0,-0.1357,0.12632,0,0.13746,0.55603,0,0,0,0.11425,-107.16,122.24,0,-0.0074163,0.054664,0,0.054664,0.23093,0,0,0,0,2.0156,0.86879,0,1.0977,6.621,0,0,0,2.1287,1306
23.737,49.872,0,-0.001055,-0.0060001,0,-0.0060001,0.0062558,0,0,0,0,0.045388,-0.10319,0,-0.081455,0.12847,0,0,0,0.049531,155.71,137.46,0,0.013988,-0.030934,0,-0.030934,0.047645,0,0,0,0,0.86467,-0.6483,0,-0.38164,1.2688,0,0,0,0.58698,2299
24.797,50.203,0,0.0077159,-0.0044394,0,-0.0044394,-0.00079377,0,0,0,0,0.18375,-0.069779,0,-0.044243,0.047448,0,0,0,0.065925,161.41,130.9,0,0.049939,-0.023536,0,-0.023536,0.0078607,0,0,0,0,1.3652,-0.43964,0,-0.21916,0.63103,0,0,0,0.55047,2592
2.3552,7.0975,0,-0.012004,0.014206,0,0.014206,0.025682,0,0,0,0,-0.045938,0.1873,0,0.20585,0.5203,0,0,0,0.13027,-110.82,112.31,0,0.0095796,0.076519,0,0.076519,0.20565,0,0,0,0,2.2202,1.2138,0,1.5369,6.0434,0,0,0,2.0498,4475
2.4165,7.6631,0,-0.010386,0.013269,0,0.013269,0.026361,0,0,0,0,-0.001393,0.17306,0,0.19462,0.55212,0,0,0,0.15214,-109.9,114.79,0,0.010414,0.074867,0,0.074867,0.20889,0,0,0,0,2.2708,1.1842,0,1.5138,6.154,0,0,0,2.0886,4476
2.4673,8.2371,0,-0.012307,0.012761,0,0.012761,0.027231,0,0,0,0,-0.038163,0.16543,0,0.18542,0.5545,0,0,0,0.14213,-108.99,117.27,0,0.0068624,0.07292,0,0.07292,0.21633,0,0,0,0,2.2475,1.1475,0,1.4804,6.352,0,0,0,2.1257,4477
2.5114,8.8219,0,-0.014476,0.012775,0,0.012775,0.026983,0,0,0,0,-0.091397,0.16547,0,0.18275,0.52728,0,0,0,0.11912,-108.08,119.75,0,0.0041846,0.072163,0,0.072163,0.21646,0,0,0,0,2.1771,1.1245,0,1.4615,6.3249,0,0,0,2.1014,4478
25.81,50.683,0,0.0068359,-0.0057471,0,-0.0057471,-0.0016233,0,0,0,0,0.15665,-0.085178,0,-0.06672,0.018031,0,0,0,0.049644,167.05,125.25,0,0.047934,-0.030481,0,-0.030481,0.013385,0,0,0,0,1.3834,-0.55981,0,-0.33509,0.74336,0,0,0,0.58399,4882
25.115,50.407,0,0.0077159,-0.0044394,0,-0.0044394,-0.00079377,0,0,0,0,0.18375,-0.069779,0,-0.044243,0.047448,0,0,0,0.065925,163.6,129.25,0,0.049939,-0.023536,0,-0.023536,0.0078607,0,0,0,0,1.3652,-0.43964,0,-0.21916,0.63103,0,0,0,0.55047,5083
24.213,50.05,0,-0.0024095,-0.0055868,0,-0.0055868,0.0068596,0,0,0,0,0.018335,-0.097434,0,-0.078729,0.13066,0,0,0,0.042381,158.63,134.55,0,0.0080452,-0.027056,0,-0.027056,0.050965,0,0,0,0,0.73964,-0.59002,0,-0.33388,1.3006,0,0,0,0.562,5084
