"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-2.5241,86.82,0,-0.028566,0.0042834,0,0.0042834,0.031285,0,0,0,0,-0.36164,-0.15242,0,-0.10261,0.46727,0,0,0,0.025889,-107.16,122.24,0,0.019292,0.36133,0,0.36133,2.8337,0,0,0,0,17.993,-56.031,0,29.001,167.06,0,0,0,27.171,1306
-160.67,512.46,0,-0.0023757,-0.0049921,0,-0.0049921,0.0079836,0,0,0,0,0.074636,-0.18173,0,0.0012688,-0.027686,0,0,0,0.053408,155.71,137.46,0,0.074781,-0.16207,0,-0.16207,0.33205,0,0,0,0,4.9185,-11.924,0,4.4982,-0.72478,0,0,0,3.8746,2299
-155.75,523.41,0,0.0095335,-0.0025891,0,-0.0025891,0.001547,0,0,0,0,0.12286,-0.13291,0,0.21427,0.010813,0,0,0,0.10553,161.41,130.9,0,0.36235,-0.13201,0,-0.13201,0.055857,0,0,0,0,7.1942,-5.9547,0,10.296,-0.92047,0,0,0,3.9829,2592
5.4849,70.07,0,-0.015327,0.017599,0,0.017599,0.025425,0,0,0,0,-0.21498,0.026466,0,0.18068,0.53896,0,0,0,0.096178,-110.82,112.31,0,0.2843,0.8817,0,0.8817,2.5187,0,0,0,0,17.93,-26.556,0,59.047,161.38,0,0,0,26.695,4475
3.8619,74.369,0,0.0077765,0.008701,0,0.008701,0.028797,0,0,0,0,0.35951,-0.22403,0,0.32159,0.76104,0,0,0,0.34832,-109.9,114.79,0,0.30825,0.84417,0,0.84417,2.5766,0,0,0,0,19.53,-31.389,0,58.773,165.21,0,0,0,27.475,4476
1.9858,78.597,0,0.0071412,0.0071248,0,0.0071248,0.029795,0,0,0,0,0.36105,-0.26182,0,0.30133,0.7646,0,0,0,0.35177,-108.99,117.27,0,0.23312,0.73939,0,0.73939,2.6827,0,0,0,0,18.262,-40.278,0,52.597,168.56,0,0,0,27.77,4477
-0.1513,82.739,0,-0.026374,0.013565,0,0.013565,0.027955,0,0,0,0,-0.39949,-0.022047,0,0.013928,0.46988,0,0,0,0.015057,-108.08,119.75,0,0.13362,0.65534,0,0.65534,2.6159,0,0,0,0,14.65,-42.306,0,44.96,158.28,0,0,0,26.186,4478
-152.35,534.02,0,0.012351,-0.0014558,0,-0.0014558,-0.0061971,0,0,0,0,0.11642,0.018526,0,0.2086,-0.031315,0,0,0,0.058608,167.05,125.25,0,0.42583,-0.11911,0,-0.11911,0.03508,0,0,0,0,8.4736,-5.8958,0,11.953,-0.40458,0,0,0,4.3896,4882
-155,527.2,0,0.0095335,-0.0025891,0,-0.0025891,0.001547,0,0,0,0,0.12286,-0.13291,0,0.21427,0.010813,0,0,0,0.10553,163.6,129.25,0,0.36235,-0.13201,0,-0.13201,0.055857,0,0,0,0,7.1942,-5.9547,0,10.296,-0.92047,0,0,0,3.9829,5083
-158.72,517.67,0,-0.0049976,-0.0057905,0,-0.0057905,0.0074715,0,0,0,0,0.068236,-0.14861,0,-0.0668,-0.046579,0,0,0,0.023562,158.63,134.55,0,0.05643,-0.1475,0,-0.1475,0.33567,0,0,0,0,4.4585,-11.707,0,4.0161,-0.30521,0,0,0,3.7343,5084
