"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
0.1206,0.3901,0,-0.0032498,0.003217,0,0.003217,0.0085312,0,0,0,0,0.0039832,0.046265,0,0.046362,0.17381,0,0,0,0.050299,-107.16,122.24,0,-0.003157,0.0035783,0,0.0035783,0.0099372,0,0,0,0,0.019566,0.051578,0,0.051703,0.20879,0,0,0,0.064574,1306
1.33,1.7002,0,-2.0977e-06,-0.0022941,0,-0.0022941,0.0020198,0,0,0,0,0.019314,-0.03296,0,-0.032852,0.04819,0,0,0,0.019216,155.71,137.46,0,0.00016006,-0.0025425,0,-0.0025425,0.0024001,0,0,0,0,0.026824,-0.03657,0,-0.036433,0.058844,0,0,0,0.024382,2299
1.3566,1.6855,0,0.0020403,-0.0015632,0,-0.0015632,-0.00033454,0,0,0,0,0.045542,-0.022406,0,-0.022349,0.011475,0,0,0,0.016245,161.41,130.9,0,0.0023759,-0.0017316,0,-0.0017316,-0.00025001,0,0,0,0,0.054383,-0.024841,0,-0.02477,0.016688,0,0,0,0.020246,2592
0.10266,0.27596,0,-0.0025997,0.0041936,0,0.0041936,0.0074997,0,0,0,0,0.0096436,0.060112,0,0.060413,0.15531,0,0,0,0.046667,-110.82,112.31,0,-0.0024327,0.0046554,0,0.0046554,0.0087767,0,0,0,0,0.025791,0.066863,0,0.067253,0.18785,0,0,0,0.06042,4475
0.10738,0.30353,0,-0.0026078,0.0041667,0,0.0041667,0.0076119,0,0,0,0,0.010518,0.059738,0,0.060038,0.15794,0,0,0,0.047659,-109.9,114.79,0,-0.0024431,0.0046283,0,0.0046283,0.008905,0,0,0,0,0.026762,0.066487,0,0.066874,0.19085,0,0,0,0.061543,4476
0.11179,0.33207,0,-0.0028245,0.0042526,0,0.0042526,0.0079645,0,0,0,0,0.0087219,0.060967,0,0.061286,0.16439,0,0,0,0.048952,-108.99,117.27,0,-0.0026607,0.0047235,0,0.0047235,0.0093176,0,0,0,0,0.025514,0.067857,0,0.068271,0.19877,0,0,0,0.0634,4477
0.11601,0.36182,0,-0.0029798,0.0043493,0,0.0043493,0.0081294,0,0,0,0,0.0065961,0.062321,0,0.062677,0.16691,0,0,0,0.049043,-108.08,119.75,0,-0.0028142,0.0048282,0,0.0048282,0.0095142,0,0,0,0,0.023729,0.069326,0,0.069789,0.20209,0,0,0,0.06381,4478
1.3891,1.6795,0,0.0020561,-0.0023484,0,-0.0023484,-6.5465e-05,0,0,0,0,0.048541,-0.033678,0,-0.033612,0.018067,0,0,0,0.018958,167.05,125.25,0,0.0024429,-0.0026001,0,-0.0026001,9.8269e-05,0,0,0,0,0.059378,-0.037327,0,-0.037243,0.025668,0,0,0,0.024202,4882
1.3663,1.6843,0,0.0020403,-0.0015632,0,-0.0015632,-0.00033454,0,0,0,0,0.045542,-0.022406,0,-0.022349,0.011475,0,0,0,0.016245,163.6,129.25,0,0.0023759,-0.0017316,0,-0.0017316,-0.00025001,0,0,0,0,0.054383,-0.024841,0,-0.02477,0.016688,0,0,0,0.020246,5083
1.3417,1.6918,0,-0.00041011,-0.0018342,0,-0.0018342,0.002193,0,0,0,0,0.011218,-0.02638,0,-0.026258,0.048408,0,0,0,0.01698,158.63,134.55,0,-0.00030924,-0.0020293,0,-0.0020293,0.0025702,0,0,0,0,0.017228,-0.029218,0,-0.029064,0.058399,0,0,0,0.021533,5084
