"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
2.5103,9.2733,0,-0.017381,0.0096983,0,0.0096983,0.029468,0,0,0,0,-0.13315,0.12684,0,0.13786,0.55646,0,0,0,0.11511,-107.16,122.24,0,-0.007506,0.053812,0,0.053812,0.22723,0,0,0,0,1.9784,0.85492,0,1.0755,6.4956,0,0,0,2.0927,1306
24.609,41.909,0,-0.00076179,-0.0068908,0,-0.0068908,0.0063923,0,0,0,0,0.048525,-0.10689,0,-0.096951,0.14114,0,0,0,0.053624,155.71,137.46,0,0.016485,-0.034358,0,-0.034358,0.050153,0,0,0,0,0.92746,-0.61781,0,-0.4957,1.4025,0,0,0,0.63465,2299
25.274,41.774,0,0.0094088,-0.0060273,0,-0.0060273,-0.0049606,0,0,0,0,0.1819,-0.085699,0,-0.080354,-0.030893,0,0,0,0.042364,161.41,130.9,0,0.061317,-0.027448,0,-0.027448,0.0039352,0,0,0,0,1.6108,-0.45752,0,-0.37663,0.67477,0,0,0,0.62145,2592
2.3212,6.9949,0,-0.011942,0.014184,0,0.014184,0.025652,0,0,0,0,-0.044645,0.18729,0,0.20561,0.52001,0,0,0,0.13057,-110.82,112.31,0,0.0092179,0.075325,0,0.075325,0.20238,0,0,0,0,2.1792,1.1936,0,1.5059,5.9297,0,0,0,2.0152,4475
2.3819,7.5522,0,-0.010359,0.013261,0,0.013261,0.026328,0,0,0,0,-0.00095084,0.1733,0,0.19451,0.55145,0,0,0,0.15208,-109.9,114.79,0,0.010029,0.0737,0,0.0737,0.20559,0,0,0,0,2.2291,1.1647,0,1.4832,6.039,0,0,0,2.0535,4476
2.4322,8.1178,0,-0.012259,0.012767,0,0.012767,0.027201,0,0,0,0,-0.037209,0.16587,0,0.18557,0.55412,0,0,0,0.1423,-108.99,117.27,0,0.0065176,0.071775,0,0.071775,0.21294,0,0,0,0,2.2061,1.1287,0,1.4503,6.2334,0,0,0,2.09,4477
2.476,8.6941,0,-0.01439,0.012792,0,0.012792,0.026962,0,0,0,0,-0.08947,0.16606,0,0.18315,0.5275,0,0,0,0.11973,-108.08,119.75,0,0.0038761,0.071024,0,0.071024,0.21306,0,0,0,0,2.1367,1.1062,0,1.4316,6.2065,0,0,0,2.066,4478
25.933,41.76,0,0.0092142,-0.0063653,0,-0.0063653,-0.0047208,0,0,0,0,0.17862,-0.091044,0,-0.0876,-0.026012,0,0,0,0.042794,167.05,125.25,0,0.060781,-0.032209,0,-0.032209,0.0084823,0,0,0,0,1.6429,-0.52937,0,-0.47449,0.78965,0,0,0,0.65965,4882
25.507,41.794,0,0.0094088,-0.0060273,0,-0.0060273,-0.0049606,0,0,0,0,0.1819,-0.085699,0,-0.080354,-0.030893,0,0,0,0.042364,163.6,129.25,0,0.061317,-0.027448,0,-0.027448,0.0039352,0,0,0,0,1.6108,-0.45752,0,-0.37663,0.67477,0,0,0,0.62145,5083
24.903,41.844,0,-0.0010144,-0.0060331,0,-0.0060331,0.007111,0,0,0,0,0.048829,-0.095913,0,-0.084468,0.15619,0,0,0,0.058063,158.63,134.55,0,0.011326,-0.0297,0,-0.0297,0.052505,0,0,0,0,0.81515,-0.54751,0,-0.42324,1.4109,0,0,0,0.60792,5084
