"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
1.171,4.0208,0,-0.013494,0.009994,0,0.009994,0.028138,0,0,0,0,-0.052557,0.14085,0,0.1457,0.55923,0,0,0,0.13947,-107.16,122.24,0,-0.0093444,0.027239,0,0.027239,0.099874,0,0,0,0,0.72747,0.42102,0,0.45213,2.5208,0,0,0,0.86218,1306
12.148,17.519,0,-0.00036157,-0.0067701,0,-0.0067701,0.0061046,0,0,0,0,0.052044,-0.10039,0,-0.096648,0.1415,0,0,0,0.054696,155.71,137.46,0,0.0068253,-0.017965,0,-0.017965,0.023544,0,0,0,0,0.39899,-0.28184,0,-0.26175,0.63924,0,0,0,0.28923,2299
12.424,17.414,0,0.0080389,-0.0055518,0,-0.0055518,-0.0028082,0,0,0,0,0.16738,-0.080117,0,-0.077963,0.009133,0,0,0,0.049816,161.41,130.9,0,0.026495,-0.01393,0,-0.01393,0.0010031,0,0,0,0,0.66229,-0.21137,0,-0.19991,0.27664,0,0,0,0.26188,2592
1.0377,2.9582,0,-0.009925,0.013602,0,0.013602,0.024399,0,0,0,0,-0.0047094,0.19025,0,0.19888,0.50406,0,0,0,0.13784,-110.82,112.31,0,-0.0018396,0.036398,0,0.036398,0.088674,0,0,0,0,0.80659,0.55229,0,0.60591,2.2987,0,0,0,0.82699,4475
1.075,3.2166,0,-0.0094762,0.013187,0,0.013187,0.024854,0,0,0,0,0.01013,0.18426,0,0.19334,0.51949,0,0,0,0.14646,-109.9,114.79,0,-0.0016072,0.035823,0,0.035823,0.089979,0,0,0,0,0.82434,0.54377,0,0.598,2.3366,0,0,0,0.84164,4476
1.1089,3.4806,0,-0.010615,0.013059,0,0.013059,0.025712,0,0,0,0,-0.0086427,0.18213,0,0.19106,0.52964,0,0,0,0.14378,-108.99,117.27,0,-0.0030492,0.035688,0,0.035688,0.093416,0,0,0,0,0.82143,0.54176,0,0.59728,2.4173,0,0,0,0.86063,4477
1.1413,3.752,0,-0.011477,0.013232,0,0.013232,0.025706,0,0,0,0,-0.029085,0.1841,0,0.19294,0.52135,0,0,0,0.13552,-108.08,119.75,0,-0.0038775,0.036043,0,0.036043,0.094208,0,0,0,0,0.80837,0.54526,0,0.60348,2.4318,0,0,0,0.86029,4478
12.719,17.37,0,0.0072967,-0.0068008,0,-0.0068008,-0.0020634,0,0,0,0,0.15662,-0.098159,0,-0.096769,0.02021,0,0,0,0.049841,167.05,125.25,0,0.026196,-0.017907,0,-0.017907,0.0044842,0,0,0,0,0.69017,-0.27152,0,-0.26326,0.36018,0,0,0,0.2922,4882
12.524,17.411,0,0.0080389,-0.0055518,0,-0.0055518,-0.0028082,0,0,0,0,0.16738,-0.080117,0,-0.077963,0.009133,0,0,0,0.049816,163.6,129.25,0,0.026495,-0.01393,0,-0.01393,0.0010031,0,0,0,0,0.66229,-0.21137,0,-0.19991,0.27664,0,0,0,0.26188,5083
12.271,17.465,0,-0.0011965,-0.0057443,0,-0.0057443,0.0069129,0,0,0,0,0.039571,-0.086192,0,-0.081996,0.15288,0,0,0,0.054442,158.63,134.55,0,0.0035847,-0.015012,0,-0.015012,0.024878,0,0,0,0,0.33139,-0.23848,0,-0.21731,0.63993,0,0,0,0.27107,5084
