"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-2.9845,87.989,0,-0.028505,0.0042629,0,0.0042629,0.031296,0,0,0,0,-0.35932,-0.15683,0,-0.10513,0.46669,0,0,0,0.026584,-107.16,122.24,0,0.019795,0.36631,0,0.36631,2.8865,0,0,0,0,18.069,-58.936,0,29.769,171.03,0,0,0,27.679,1306
-117.92,495.02,0,-0.00043278,-0.0074507,0,-0.0074507,0.0054429,0,0,0,0,0.10894,-0.16622,0,-0.037954,0.0014774,0,0,0,0.047716,155.71,137.46,0,0.12342,-0.20825,0,-0.20825,0.33134,0,0,0,0,8.413,-12.346,0,2.3122,4.207,0,0,0,4.3311,2299
-111.59,501.36,0,0.012213,-0.0045692,0,-0.0045692,-0.018731,0,0,0,0,0.12781,0.16963,0,0.02897,-0.28249,0,0,0,-0.062078,161.41,130.9,0,0.51802,-0.13361,0,-0.13361,0.016573,0,0,0,0,15.545,-6.2009,0,9.6204,1.9318,0,0,0,5.0914,2592
5.2741,71.067,0,-0.0152,0.017582,0,0.017582,0.025439,0,0,0,0,-0.21344,0.021712,0,0.18029,0.54047,0,0,0,0.097514,-110.82,112.31,0,0.29059,0.89874,0,0.89874,2.5658,0,0,0,0,17.796,-28.384,0,60.793,165.55,0,0,0,27.204,4475
3.5962,75.414,0,0.0078539,0.0086945,0,0.0086945,0.028807,0,0,0,0,0.35892,-0.23019,0,0.32507,0.76021,0,0,0,0.34915,-109.9,114.79,0,0.31515,0.8604,0,0.8604,2.6246,0,0,0,0,19.44,-33.415,0,60.523,169.43,0,0,0,27.998,4476
1.6603,79.687,0,0.007222,0.0071249,0,0.0071249,0.029806,0,0,0,0,0.36054,-0.26824,0,0.30509,0.7635,0,0,0,0.35265,-108.99,117.27,0,0.23846,0.75327,0,0.75327,2.7329,0,0,0,0,18.166,-42.651,0,54.142,172.79,0,0,0,28.298,4477
-0.54171,83.87,0,-0.026248,0.013567,0,0.013567,0.027963,0,0,0,0,-0.39701,-0.026398,0,0.01217,0.471,0,0,0,0.016337,-108.08,119.75,0,0.13658,0.66705,0,0.66705,2.6643,0,0,0,0,14.498,-44.683,0,46.213,162.13,0,0,0,26.675,4478
-106.65,507.67,0,0.016723,0.003212,0,0.003212,-0.018625,0,0,0,0,0.15397,0.2018,0,0.1698,-0.19756,0,0,0,-0.018109,167.05,125.25,0,0.6494,-0.07812,0,-0.07812,0.0047238,0,0,0,0,20.3,-5.4312,0,12.138,3.9485,0,0,0,6.2297,4882
-110.06,503.81,0,0.012213,-0.0045692,0,-0.0045692,-0.018731,0,0,0,0,0.12781,0.16963,0,0.02897,-0.28249,0,0,0,-0.062078,163.6,129.25,0,0.51802,-0.13361,0,-0.13361,0.016573,0,0,0,0,15.545,-6.2009,0,9.6204,1.9318,0,0,0,5.0914,5083
-115.19,497.99,0,0.0031896,-0.006677,0,-0.006677,0.00569,0,0,0,0,0.15914,-0.18983,0,0.035373,0.036947,0,0,0,0.084567,158.63,134.55,0,0.13262,-0.21032,0,-0.21032,0.33063,0,0,0,0,8.6831,-12.438,0,2.421,4.295,0,0,0,4.4119,5084
