"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
4.8238,21.437,0,-0.021685,0.0078167,0,0.0078167,0.029898,0,0,0,0,-0.23322,0.075089,0,0.096503,0.52792,0,0,0,0.078222,-107.16,122.24,0,-0.0021346,0.10677,0,0.10677,0.53784,0,0,0,0,4.9717,1.2992,0,3.0041,18.662,0,0,0,5.102,1306
43.319,105.21,0,-0.0011904,-0.006943,0,-0.006943,0.0064916,0,0,0,0,0.048435,-0.12022,0,-0.09397,0.12859,0,0,0,0.050488,155.71,137.46,0,0.035491,-0.066935,0,-0.066935,0.10468,0,0,0,0,2.1126,-1.6176,0,-0.865,2.9624,0,0,0,1.335,2299
44.976,105.29,0,0.010437,-0.0059398,0,-0.0059398,-0.0084285,0,0,0,0,0.17867,-0.073848,0,-0.066231,-0.10852,0,0,0,0.019128,161.41,130.9,0,0.13838,-0.052202,0,-0.052202,0.0085949,0,0,0,0,3.9246,-1.0803,0,-0.4959,1.4622,0,0,0,1.3998,2592
4.8537,16.557,0,-0.013735,0.014503,0,0.014503,0.025788,0,0,0,0,-0.096109,0.16526,0,0.2034,0.51552,0,0,0,0.11479,-110.82,112.31,0,0.037789,0.16732,0,0.16732,0.47931,0,0,0,0,5.5538,2.5564,0,4.6051,17.025,0,0,0,4.9247,4475
4.8933,17.758,0,-0.0083562,0.012166,0,0.012166,0.027007,0,0,0,0,0.04326,0.1254,0,0.18384,0.59444,0,0,0,0.17763,-109.9,114.79,0,0.040503,0.16228,0,0.16228,0.48867,0,0,0,0,5.7138,2.4196,0,4.5338,17.429,0,0,0,5.0397,4476
4.8992,18.971,0,-0.011326,0.011163,0,0.011163,0.028032,0,0,0,0,-0.015723,0.11096,0,0.16308,0.58922,0,0,0,0.1591,-108.99,117.27,0,0.030614,0.15254,0,0.15254,0.50657,0,0,0,0,5.5874,2.1639,0,4.2959,17.999,0,0,0,5.1161,4477
4.8769,20.198,0,-0.017851,0.011646,0,0.011646,0.027599,0,0,0,0,-0.17216,0.12224,0,0.15387,0.51564,0,0,0,0.092833,-108.08,119.75,0,0.020682,0.14648,0,0.14648,0.50288,0,0,0,0,5.2542,1.9879,0,4.0868,17.681,0,0,0,4.9863,4478
46.499,105.6,0,0.012098,-0.0047864,0,-0.0047864,-0.0090789,0,0,0,0,0.20898,-0.060891,0,-0.052889,-0.10466,0,0,0,0.028753,167.05,125.25,0,0.1444,-0.054827,0,-0.054827,0.011438,0,0,0,0,4.1251,-1.0996,0,-0.66008,1.6252,0,0,0,1.4842,4882
45.516,105.45,0,0.010437,-0.0059398,0,-0.0059398,-0.0084285,0,0,0,0,0.17867,-0.073848,0,-0.066231,-0.10852,0,0,0,0.019128,163.6,129.25,0,0.13838,-0.052202,0,-0.052202,0.0085949,0,0,0,0,3.9246,-1.0803,0,-0.4959,1.4622,0,0,0,1.3998,5083
44.043,105.25,0,-0.00048049,-0.0063194,0,-0.0063194,0.006939,0,0,0,0,0.068241,-0.11455,0,-0.08194,0.1468,0,0,0,0.06151,158.63,134.55,0,0.028659,-0.060544,0,-0.060544,0.10793,0,0,0,0,1.9421,-1.5145,0,-0.76734,2.9864,0,0,0,1.3009,5084
