"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
4.6844,20.492,0,-0.021451,0.007953,0,0.007953,0.029864,0,0,0,0,-0.22787,0.079094,0,0.099785,0.52921,0,0,0,0.080123,-107.16,122.24,0,-0.0025245,0.10291,0,0.10291,0.51263,0,0,0,0,4.7361,1.3076,0,2.8284,17.559,0,0,0,4.8581,1306
42.36,99.983,0,-0.0011723,-0.0069363,0,-0.0069363,0.0064933,0,0,0,0,0.048099,-0.11911,0,-0.094204,0.12979,0,0,0,0.050676,155.71,137.46,0,0.034111,-0.064566,0,-0.064566,0.10069,0,0,0,0,2.0202,-1.5272,0,-0.84502,2.8511,0,0,0,1.2839,2299
43.937,100.03,0,0.010382,-0.0059555,0,-0.0059555,-0.0081925,0,0,0,0,0.17919,-0.075308,0,-0.067538,-0.10307,0,0,0,0.020849,161.41,130.9,0,0.13254,-0.050502,0,-0.050502,0.0083239,0,0,0,0,3.74,-1.0281,0,-0.50319,1.4081,0,0,0,1.3416,2592
4.6817,15.807,0,-0.013637,0.014459,0,0.014459,0.02579,0,0,0,0,-0.092913,0.16676,0,0.2034,0.51574,0,0,0,0.11574,-110.82,112.31,0,0.035444,0.15988,0,0.15988,0.45687,0,0,0,0,5.2839,2.4653,0,4.3073,16.019,0,0,0,4.6887,4475
4.7263,16.96,0,-0.0086049,0.012244,0,0.012244,0.026967,0,0,0,0,0.037751,0.12932,0,0.18416,0.59059,0,0,0,0.17488,-109.9,114.79,0,0.037986,0.15514,0,0.15514,0.46568,0,0,0,0,5.4336,2.3409,0,4.2404,16.393,0,0,0,4.7968,4476
4.7393,18.124,0,-0.011522,0.011269,0,0.011269,0.027983,0,0,0,0,-0.020162,0.11528,0,0.16421,0.58578,0,0,0,0.15677,-108.99,117.27,0,0.028662,0.14617,0,0.14617,0.48268,0,0,0,0,5.3178,2.1109,0,4.0258,16.929,0,0,0,4.8699,4477
4.7262,19.302,0,-0.017644,0.011693,0,0.011693,0.027566,0,0,0,0,-0.16705,0.12511,0,0.15574,0.5164,0,0,0,0.094496,-108.08,119.75,0,0.019416,0.14063,0,0.14063,0.47938,0,0,0,0,5.0109,1.9513,0,3.8391,16.643,0,0,0,4.7504,4478
45.392,100.31,0,0.011921,-0.0049142,0,-0.0049142,-0.0088005,0,0,0,0,0.20727,-0.063611,0,-0.055902,-0.099601,0,0,0,0.029724,167.05,125.25,0,0.13774,-0.053435,0,-0.053435,0.011372,0,0,0,0,3.9177,-1.0545,0,-0.66314,1.5656,0,0,0,1.4201,4882
44.453,100.18,0,0.010382,-0.0059555,0,-0.0059555,-0.0081925,0,0,0,0,0.17919,-0.075308,0,-0.067538,-0.10307,0,0,0,0.020849,163.6,129.25,0,0.13254,-0.050502,0,-0.050502,0.0083239,0,0,0,0,3.74,-1.0281,0,-0.50319,1.4081,0,0,0,1.3416,5083
43.049,100.01,0,-0.00051971,-0.006295,0,-0.006295,0.0069577,0,0,0,0,0.066778,-0.11302,0,-0.082241,0.14784,0,0,0,0.061314,158.63,134.55,0,0.027319,-0.058229,0,-0.058229,0.10392,0,0,0,0,1.8525,-1.4254,0,-0.74764,2.8739,0,0,0,1.2499,5084
