"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
3.4971,13.746,0,-0.019409,0.0089886,0,0.0089886,0.029624,0,0,0,0,-0.18061,0.10796,0,0.12309,0.54181,0,0,0,0.097289,-107.16,122.24,0,-0.0054109,0.07452,0,0.07452,0.33856,0,0,0,0,3.0729,1.142,0,1.7085,10.486,0,0,0,3.1729,1306
33.18,64.026,0,-0.0009892,-0.0068979,0,-0.0068979,0.0064704,0,0,0,0,0.046923,-0.11137,0,-0.095834,0.13738,0,0,0,0.052202,155.71,137.46,0,0.023941,-0.047089,0,-0.047089,0.071305,0,0,0,0,1.3682,-0.94723,0,-0.66213,2.0145,0,0,0,0.90711,2299
34.194,63.921,0,0.0099191,-0.0060482,0,-0.0060482,-0.0063913,0,0,0,0,0.18235,-0.083414,0,-0.076316,-0.061824,0,0,0,0.033599,161.41,130.9,0,0.09035,-0.037537,0,-0.037537,0.0060687,0,0,0,0,2.4504,-0.67789,0,-0.47526,0.99153,0,0,0,0.91828,2592
3.3344,10.484,0,-0.012819,0.014255,0,0.014255,0.025768,0,0,0,0,-0.06791,0.17872,0,0.20442,0.51781,0,0,0,0.12332,-110.82,112.31,0,0.019435,0.10858,0,0.10858,0.30177,0,0,0,0,3.3985,1.7344,0,2.4745,9.5686,0,0,0,3.0591,4475
3.3991,11.285,0,-0.010019,0.012853,0,0.012853,0.026642,0,0,0,0,0.0065368,0.15651,0,0.1893,0.56528,0,0,0,0.15831,-109.9,114.79,0,0.020869,0.10586,0,0.10586,0.30692,0,0,0,0,3.4828,1.6776,0,2.4362,9.7626,0,0,0,3.1218,4476
3.4459,12.094,0,-0.012422,0.012132,0,0.012132,0.027575,0,0,0,0,-0.040645,0.14591,0,0.1756,0.5641,0,0,0,0.14431,-108.99,117.27,0,0.015268,0.10166,0,0.10166,0.31786,0,0,0,0,3.4306,1.5876,0,2.352,10.076,0,0,0,3.1726,4477
3.4796,12.917,0,-0.015957,0.01222,0,0.01222,0.02726,0,0,0,0,-0.1263,0.14797,0,0.1708,0.52191,0,0,0,0.10764,-108.08,119.75,0,0.010381,0.099365,0,0.099365,0.31692,0,0,0,0,3.2845,1.5237,0,2.2872,9.9764,0,0,0,3.1171,4478
35.166,63.984,0,0.010466,-0.0057996,0,-0.0057996,-0.0065788,0,0,0,0,0.19205,-0.081135,0,-0.075965,-0.059313,0,0,0,0.037017,167.05,125.25,0,0.090958,-0.042081,0,-0.042081,0.010438,0,0,0,0,2.5102,-0.74202,0,-0.60077,1.1216,0,0,0,0.96567,4882
34.54,63.98,0,0.0099191,-0.0060482,0,-0.0060482,-0.0063913,0,0,0,0,0.18235,-0.083414,0,-0.076316,-0.061824,0,0,0,0.033599,163.6,129.25,0,0.09035,-0.037537,0,-0.037537,0.0060687,0,0,0,0,2.4504,-0.67789,0,-0.47526,0.99153,0,0,0,0.91828,5083
33.626,63.979,0,-0.00082943,-0.006138,0,-0.006138,0.0070719,0,0,0,0,0.055678,-0.10246,0,-0.084037,0.15375,0,0,0,0.059452,158.63,134.55,0,0.017766,-0.041464,0,-0.041464,0.074199,0,0,0,0,1.2272,-0.86033,0,-0.57387,2.029,0,0,0,0.87586,5084
