"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
3.2891,12.741,0,-0.019019,0.0091524,0,0.0091524,0.029596,0,0,0,0,-0.17145,0.11229,0,0.12655,0.54465,0,0,0,0.10073,-107.16,122.24,0,-0.0058737,0.070037,0,0.070037,0.31333,0,0,0,0,2.8266,1.0877,0,1.5592,9.5428,0,0,0,2.9282,1306
31.431,58.927,0,-0.00094774,-0.0068947,0,-0.0068947,0.0064587,0,0,0,0,0.047072,-0.1103,0,-0.096077,0.13833,0,0,0,0.052485,155.71,137.46,0,0.022333,-0.04433,0,-0.04433,0.066692,0,0,0,0,1.2703,-0.86975,0,-0.62796,1.8813,0,0,0,0.84786,2299
32.365,58.81,0,0.0098303,-0.0060556,0,-0.0060556,-0.0060938,0,0,0,0,0.18263,-0.084228,0,-0.077445,-0.055184,0,0,0,0.035586,161.41,130.9,0,0.08391,-0.035398,0,-0.035398,0.0056423,0,0,0,0,2.2607,-0.62784,0,-0.45845,0.92332,0,0,0,0.85288,2592
3.1145,9.6963,0,-0.012659,0.014241,0,0.014241,0.025759,0,0,0,0,-0.063396,0.18067,0,0.20474,0.51837,0,0,0,0.12476,-110.82,112.31,0,0.017118,0.1011,0,0.1011,0.27925,0,0,0,0,3.1224,1.6156,0,2.2409,8.7087,0,0,0,2.8225,4475
3.1796,10.443,0,-0.010152,0.012951,0,0.012951,0.026588,0,0,0,0,0.0036666,0.16044,0,0.19046,0.56205,0,0,0,0.15653,-109.9,114.79,0,0.018403,0.098639,0,0.098639,0.28393,0,0,0,0,3.1983,1.5661,0,2.2064,8.8813,0,0,0,2.8794,4476
3.2286,11.199,0,-0.012454,0.012275,0,0.012275,0.027505,0,0,0,0,-0.041365,0.15046,0,0.17776,0.56158,0,0,0,0.14335,-108.99,117.27,0,0.013301,0.095023,0,0.095023,0.29403,0,0,0,0,3.1537,1.4907,0,2.1361,9.1662,0,0,0,2.927,4477
3.2662,11.967,0,-0.01565,0.012334,0,0.012334,0.027204,0,0,0,0,-0.11901,0.15182,0,0.17341,0.52302,0,0,0,0.11003,-108.08,119.75,0,0.0089719,0.093121,0,0.093121,0.29337,0,0,0,0,3.0271,1.4377,0,2.0839,9.0862,0,0,0,2.8794,4478
33.266,58.851,0,0.010208,-0.005929,0,-0.005929,-0.0061948,0,0,0,0,0.18928,-0.083486,0,-0.078713,-0.052401,0,0,0,0.038222,167.05,125.25,0,0.08411,-0.040062,0,-0.040062,0.01013,0,0,0,0,2.3108,-0.69514,0,-0.57808,1.0504,0,0,0,0.89752,4882
32.685,58.859,0,0.0098303,-0.0060556,0,-0.0060556,-0.0060938,0,0,0,0,0.18263,-0.084228,0,-0.077445,-0.055184,0,0,0,0.035586,163.6,129.25,0,0.08391,-0.035398,0,-0.035398,0.0056423,0,0,0,0,2.2607,-0.62784,0,-0.45845,0.92332,0,0,0,0.85288,5083
31.842,58.874,0,-0.00087295,-0.0061154,0,-0.0061154,0.0070848,0,0,0,0,0.054101,-0.10096,0,-0.084198,0.15444,0,0,0,0.05916,158.63,134.55,0,0.016334,-0.038881,0,-0.038881,0.069493,0,0,0,0,1.1349,-0.78601,0,-0.54247,1.8945,0,0,0,0.8174,5084
