"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
0.49626,1.6454,0,-0.0089396,0.0078886,0,0.0078886,0.021435,0,0,0,0,-0.0081058,0.11363,0,0.11499,0.43548,0,0,0,0.11901,-107.16,122.24,0,-0.0076958,0.012867,0,0.012867,0.041362,0,0,0,0,0.21075,0.19089,0,0.19458,0.95133,0,0,0,0.32063,1306
5.3294,7.1107,0,-0.00010674,-0.0054487,0,-0.0054487,0.0048311,0,0,0,0,0.04445,-0.079273,0,-0.078131,0.11441,0,0,0,0.044994,155.71,137.46,0,0.0020712,-0.0088059,0,-0.0088059,0.010006,0,0,0,0,0.14693,-0.13019,0,-0.12726,0.2607,0,0,0,0.11502,2299
5.4409,7.0569,0,0.0055319,-0.0040413,0,-0.0040413,-0.0013249,0,0,0,0,0.12024,-0.058229,0,-0.057608,0.021089,0,0,0,0.040067,161.41,130.9,0,0.010532,-0.0064385,0,-0.0064385,-0.00017501,0,0,0,0,0.25269,-0.09398,0,-0.092444,0.096294,0,0,0,0.098636,2592
0.42944,1.1868,0,-0.0069025,0.010444,0,0.010444,0.018677,0,0,0,0,0.013864,0.14925,0,0.15221,0.38859,0,0,0,0.11213,-110.82,112.31,0,-0.0045875,0.016895,0,0.016895,0.036652,0,0,0,0,0.24084,0.24766,0,0.25578,0.86456,0,0,0,0.30537,4475
0.44738,1.2979,0,-0.0068207,0.010284,0,0.010284,0.018985,0,0,0,0,0.018697,0.14699,0,0.14999,0.39689,0,0,0,0.11585,-109.9,114.79,0,-0.0045521,0.016711,0,0.016711,0.037192,0,0,0,0,0.24678,0.24511,0,0.25325,0.87855,0,0,0,0.31086,4476
0.46406,1.4122,0,-0.0074673,0.010375,0,0.010375,0.019755,0,0,0,0,0.010689,0.14821,0,0.1513,0.40966,0,0,0,0.11703,-108.99,117.27,0,-0.0052407,0.016878,0,0.016878,0.038748,0,0,0,0,0.24506,0.24762,0,0.25612,0.91157,0,0,0,0.31912,4477
0.48021,1.5304,0,-0.0079044,0.010595,0,0.010595,0.019979,0,0,0,0,0.0024324,0.15112,0,0.15439,0.41111,0,0,0,0.115,-108.08,119.75,0,-0.0056529,0.017194,0,0.017194,0.03932,0,0,0,0,0.24058,0.25184,0,0.26104,0.92244,0,0,0,0.32064,4478
5.5681,7.0326,0,0.0052058,-0.0055753,0,-0.0055753,-0.00065511,0,0,0,0,0.11903,-0.080364,0,-0.079851,0.034133,0,0,0,0.04334,167.05,125.25,0,0.010605,-0.0089572,0,-0.0089572,0.0014639,0,0,0,0,0.27082,-0.13097,0,-0.12961,0.13675,0,0,0,0.11494,4882
5.4817,7.053,0,0.0055319,-0.0040413,0,-0.0040413,-0.0013249,0,0,0,0,0.12024,-0.058229,0,-0.057608,0.021089,0,0,0,0.040067,163.6,129.25,0,0.010532,-0.0064385,0,-0.0064385,-0.00017501,0,0,0,0,0.25269,-0.09398,0,-0.092444,0.096294,0,0,0,0.098636,5083
5.3789,7.0815,0,-0.0009911,-0.0044726,0,-0.0044726,0.0053847,0,0,0,0,0.028495,-0.065387,0,-0.064118,0.11913,0,0,0,0.041844,158.63,134.55,0,0.00040444,-0.0071786,0,-0.0071786,0.010632,0,0,0,0,0.11255,-0.10666,0,-0.10346,0.25953,0,0,0,0.10511,5084
