"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
0.68292,2.2882,0,-0.010574,0.0088558,0,0.0088558,0.024316,0,0,0,0,-0.019468,0.12702,0,0.12928,0.49145,0,0,0,0.13088,-107.16,122.24,0,-0.0085696,0.016977,0,0.016977,0.05723,0,0,0,0,0.3408,0.25516,0,0.26328,1.3574,0,0,0,0.46344,1306
7.2507,9.8987,0,-0.0001757,-0.0060612,0,-0.0060612,0.0053981,0,0,0,0,0.048641,-0.088657,0,-0.086841,0.12715,0,0,0,0.049737,155.71,137.46,0,0.0033201,-0.011468,0,-0.011468,0.013759,0,0,0,0,0.21437,-0.17221,0,-0.16624,0.36422,0,0,0,0.16266,2299
7.4063,9.8287,0,0.0064772,-0.0046479,0,-0.0046479,-0.0017665,0,0,0,0,0.13901,-0.067043,0,-0.066034,0.019475,0,0,0,0.044864,161.41,130.9,0,0.014821,-0.0085743,0,-0.0085743,8.2683e-05,0,0,0,0,0.3607,-0.12642,0,-0.12321,0.14337,0,0,0,0.14194,2592
0.59529,1.6621,0,-0.008042,0.011813,0,0.011813,0.021137,0,0,0,0,0.0099979,0.16797,0,0.1725,0.43927,0,0,0,0.12472,-110.82,112.31,0,-0.0042565,0.022401,0,0.022401,0.050756,0,0,0,0,0.38385,0.33174,0,0.34804,1.2359,0,0,0,0.44285,4475
0.61908,1.814,0,-0.0078772,0.011581,0,0.011581,0.021499,0,0,0,0,0.017284,0.16468,0,0.16933,0.44969,0,0,0,0.12973,-109.9,114.79,0,-0.0041763,0.022118,0,0.022118,0.051504,0,0,0,0,0.39278,0.32776,0,0.34416,1.256,0,0,0,0.45074,4476
0.64108,1.9698,0,-0.0086765,0.011621,0,0.011621,0.022326,0,0,0,0,0.0062039,0.16511,0,0.16981,0.46241,0,0,0,0.12999,-108.99,117.27,0,-0.0050677,0.022242,0,0.022242,0.053587,0,0,0,0,0.39107,0.32969,0,0.34667,1.3017,0,0,0,0.46209,4477
0.66236,2.1307,0,-0.0092248,0.011845,0,0.011845,0.022495,0,0,0,0,-0.0052097,0.16798,0,0.17286,0.46147,0,0,0,0.12638,-108.08,119.75,0,-0.005581,0.022603,0,0.022603,0.054258,0,0,0,0,0.38501,0.33433,0,0.35251,1.3147,0,0,0,0.4636,4478
7.5795,9.7973,0,0.0059887,-0.006181,0,-0.006181,-0.0010297,0,0,0,0,0.13452,-0.089174,0,-0.088421,0.032627,0,0,0,0.047228,167.05,125.25,0,0.014819,-0.011604,0,-0.011604,0.0023032,0,0,0,0,0.38293,-0.17134,0,-0.16873,0.19755,0,0,0,0.16307,4882
7.4631,9.8243,0,0.0064772,-0.0046479,0,-0.0046479,-0.0017665,0,0,0,0,0.13901,-0.067043,0,-0.066034,0.019475,0,0,0,0.044864,163.6,129.25,0,0.014821,-0.0085743,0,-0.0085743,8.2683e-05,0,0,0,0,0.3607,-0.12642,0,-0.12321,0.14337,0,0,0,0.14194,5083
7.3199,9.8614,0,-0.0010994,-0.0050284,0,-0.0050284,0.0060598,0,0,0,0,0.032732,-0.07405,0,-0.072036,0.13409,0,0,0,0.047241,158.63,134.55,0,0.0011681,-0.0094264,0,-0.0094264,0.01459,0,0,0,0,0.16987,-0.14256,0,-0.13613,0.36325,0,0,0,0.15008,5084
