"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
4.2033,17.53,0,-0.020638,0.0083993,0,0.0083993,0.029758,0,0,0,0,-0.20917,0.091773,0,0.11014,0.534,0,0,0,0.086859,-107.16,122.24,0,-0.0037826,0.090612,0,0.090612,0.43491,0,0,0,0,4.0008,1.2785,0,2.3069,14.282,0,0,0,4.106,1306
38.813,83.923,0,-0.0011027,-0.0069175,0,-0.0069175,0.0064905,0,0,0,0,0.047349,-0.11568,0,-0.094918,0.13331,0,0,0,0.051312,155.71,137.46,0,0.029708,-0.057001,0,-0.057001,0.087962,0,0,0,0,1.7317,-1.2581,0,-0.77265,2.4913,0,0,0,1.1207,2299
40.141,83.893,0,0.010195,-0.0060007,0,-0.0060007,-0.0074265,0,0,0,0,0.18074,-0.079362,0,-0.071502,-0.085432,0,0,0,0.026363,161.41,130.9,0,0.11412,-0.04497,0,-0.04497,0.0073903,0,0,0,0,3.1666,-0.86922,0,-0.50683,1.231,0,0,0,1.1572,2592
4.115,13.465,0,-0.013308,0.014344,0,0.014344,0.02579,0,0,0,0,-0.082495,0.17171,0,0.2036,0.51655,0,0,0,0.11887,-110.82,112.31,0,0.028249,0.13694,0,0.13694,0.38767,0,0,0,0,4.4457,2.1583,0,3.44,13.029,0,0,0,3.9611,4475
4.1717,14.464,0,-0.0093094,0.012497,0,0.012497,0.026836,0,0,0,0,0.022186,0.14138,0,0.18581,0.57903,0,0,0,0.16692,-109.9,114.79,0,0.030275,0.13313,0,0.13313,0.39481,0,0,0,0,4.565,2.0677,0,3.3862,13.318,0,0,0,4.0485,4476
4.2032,15.474,0,-0.01203,0.011626,0,0.011626,0.02782,0,0,0,0,-0.031684,0.12874,0,0.16852,0.57565,0,0,0,0.15038,-108.99,117.27,0,0.022647,0.12641,0,0.12641,0.40907,0,0,0,0,4.4796,1.908,0,3.2363,13.75,0,0,0,4.1116,4477
4.2147,16.497,0,-0.016953,0.011883,0,0.011883,0.02745,0,0,0,0,-0.15015,0.13463,0,0.16199,0.51882,0,0,0,0.09998,-108.08,119.75,0,0.015428,0.12239,0,0.12239,0.40689,0,0,0,0,4.249,1.7949,0,3.1107,13.557,0,0,0,4.0221,4478
41.383,84.065,0,0.011325,-0.0053108,0,-0.0053108,-0.0078734,0,0,0,0,0.20123,-0.071741,0,-0.06504,-0.08276,0,0,0,0.032868,167.05,125.25,0,0.11704,-0.048729,0,-0.048729,0.011036,0,0,0,0,3.2836,-0.91481,0,-0.65209,1.3738,0,0,0,1.2198,4882
40.582,84,0,0.010195,-0.0060007,0,-0.0060007,-0.0074265,0,0,0,0,0.18074,-0.079362,0,-0.071502,-0.085432,0,0,0,0.026363,163.6,129.25,0,0.11412,-0.04497,0,-0.04497,0.0073903,0,0,0,0,3.1666,-0.86922,0,-0.50683,1.231,0,0,0,1.1572,5083
39.394,83.914,0,-0.00065356,-0.0062242,0,-0.0062242,0.0070117,0,0,0,0,0.061952,-0.10835,0,-0.083139,0.15069,0,0,0,0.060554,158.63,134.55,0,0.023116,-0.050913,0,-0.050913,0.091074,0,0,0,0,1.5744,-1.1621,0,-0.6779,2.5103,0,0,0,1.0875,5084
