"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
5.6023,27.993,0,-0.02306,0.0069754,0,0.0069754,0.030136,0,0,0,0,-0.26413,0.048214,0,0.074386,0.52093,0,0,0,0.067387,-107.16,122.24,0,0.00042316,0.13276,0,0.13276,0.71812,0,0,0,0,6.6093,0.95666,0,4.3511,27.064,0,0,0,6.8433,1306
47.616,142.57,0,-0.0012705,-0.0069956,0,-0.0069956,0.0064525,0,0,0,0,0.051794,-0.12793,0,-0.092152,0.1195,0,0,0,0.049352,155.71,137.46,0,0.044785,-0.082827,0,-0.082827,0.13141,0,0,0,0,2.7583,-2.3061,0,-0.96035,3.6829,0,0,0,1.6781,2299
49.841,142.91,0,0.010773,-0.005822,0,-0.005822,-0.0099593,0,0,0,0,0.17481,-0.061658,0,-0.056816,-0.14402,0,0,0,0.0077516,161.41,130.9,0,0.17826,-0.063235,0,-0.063235,0.010192,0,0,0,0,5.2215,-1.4614,0,-0.35831,1.8046,0,0,0,1.7948,2592
5.9249,21.772,0,-0.014374,0.014898,0,0.014898,0.025753,0,0,0,0,-0.1179,0.15585,0,0.20403,0.51407,0,0,0,0.10837,-110.82,112.31,0,0.054723,0.22079,0,0.22079,0.63957,0,0,0,0,7.4455,3.0625,0,6.9635,24.715,0,0,0,6.6123,4475
5.9148,23.309,0,-0.0064,0.011666,0,0.011666,0.027267,0,0,0,0,0.0867,0.09717,0,0.18432,0.62248,0,0,0,0.19873,-109.9,114.79,0,0.058728,0.21344,0,0.21344,0.65302,0,0,0,0,7.6843,2.8164,0,6.8605,25.352,0,0,0,6.7786,4476
5.8553,24.856,0,-0.0096174,0.010506,0,0.010506,0.028329,0,0,0,0,0.022887,0.080598,0,0.15865,0.61507,0,0,0,0.17821,-108.99,117.27,0,0.044615,0.19771,0,0.19771,0.67754,0,0,0,0,7.4736,2.3341,0,6.4215,26.188,0,0,0,6.8776,4477
5.7518,26.418,0,-0.019177,0.011482,0,0.011482,0.027771,0,0,0,0,-0.20553,0.1044,0,0.14213,0.51022,0,0,0,0.081844,-108.08,119.75,0,0.029449,0.18752,0,0.18752,0.6707,0,0,0,0,6.9333,2.0248,0,6.0156,25.581,0,0,0,6.6681,4478
51.834,143.52,0,0.01316,-0.0038967,0,-0.0038967,-0.010806,0,0,0,0,0.21838,-0.040556,0,-0.031022,-0.13586,0,0,0,0.022413,167.05,125.25,0,0.19112,-0.063189,0,-0.063189,0.0115,0,0,0,0,5.623,-1.4209,0,-0.54248,2.0176,0,0,0,1.9297,4882
50.541,143.2,0,0.010773,-0.005822,0,-0.005822,-0.0099593,0,0,0,0,0.17481,-0.061658,0,-0.056816,-0.14402,0,0,0,0.0077516,163.6,129.25,0,0.17826,-0.063235,0,-0.063235,0.010192,0,0,0,0,5.2215,-1.4614,0,-0.35831,1.8046,0,0,0,1.7948,5083
48.586,142.74,0,-0.0002197,-0.0064956,0,-0.0064956,0.0067875,0,0,0,0,0.07811,-0.12513,0,-0.079359,0.13829,0,0,0,0.06255,158.63,134.55,0,0.037986,-0.076344,0,-0.076344,0.1347,0,0,0,0,2.5757,-2.1972,0,-0.86697,3.716,0,0,0,1.6446,5084
