"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-3.4607,89.164,0,-0.028437,0.0042429,0,0.0042429,0.031308,0,0,0,0,-0.35685,-0.16131,0,-0.10759,0.46613,0,0,0,0.027342,-107.16,122.24,0,0.020309,0.37135,0,0.37135,2.9403,0,0,0,0,18.135,-61.966,0,30.556,175.07,0,0,0,28.196,1306
-124.99,500.74,0,-0.00040254,-0.0074573,0,-0.0074573,0.0054198,0,0,0,0,0.10987,-0.16608,0,-0.03605,-0.0011714,0,0,0,0.047783,155.71,137.46,0,0.125,-0.21057,0,-0.21057,0.33477,0,0,0,0,8.4953,-12.572,0,2.4603,4.0733,0,0,0,4.3787,2299
-118.63,507.25,0,0.012228,-0.0045441,0,-0.0045441,-0.018858,0,0,0,0,0.12654,0.17557,0,0.030365,-0.28197,0,0,0,-0.06314,161.41,130.9,0,0.52454,-0.13468,0,-0.13468,0.016622,0,0,0,0,15.65,-6.3017,0,9.9889,1.8698,0,0,0,5.154,2592
5.0532,72.071,0,-0.015073,0.017564,0,0.017564,0.025454,0,0,0,0,-0.21189,0.016869,0,0.17991,0.54195,0,0,0,0.098862,-110.82,112.31,0,0.297,0.91607,0,0.91607,2.6137,0,0,0,0,17.636,-30.303,0,62.584,169.8,0,0,0,27.721,4475
3.319,76.468,0,0.0079313,0.0086874,0,0.0086874,0.028816,0,0,0,0,0.35828,-0.23643,0,0.32857,0.75931,0,0,0,0.34998,-109.9,114.79,0,0.32218,0.8769,0,0.8769,2.6735,0,0,0,0,19.325,-35.538,0,62.318,173.73,0,0,0,28.53,4476
1.3219,80.786,0,0.0073018,0.0071251,0,0.0071251,0.029817,0,0,0,0,0.35995,-0.27471,0,0.30888,0.76231,0,0,0,0.35351,-108.99,117.27,0,0.24389,0.76739,0,0.76739,2.7839,0,0,0,0,18.046,-45.133,0,55.726,177.09,0,0,0,28.836,4477
-0.94641,85.009,0,-0.026117,0.013568,0,0.013568,0.027972,0,0,0,0,-0.3944,-0.030852,0,0.010458,0.47212,0,0,0,0.01767,-108.08,119.75,0,0.13959,0.67894,0,0.67894,2.7134,0,0,0,0,14.324,-47.166,0,47.495,166.05,0,0,0,27.171,4478
-113.67,513.72,0,0.016739,0.0033279,0,0.0033279,-0.018703,0,0,0,0,0.15057,0.20655,0,0.17279,-0.19537,0,0,0,-0.018706,167.05,125.25,0,0.65901,-0.077641,0,-0.077641,0.0046032,0,0,0,0,20.506,-5.5303,0,12.652,3.9524,0,0,0,6.3201,4882
-117.09,509.76,0,0.012228,-0.0045441,0,-0.0045441,-0.018858,0,0,0,0,0.12654,0.17557,0,0.030365,-0.28197,0,0,0,-0.06314,163.6,129.25,0,0.52454,-0.13468,0,-0.13468,0.016622,0,0,0,0,15.65,-6.3017,0,9.9889,1.8698,0,0,0,5.154,5083
-122.25,503.79,0,0.0032762,-0.0066546,0,-0.0066546,0.0056857,0,0,0,0,0.15969,-0.19069,0,0.039406,0.034922,0,0,0,0.085351,158.63,134.55,0,0.13473,-0.21289,0,-0.21289,0.33393,0,0,0,0,8.7821,-12.672,0,2.5792,4.1589,0,0,0,4.4635,5084
