"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
2.01,7.2099,0,-0.016214,0.0099723,0,0.0099723,0.029344,0,0,0,0,-0.10621,0.13466,0,0.1435,0.56407,0,0,0,0.12504,-107.16,122.24,0,-0.0083936,0.043945,0,0.043945,0.17728,0,0,0,0,1.4848,0.69734,0,0.81975,4.8566,0,0,0,1.6085,1306
20.104,32.069,0,-0.00063506,-0.0068915,0,-0.0068915,0.006341,0,0,0,0,0.049699,-0.10493,0,-0.097545,0.14259,0,0,0,0.054342,155.71,137.46,0,0.012911,-0.028288,0,-0.028288,0.040145,0,0,0,0,0.72581,-0.48204,0,-0.41132,1.1143,0,0,0,0.5053,2299
20.612,31.933,0,0.0090925,-0.0059721,0,-0.0059721,-0.0042308,0,0,0,0,0.18042,-0.085631,0,-0.081459,-0.015743,0,0,0,0.046302,161.41,130.9,0,0.047823,-0.022525,0,-0.022525,0.0028773,0,0,0,0,1.2358,-0.36164,0,-0.31707,0.52343,0,0,0,0.48286,2592
1.8294,5.3952,0,-0.011397,0.014146,0,0.014146,0.025516,0,0,0,0,-0.031399,0.19116,0,0.20591,0.52035,0,0,0,0.13447,-110.82,112.31,0,0.004733,0.06032,0,0.06032,0.15773,0,0,0,0,1.6351,0.94454,0,1.1277,4.4327,0,0,0,1.5473,4475
1.8838,5.8382,0,-0.010297,0.013427,0,0.013427,0.026099,0,0,0,0,-9.2378e-06,0.18045,0,0.19688,0.54502,0,0,0,0.1505,-109.9,114.79,0,0.0053019,0.059141,0,0.059141,0.16012,0,0,0,0,1.6712,0.92502,0,1.1113,4.5099,0,0,0,1.5755,4476
1.9308,6.2887,0,-0.011926,0.01305,0,0.01305,0.026949,0,0,0,0,-0.030249,0.17468,0,0.19021,0.54994,0,0,0,0.14307,-108.99,117.27,0,0.0026791,0.058077,0,0.058077,0.16591,0,0,0,0,1.6587,0.90642,0,1.0951,4.6571,0,0,0,1.6056,4477
1.9738,6.7489,0,-0.013503,0.013092,0,0.013092,0.026759,0,0,0,0,-0.069154,0.17487,0,0.18905,0.52997,0,0,0,0.12625,-108.08,119.75,0,0.00089991,0.057909,0,0.057909,0.16642,0,0,0,0,1.6172,0.89773,0,1.0907,4.6538,0,0,0,1.5935,4478
21.127,31.895,0,0.0085688,-0.0066049,0,-0.0066049,-0.0037776,0,0,0,0,0.17158,-0.09497,0,-0.092389,-0.0091916,0,0,0,0.045631,167.05,125.25,0,0.047112,-0.027211,0,-0.027211,0.0073701,0,0,0,0,1.2633,-0.43315,0,-0.40302,0.63203,0,0,0,0.51887,4882
20.792,31.94,0,0.0090925,-0.0059721,0,-0.0059721,-0.0042308,0,0,0,0,0.18042,-0.085631,0,-0.081459,-0.015743,0,0,0,0.046302,163.6,129.25,0,0.047823,-0.022525,0,-0.022525,0.0028773,0,0,0,0,1.2358,-0.36164,0,-0.31707,0.52343,0,0,0,0.48286,5083
20.329,32.002,0,-0.0010996,-0.0059825,0,-0.0059825,0.0071172,0,0,0,0,0.045618,-0.09292,0,-0.084493,0.15689,0,0,0,0.05731,158.63,134.55,0,0.0083352,-0.024172,0,-0.024172,0.042186,0,0,0,0,0.62819,-0.42058,0,-0.34783,1.1199,0,0,0,0.48115,5084
