"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
1.0529,4.8778,0,-0.008623,0.00058066,0,0.00058066,0.008576,0,0,0,0,-0.12271,0.0056535,0,0.0056655,0.12326,0,0,0,-0.00044739,-107.16,122.24,0,-0.0068087,0.012964,0,0.012964,0.10834,0,0,0,0,0.86116,0.15564,0,0.23348,2.7798,0,0,0,0.96694,1306
22.762,38.977,0,-0.005654,-0.0018705,0,-0.0018705,0.0072681,0,0,0,0,-0.059531,-0.046656,0,-0.037362,0.11388,0,0,0,0.015373,155.71,137.46,0,0.0019918,-0.023995,0,-0.023995,0.080421,0,0,0,0,0.87631,-0.7351,0,-0.24371,1.9955,0,0,0,0.78489,2299
23.976,39.41,0,-0.0017702,-0.00067933,0,-0.00067933,0.010315,0,0,0,0,0.056835,-0.043203,0,-0.0016293,0.22723,0,0,0,0.081381,161.41,130.9,0,0.0036275,-0.016362,0,-0.016362,0.085271,0,0,0,0,0.93442,-0.58845,0,-0.13292,2.1751,0,0,0,0.84666,2592
1.1352,3.7517,0,-0.0059238,0.0025353,0,0.0025353,0.0076513,0,0,0,0,-0.068588,0.033052,0,0.034571,0.1277,0,0,0,0.016452,-110.82,112.31,0,0.00022042,0.0257,0,0.0257,0.097674,0,0,0,0,0.93323,0.35868,0,0.44836,2.5633,0,0,0,0.93233,4475
1.1256,4.0291,0,-0.0047969,0.0021313,0,0.0021313,0.0079307,0,0,0,0,-0.039211,0.026859,0,0.029601,0.14508,0,0,0,0.029845,-109.9,114.79,0,0.00093215,0.024587,0,0.024587,0.099389,0,0,0,0,0.96679,0.33971,0,0.43232,2.618,0,0,0,0.95544,4476
1.1094,4.309,0,-0.0054654,0.0018073,0,0.0018073,0.0081824,0,0,0,0,-0.052517,0.02223,0,0.024594,0.1446,0,0,0,0.025876,-108.99,117.27,0,-0.00052337,0.022728,0,0.022728,0.10217,0,0,0,0,0.95691,0.30858,0,0.4017,2.6794,0,0,0,0.96804,4477
1.0875,4.5916,0,-0.0069017,0.0017422,0,0.0017422,0.008061,0,0,0,0,-0.087519,0.021645,0,0.022685,0.12786,0,0,0,0.011041,-108.08,119.75,0,-0.0023402,0.021642,0,0.021642,0.10152,0,0,0,0,0.90571,0.29004,0,0.38132,2.6411,0,0,0,0.9446,4478
24.97,39.896,0,0.0044409,-0.0008896,0,-0.0008896,0.0041179,0,0,0,0,0.14604,-0.031332,0,0.0063943,0.138,0,0,0,0.081513,167.05,125.25,0,0.044909,-0.020545,0,-0.020545,0.031461,0,0,0,0,1.4655,-0.48725,0,-0.1379,1.1648,0,0,0,0.72734,4882
24.25,39.582,0,-0.0017702,-0.00067933,0,-0.00067933,0.010315,0,0,0,0,0.056835,-0.043203,0,-0.0016293,0.22723,0,0,0,0.081381,163.6,129.25,0,0.0036275,-0.016362,0,-0.016362,0.085271,0,0,0,0,0.93442,-0.58845,0,-0.13292,2.1751,0,0,0,0.84666,5083
23.305,39.247,0,-0.008657,-0.0002697,0,-0.0002697,0.0074506,0,0,0,0,-0.13131,-0.020303,0,-0.026922,0.093554,0,0,0,-0.011489,158.63,134.55,0,-0.0053009,-0.013995,0,-0.013995,0.084803,0,0,0,0,0.70915,-0.5902,0,-0.10446,2.0606,0,0,0,0.75716,5084
