"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
0.87348,3.9627,0,-0.0078226,0.0010401,0,0.0010401,0.0084058,0,0,0,0,-0.10561,0.012514,0,0.012911,0.12696,0,0,0,0.0055546,-107.16,122.24,0,-0.0060601,0.012332,0,0.012332,0.088044,0,0,0,0,0.68823,0.15816,0,0.2121,2.216,0,0,0,0.7808,1306
19.067,31.533,0,-0.00485,-0.0022709,0,-0.0022709,0.0067944,0,0,0,0,-0.045532,-0.048136,0,-0.039127,0.1109,0,0,0,0.018518,155.71,137.46,0,0.0023177,-0.021568,0,-0.021568,0.063658,0,0,0,0,0.70956,-0.56151,0,-0.24631,1.5769,0,0,0,0.62834,2299
20.063,31.857,0,-0.0011098,-0.00099382,0,-0.00099382,0.0091329,0,0,0,0,0.061764,-0.038501,0,-0.0072728,0.2057,0,0,0,0.076411,161.41,130.9,0,0.0041391,-0.014794,0,-0.014794,0.061965,0,0,0,0,0.71695,-0.41902,0,-0.15173,1.5708,0,0,0,0.62956,2592
0.93234,3.0312,0,-0.0054473,0.0027837,0,0.0027837,0.0074782,0,0,0,0,-0.058901,0.037119,0,0.038626,0.12806,0,0,0,0.019342,-110.82,112.31,0,-1.5462e-05,0.022336,0,0.022336,0.079271,0,0,0,0,0.75327,0.31517,0,0.3761,2.0452,0,0,0,0.75482,4475
0.92672,3.2602,0,-0.0045313,0.0024252,0,0.0024252,0.0077246,0,0,0,0,-0.034839,0.031697,0,0.03407,0.14266,0,0,0,0.030412,-109.9,114.79,0,0.00058028,0.021471,0,0.021471,0.080469,0,0,0,0,0.77901,0.30083,0,0.36376,2.0834,0,0,0,0.7719,4476
0.91567,3.4915,0,-0.0051015,0.0021549,0,0.0021549,0.0079633,0,0,0,0,-0.045992,0.027797,0,0.029927,0.14285,0,0,0,0.027255,-108.99,117.27,0,-0.0005955,0.020161,0,0.020161,0.082696,0,0,0,0,0.77104,0.27914,0,0.34288,2.1313,0,0,0,0.78191,4477
0.89998,3.7254,0,-0.0063038,0.002116,0,0.002116,0.0078481,0,0,0,0,-0.07546,0.027456,0,0.028635,0.12852,0,0,0,0.014708,-108.08,119.75,0,-0.0020891,0.019428,0,0.019428,0.08237,0,0,0,0,0.73113,0.26655,0,0.32955,2.1064,0,0,0,0.76458,4478
20.879,32.249,0,0.0041797,-0.001171,0,-0.001171,0.0034369,0,0,0,0,0.13387,-0.029922,0,-0.0026123,0.11956,0,0,0,0.072539,167.05,125.25,0,0.035492,-0.01829,0,-0.01829,0.02302,0,0,0,0,1.1302,-0.38205,0,-0.16598,0.87489,0,0,0,0.55725,4882
20.287,31.997,0,-0.0011098,-0.00099382,0,-0.00099382,0.0091329,0,0,0,0,0.061764,-0.038501,0,-0.0072728,0.2057,0,0,0,0.076411,163.6,129.25,0,0.0041391,-0.014794,0,-0.014794,0.061965,0,0,0,0,0.71695,-0.41902,0,-0.15173,1.5708,0,0,0,0.62956,5083
19.515,31.737,0,-0.0075656,-0.00094044,0,-0.00094044,0.0071126,0,0,0,0,-0.10856,-0.026985,0,-0.028876,0.095159,0,0,0,-0.0043145,158.63,134.55,0,-0.0042305,-0.013869,0,-0.013869,0.06788,0,0,0,0,0.57122,-0.4514,0,-0.14001,1.635,0,0,0,0.60618,5084
