"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
1.142,5.3463,0,-0.0090035,0.00034134,0,0.00034134,0.0086554,0,0,0,0,-0.13082,0.0021061,0,0.0018926,0.12145,0,0,0,-0.0033155,-107.16,122.24,0,-0.0071831,0.013074,0,0.013074,0.11887,0,0,0,0,0.95114,0.14984,0,0.24137,3.0789,0,0,0,1.0637,1306
24.58,42.841,0,-0.0060375,-0.0016624,0,-0.0016624,0.007485,0,0,0,0,-0.066339,-0.045902,0,-0.036713,0.11515,0,0,0,0.013785,155.71,137.46,0,0.0017744,-0.02502,0,-0.02502,0.089309,0,0,0,0,0.96289,-0.83453,0,-0.23516,2.2187,0,0,0,0.86746,2299
25.904,43.333,0,-0.0020916,-0.00050303,0,-0.00050303,0.010838,0,0,0,0,0.053795,-0.045657,0,0.001322,0.23645,0,0,0,0.083303,161.41,130.9,0,0.0033404,-0.016911,0,-0.016911,0.098204,0,0,0,0,1.0537,-0.69224,0,-0.11349,2.5176,0,0,0,0.96709,2592
1.2374,4.1216,0,-0.0061457,0.0024058,0,0.0024058,0.0077336,0,0,0,0,-0.073065,0.030949,0,0.032454,0.12756,0,0,0,0.015123,-110.82,112.31,0,0.00030358,0.027276,0,0.027276,0.1072,0,0,0,0,1.0253,0.37801,0,0.48439,2.8367,0,0,0,1.0239,4475
1.2255,4.4235,0,-0.004909,0.0019817,0,0.0019817,0.0080272,0,0,0,0,-0.040952,0.024401,0,0.027329,0.14632,0,0,0,0.029697,-109.9,114.79,0,0.0010761,0.026024,0,0.026024,0.10921,0,0,0,0,1.0633,0.3564,0,0.46627,2.9011,0,0,0,1.0504,4476
1.2063,4.7281,0,-0.0056258,0.0016303,0,0.0016303,0.008284,0,0,0,0,-0.055325,0.019405,0,0.021881,0.14547,0,0,0,0.025317,-108.99,117.27,0,-0.00051728,0.023858,0,0.023858,0.11229,0,0,0,0,1.0526,0.31989,0,0.43001,2.9701,0,0,0,1.0645,4477
1.181,5.0353,0,-0.0071825,0.0015503,0,0.0015503,0.0081604,0,0,0,0,-0.093163,0.01868,0,0.019626,0.12751,0,0,0,0.0093129,-108.08,119.75,0,-0.0024957,0.022584,0,0.022584,0.11147,0,0,0,0,0.99562,0.29814,0,0.40569,2.9243,0,0,0,1.0378,4478
26.99,43.869,0,0.0045524,-0.00075429,0,-0.00075429,0.004466,0,0,0,0,0.15161,-0.032522,0,0.011058,0.14721,0,0,0,0.08589,167.05,125.25,0,0.049856,-0.021494,0,-0.021494,0.036286,0,0,0,0,1.6468,-0.54687,0,-0.11309,1.3275,0,0,0,0.82041,4882
26.204,43.522,0,-0.0020916,-0.00050303,0,-0.00050303,0.010838,0,0,0,0,0.053795,-0.045657,0,0.001322,0.23645,0,0,0,0.083303,163.6,129.25,0,0.0033404,-0.016911,0,-0.016911,0.098204,0,0,0,0,1.0537,-0.69224,0,-0.11349,2.5176,0,0,0,0.96709,5083
25.171,43.146,0,-0.0091775,7.3099e-05,0,7.3099e-05,0.0075946,0,0,0,0,-0.14241,-0.01682,0,-0.026433,0.092617,0,0,0,-0.015075,158.63,134.55,0,-0.0058313,-0.013792,0,-0.013792,0.093682,0,0,0,0,0.78048,-0.67055,0,-0.078032,2.2868,0,0,0,0.83668,5084
