"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
0.33706,1.424,0,-0.0049902,0.002185,0,0.002185,0.0077601,0,0,0,0,-0.044885,0.030166,0,0.030973,0.13863,0,0,0,0.02638,-107.16,122.24,0,-0.0039913,0.007176,0,0.007176,0.032893,0,0,0,0,0.21715,0.10074,0,0.10925,0.77088,0,0,0,0.27526,1306
7.6839,11.441,0,-0.0021286,-0.0033212,0,-0.0033212,0.0050144,0,0,0,0,-0.00044079,-0.052464,0,-0.047751,0.097337,0,0,0,0.027484,155.71,137.46,0,0.0017329,-0.011258,0,-0.011258,0.021513,0,0,0,0,0.25616,-0.1931,0,-0.15472,0.53297,0,0,0,0.22139,2299
8.0573,11.523,0,0.00056179,-0.001665,0,-0.001665,0.0043848,0,0,0,0,0.05612,-0.028364,0,-0.021758,0.10922,0,0,0,0.04711,161.41,130.9,0,0.0039711,-0.0070073,0,-0.0070073,0.013427,0,0,0,0,0.22794,-0.11739,0,-0.093958,0.35858,0,0,0,0.1657,2592
0.34925,1.056,0,-0.0036382,0.0033447,0,0.0033447,0.0067719,0,0,0,0,-0.022333,0.046843,0,0.047824,0.12804,0,0,0,0.029845,-110.82,112.31,0,-0.001321,0.010541,0,0.010541,0.02917,0,0,0,0,0.24611,0.15094,0,0.15976,0.70452,0,0,0,0.26523,4475
0.34998,1.1453,0,-0.0032974,0.0031579,0,0.0031579,0.0068868,0,0,0,0,-0.013163,0.044119,0,0.04526,0.13404,0,0,0,0.034185,-109.9,114.79,0,-0.0010632,0.010243,0,0.010243,0.029418,0,0,0,0,0.25459,0.14642,0,0.15555,0.71318,0,0,0,0.27005,4476
0.34861,1.2362,0,-0.003566,0.0030571,0,0.0030571,0.0070848,0,0,0,0,-0.017661,0.042603,0,0.043758,0.13623,0,0,0,0.033513,-108.99,117.27,0,-0.0014507,0.01005,0,0.01005,0.0303,0,0,0,0,0.2536,0.14326,0,0.15285,0.73156,0,0,0,0.27476,4477
0.34532,1.3294,0,-0.0041199,0.0031125,0,0.0031125,0.0070505,0,0,0,0,-0.031131,0.043362,0,0.044367,0.13012,0,0,0,0.027911,-108.08,119.75,0,-0.0020375,0.0101,0,0.0101,0.030604,0,0,0,0,0.24234,0.14361,0,0.15352,0.73355,0,0,0,0.27206,4478
8.3668,11.663,0,0.0030297,-0.0020168,0,-0.0020168,0.0016137,0,0,0,0,0.088909,-0.031683,0,-0.025532,0.06624,0,0,0,0.044223,167.05,125.25,0,0.011877,-0.0085129,0,-0.0085129,0.0063849,0,0,0,0,0.35337,-0.13579,0,-0.11137,0.26267,0,0,0,0.17393,4882
8.1431,11.576,0,0.00056179,-0.001665,0,-0.001665,0.0043848,0,0,0,0,0.05612,-0.028364,0,-0.021758,0.10922,0,0,0,0.04711,163.6,129.25,0,0.0039711,-0.0070073,0,-0.0070073,0.013427,0,0,0,0,0.22794,-0.11739,0,-0.093958,0.35858,0,0,0,0.1657,5083
7.8548,11.493,0,-0.0038793,-0.0027167,0,-0.0027167,0.005674,0,0,0,0,-0.036098,-0.043767,0,-0.040762,0.096763,0,0,0,0.017093,158.63,134.55,0,-0.0017038,-0.0089515,0,-0.0089515,0.023854,0,0,0,0,0.19375,-0.16038,0,-0.1231,0.55859,0,0,0,0.21095,5084
