"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
0.78333,3.5165,0,-0.0074016,0.0012591,0,0.0012591,0.0083165,0,0,0,0,-0.096575,0.015813,0,0.016366,0.12889,0,0,0,0.0087132,-107.16,122.24,0,-0.0056924,0.011813,0,0.011813,0.078271,0,0,0,0,0.605,0.15514,0,0.19881,1.9506,0,0,0,0.69122,1306
17.195,27.951,0,-0.0044295,-0.0024627,0,-0.0024627,0.006537,0,0,0,0,-0.038345,-0.048868,0,-0.040238,0.10917,0,0,0,0.020071,155.71,137.46,0,0.0024107,-0.020166,0,-0.020166,0.055783,0,0,0,0,0.62938,-0.48591,0,-0.24085,1.3813,0,0,0,0.55423,2299
18.084,28.226,0,-0.00077822,-0.0011298,0,-0.0011298,0.008469,0,0,0,0,0.063443,-0.03627,0,-0.0099178,0.19319,0,0,0,0.073246,161.41,130.9,0,0.0043427,-0.013793,0,-0.013793,0.05161,0,0,0,0,0.61891,-0.3504,0,-0.15248,1.3077,0,0,0,0.53288,2592
0.83202,2.6811,0,-0.005191,0.0029017,0,0.0029017,0.0073873,0,0,0,0,-0.053656,0.03907,0,0.040549,0.1283,0,0,0,0.020917,-110.82,112.31,0,-0.0001709,0.020548,0,0.020548,0.070391,0,0,0,0,0.66531,0.29115,0,0.33994,1.8,0,0,0,0.66876,4475
0.82803,2.8862,0,-0.0043763,0.0025683,0,0.0025683,0.0076147,0,0,0,0,-0.032175,0.034062,0,0.03625,0.14149,0,0,0,0.030842,-109.9,114.79,0,0.00036877,0.019794,0,0.019794,0.071369,0,0,0,0,0.68758,0.27884,0,0.32923,1.8313,0,0,0,0.68322,4476
0.81918,3.0936,0,-0.0048965,0.0023247,0,0.0023247,0.0078457,0,0,0,0,-0.042243,0.030527,0,0.03253,0.14198,0,0,0,0.028087,-108.99,117.27,0,-0.00066699,0.018726,0,0.018726,0.073341,0,0,0,0,0.68074,0.26124,0,0.31249,1.8733,0,0,0,0.69213,4477
0.80618,3.3035,0,-0.0059853,0.0022979,0,0.0022979,0.007735,0,0,0,0,-0.069009,0.030303,0,0.031522,0.12886,0,0,0,0.016663,-108.08,119.75,0,-0.002,0.018156,0,0.018156,0.073158,0,0,0,0,0.64626,0.25137,0,0.30228,1.8543,0,0,0,0.67769,4478
18.812,28.573,0,0.0040284,-0.0013176,0,-0.0013176,0.0031062,0,0,0,0,0.12727,-0.029695,0,-0.0069528,0.11037,0,0,0,0.067949,167.05,125.25,0,0.031043,-0.01698,0,-0.01698,0.019377,0,0,0,0,0.97646,-0.33518,0,-0.17026,0.74691,0,0,0,0.48019,4882
18.284,28.35,0,-0.00077822,-0.0011298,0,-0.0011298,0.008469,0,0,0,0,0.063443,-0.03627,0,-0.0099178,0.19319,0,0,0,0.073246,163.6,129.25,0,0.0043427,-0.013793,0,-0.013793,0.05161,0,0,0,0,0.61891,-0.3504,0,-0.15248,1.3077,0,0,0,0.53288,5083
17.596,28.125,0,-0.0069948,-0.0012666,0,-0.0012666,0.0069184,0,0,0,0,-0.096917,-0.030177,0,-0.030316,0.095809,0,0,0,-0.00072709,158.63,134.55,0,-0.0037078,-0.013534,0,-0.013534,0.059838,0,0,0,0,0.50471,-0.39152,0,-0.1496,1.4352,0,0,0,0.53457,5084
