"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
2.0376,10.822,0,-0.012363,-0.0025198,0,-0.0025198,0.0091445,0,0,0,0,-0.20317,-0.039399,0,-0.043114,0.09964,0,0,0,-0.030648,-107.16,122.24,0,-0.010324,0.0050236,0,0.0050236,0.24973,0,0,0,0,2.1061,-0.15408,0,0.17165,7.16,0,0,0,2.2801,1306
42.15,90.672,0,-0.0093702,0.00076549,0,0.00076549,0.0090766,0,0,0,0,-0.12957,-0.037914,0,-0.040668,0.12277,0,0,0,-0.0027966,155.71,137.46,0,-0.0012946,-0.027836,0,-0.027836,0.2064,0,0,0,0,1.9956,-2.6781,0,0.24683,5.2106,0,0,0,1.9534,2299
44.713,92.048,0,-0.0047454,0.0017903,0,0.0017903,0.014277,0,0,0,0,0.012762,-0.076854,0,0.032209,0.29007,0,0,0,0.090776,161.41,130.9,0,0.00081852,-0.010527,0,-0.010527,0.29104,0,0,0,0,2.7014,-3.1705,0,0.74825,8.1333,0,0,0,2.7796,2592
2.3468,8.48,0,-0.0079878,0.00088467,0,0.00088467,0.0084432,0,0,0,0,-0.10936,0.0066678,0,0.007479,0.12647,0,0,0,0.0043378,-110.82,112.31,0,0.00011453,0.039492,0,0.039492,0.22416,0,0,0,0,2.119,0.45323,0,0.85535,6.47,0,0,0,2.136,4475
2.2931,9.0598,0,-0.0053848,0.00037514,0,0.00037514,0.0088169,0,0,0,0,-0.044204,-0.0021943,0,0.0033003,0.16011,0,0,0,0.032687,-109.9,114.79,0,0.001768,0.036061,0,0.036061,0.23112,0,0,0,0,2.2279,0.38296,0,0.80078,6.7142,0,0,0,2.218,4476
2.2245,9.6437,0,-0.0065769,-0.00028666,0,-0.00028666,0.0090657,0,0,0,0,-0.069528,-0.011141,0,-0.0072825,0.15425,0,0,0,0.023703,-108.99,117.27,0,-0.0010074,0.029125,0,0.029125,0.23826,0,0,0,0,2.2256,0.2558,0,0.66475,6.9092,0,0,0,2.2595,4477
2.1433,10.231,0,-0.0095662,-0.00065674,0,-0.00065674,0.0089119,0,0,0,0,-0.14095,-0.014808,0,-0.015671,0.12162,0,0,0,-0.0062315,-108.08,119.75,0,-0.0046504,0.025355,0,0.025355,0.23493,0,0,0,0,2.1011,0.1922,0,0.58059,6.7498,0,0,0,2.1931,4478
46.861,93.25,0,0.0051191,0.00051271,0,0.00051271,0.0083336,0,0,0,0,0.19093,-0.066865,0,0.067223,0.24021,0,0,0,0.12812,167.05,125.25,0,0.11048,-0.024216,0,-0.024216,0.118,0,0,0,0,4.106,-1.7231,0,0.789,3.9672,0,0,0,2.176,4882
45.312,92.478,0,-0.0047454,0.0017903,0,0.0017903,0.014277,0,0,0,0,0.012762,-0.076854,0,0.032209,0.29007,0,0,0,0.090776,163.6,129.25,0,0.00081852,-0.010527,0,-0.010527,0.29104,0,0,0,0,2.7014,-3.1705,0,0.74825,8.1333,0,0,0,2.7796,5083
43.263,91.478,0,-0.013764,0.0038454,0,0.0038454,0.0082343,0,0,0,0,-0.24766,0.024974,0,-0.044195,0.081589,0,0,0,-0.052662,158.63,134.55,0,-0.0096891,-0.00078699,0,-0.00078699,0.20674,0,0,0,0,1.5941,-2.2256,0,0.6496,5.2936,0,0,0,1.8767,5084
