"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
2.2927,12.78,0,-0.013206,-0.0035586,0,-0.0035586,0.0091506,0,0,0,0,-0.22187,-0.054165,0,-0.059389,0.091037,0,0,0,-0.038618,-107.16,122.24,0,-0.010616,-0.001722,0,-0.001722,0.30003,0,0,0,0,2.5763,-0.38036,0,0.06481,8.9002,0,0,0,2.7563,1306
46.733,108.88,0,-0.010141,0.0015685,0,0.0015685,0.0093465,0,0,0,0,-0.14528,-0.035936,0,-0.046371,0.12402,0,0,0,-0.0075659,155.71,137.46,0,-0.0021003,-0.025358,0,-0.025358,0.2533,0,0,0,0,2.3419,-3.7095,0,0.59764,6.405,0,0,0,2.3923,2299
49.707,110.64,0,-0.005268,0.0025595,0,0.0025595,0.014772,0,0,0,0,-0.00095,-0.089059,0,0.040145,0.29516,0,0,0,0.090516,161.41,130.9,0,0.00081127,-0.0025372,0,-0.0025372,0.37605,0,0,0,0,3.3191,-4.8435,0,1.4049,10.828,0,0,0,3.5892,2592
2.703,10.051,0,-0.0084203,0.00036217,0,0.00036217,0.0086097,0,0,0,0,-0.11759,-0.0015918,0,-0.0011413,0.12597,0,0,0,0.0018036,-110.82,112.31,0,-0.00022331,0.041452,0,0.041452,0.26846,0,0,0,0,2.5237,0.40778,0,0.96295,7.9727,0,0,0,2.5546,4475
2.6285,10.727,0,-0.0052986,-0.00011985,0,-0.00011985,0.008996,0,0,0,0,-0.040115,-0.01059,0,-0.0038822,0.16486,0,0,0,0.035213,-109.9,114.79,0,0.0018528,0.036975,0,0.036975,0.2778,0,0,0,0,2.6676,0.30981,0,0.88873,8.3138,0,0,0,2.6633,4476
2.5361,11.407,0,-0.0066289,-0.00089126,0,-0.00089126,0.0092229,0,0,0,0,-0.06877,-0.020865,0,-0.016334,0.15705,0,0,0,0.024705,-108.99,117.27,0,-0.0011106,0.027848,0,0.027848,0.28663,0,0,0,0,2.6776,0.13666,0,0.70069,8.5723,0,0,0,2.7192,4477
2.4286,12.091,0,-0.010139,-0.0014185,0,-0.0014185,0.0090434,0,0,0,0,-0.15246,-0.026187,0,-0.027876,0.11869,0,0,0,-0.010434,-108.08,119.75,0,-0.0052509,0.023083,0,0.023083,0.28223,0,0,0,0,2.5298,0.057083,0,0.58927,8.3607,0,0,0,2.6378,4478
52.229,112.13,0,0.0051202,0.00086737,0,0.00086737,0.0095759,0,0,0,0,0.19594,-0.086742,0,0.08748,0.26591,0,0,0,0.13996,167.05,125.25,0,0.13219,-0.021935,0,-0.021935,0.15876,0,0,0,0,5.0652,-2.4653,0,1.4317,5.2571,0,0,0,2.7709,4882
50.41,111.18,0,-0.005268,0.0025595,0,0.0025595,0.014772,0,0,0,0,-0.00095,-0.089059,0,0.040145,0.29516,0,0,0,0.090516,163.6,129.25,0,0.00081127,-0.0025372,0,-0.0025372,0.37605,0,0,0,0,3.3191,-4.8435,0,1.4049,10.828,0,0,0,3.5892,5083
48.011,109.89,0,-0.014894,0.0050354,0,0.0050354,0.0081579,0,0,0,0,-0.2752,0.039493,0,-0.059379,0.079534,0,0,0,-0.064155,158.63,134.55,0,-0.0097379,0.0076863,0,0.0076863,0.25063,0,0,0,0,1.8365,-3.1211,0,1.0984,6.4886,0,0,0,2.2942,5084
