"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
1.9801,10.414,0,-0.012168,-0.0023032,0,-0.0023032,0.0091332,0,0,0,0,-0.19889,-0.036303,0,-0.039718,0.10137,0,0,0,-0.028899,-107.16,122.24,0,-0.010198,0.0061815,0,0.0061815,0.23948,0,0,0,0,2.0123,-0.11533,0,0.18802,6.8166,0,0,0,2.1837,1306
41.079,86.945,0,-0.0091851,0.0005918,0,0.0005918,0.0090046,0,0,0,0,-0.12585,-0.038403,0,-0.03972,0.12246,0,0,0,-0.0017192,155.71,137.46,0,-0.0010928,-0.028143,0,-0.028143,0.19693,0,0,0,0,1.9203,-2.4905,0,0.18576,4.9676,0,0,0,1.8651,2299
43.554,88.244,0,-0.0046129,0.0016226,0,0.0016226,0.014139,0,0,0,0,0.015738,-0.074368,0,0.030319,0.28836,0,0,0,0.090726,161.41,130.9,0,0.00089401,-0.011815,0,-0.011815,0.2743,0,0,0,0,2.5706,-2.8837,0,0.63695,7.6152,0,0,0,2.6209,2592
2.2699,8.1532,0,-0.0078861,0.00099544,0,0.00099544,0.0084036,0,0,0,0,-0.1074,0.008422,0,0.0093039,0.12656,0,0,0,0.0049293,-110.82,112.31,0,0.00017522,0.038935,0,0.038935,0.21509,0,0,0,0,2.0357,0.45763,0,0.83112,6.1706,0,0,0,2.0501,4475
2.2201,8.7129,0,-0.0053895,0.00048375,0,0.00048375,0.0087743,0,0,0,0,-0.044785,-0.00037045,0,0.0048944,0.15911,0,0,0,0.032236,-109.9,114.79,0,0.0017487,0.035704,0,0.035704,0.22159,0,0,0,0,2.138,0.39234,0,0.78015,6.3968,0,0,0,2.127,4476
2.1561,9.2764,0,-0.006551,-0.00015519,0,-0.00015519,0.0090267,0,0,0,0,-0.06938,-0.009036,0,-0.0053022,0.15365,0,0,0,0.023578,-108.99,117.27,0,-0.00097062,0.029194,0,0.029194,0.22839,0,0,0,0,2.1338,0.2738,0,0.65381,6.5799,0,0,0,2.1659,4477
2.08,9.8429,0,-0.0094321,-0.00049603,0,-0.00049603,0.0088769,0,0,0,0,-0.13826,-0.012398,0,-0.013097,0.12218,0,0,0,-0.0052876,-108.08,119.75,0,-0.0045035,0.025624,0,0.025624,0.22527,0,0,0,0,2.0143,0.21349,0,0.57495,6.4306,0,0,0,2.1026,4478
45.623,89.391,0,0.00511,0.00043392,0,0.00043392,0.0080635,0,0,0,0,0.18938,-0.063154,0,0.062993,0.23431,0,0,0,0.12546,167.05,125.25,0,0.10591,-0.024487,0,-0.024487,0.11028,0,0,0,0,3.9083,-1.5946,0,0.67821,3.722,0,0,0,2.059,4882
44.131,88.653,0,-0.0046129,0.0016226,0,0.0016226,0.014139,0,0,0,0,0.015738,-0.074368,0,0.030319,0.28836,0,0,0,0.090726,163.6,129.25,0,0.00089401,-0.011815,0,-0.011815,0.2743,0,0,0,0,2.5706,-2.8837,0,0.63695,7.6152,0,0,0,2.6209,5083
42.156,87.709,0,-0.0135,0.0035857,0,0.0035857,0.0082354,0,0,0,0,-0.24128,0.021887,0,-0.041536,0.082196,0,0,0,-0.050139,158.63,134.55,0,-0.0095853,-0.0023301,0,-0.0023301,0.19779,0,0,0,0,1.5385,-2.0639,0,0.56851,5.0504,0,0,0,1.7925,5084
