"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
2.8138,18.074,0,-0.014853,-0.006317,0,-0.006317,0.0088265,0,0,0,0,-0.26013,-0.09274,0,-0.10259,0.065269,0,0,0,-0.057399,-107.16,122.24,0,-0.0083046,-0.029623,0,-0.029623,0.44524,0,0,0,0,4.0463,-1.3729,0,-0.49048,14.426,0,0,0,4.1613,1306
54.332,160.43,0,-0.011416,0.0034437,0,0.0034437,0.0096175,0,0,0,0,-0.17145,-0.034357,0,-0.06841,0.12653,0,0,0,-0.017124,155.71,137.46,0,-0.002576,-0.011167,0,-0.011167,0.3907,0,0,0,0,3.0539,-7.7074,0,2.0172,9.697,0,0,0,3.6965,2299
58.302,163.43,0,-0.0060697,0.0042522,0,0.0042522,0.015206,0,0,0,0,-0.034293,-0.12329,0,0.051252,0.29008,0,0,0,0.087016,161.41,130.9,0,0.0040983,0.033673,0,0.033673,0.64261,0,0,0,0,4.641,-12.434,0,4.2858,19.604,0,0,0,6.1591,2592
3.5564,14.328,0,-0.0092379,-0.00097642,0,-0.00097642,0.0088956,0,0,0,0,-0.13265,-0.022681,0,-0.023315,0.12364,0,0,0,-0.0032594,-110.82,112.31,0,-0.001195,0.041228,0,0.041228,0.39448,0,0,0,0,3.6712,0.060875,0,1.172,12.597,0,0,0,3.7455,4475
3.4118,15.257,0,-0.0046662,-0.0012526,0,-0.0012526,0.0093222,0,0,0,0,-0.020867,-0.030595,0,-0.019549,0.17747,0,0,0,0.044343,-109.9,114.79,0,0.0023839,0.033161,0,0.033161,0.4118,0,0,0,0,3.9397,-0.15123,0,1.0215,13.302,0,0,0,3.9446,4476
3.2405,16.192,0,-0.0063109,-0.0023151,0,-0.0023151,0.0094597,0,0,0,0,-0.057369,-0.044252,0,-0.037139,0.16418,0,0,0,0.029989,-108.99,117.27,0,-0.00035205,0.016859,0,0.016859,0.42583,0,0,0,0,4.016,-0.49282,0,0.64231,13.791,0,0,0,4.0522,4477
3.0465,17.131,0,-0.011223,-0.0033888,0,-0.0033888,0.009148,0,0,0,0,-0.17445,-0.05531,0,-0.059518,0.10878,0,0,0,-0.019763,-108.08,119.75,0,-0.0055672,0.009161,0,0.009161,0.41812,0,0,0,0,3.8091,-0.61508,0,0.44153,13.407,0,0,0,3.9291,4478
61.808,165.8,0,0.0049063,0.0017062,0,0.0017062,0.012457,0,0,0,0,0.19188,-0.15328,0,0.14077,0.31301,0,0,0,0.16537,167.05,125.25,0,0.18854,-0.0074311,0,-0.0074311,0.30119,0,0,0,0,7.5484,-5.8753,0,4.1967,9.7142,0,0,0,4.6642,4882
59.269,164.3,0,-0.0060697,0.0042522,0,0.0042522,0.015206,0,0,0,0,-0.034293,-0.12329,0,0.051252,0.29008,0,0,0,0.087016,163.6,129.25,0,0.0040983,0.033673,0,0.033673,0.64261,0,0,0,0,4.641,-12.434,0,4.2858,19.604,0,0,0,6.1591,5083
55.989,162.09,0,-0.017057,0.0077895,0,0.0077895,0.007557,0,0,0,0,-0.32537,0.074818,0,-0.11569,0.08206,0,0,0,-0.090473,158.63,134.55,0,-0.0061628,0.038305,0,0.038305,0.37644,0,0,0,0,2.1791,-6.6435,0,2.7824,9.7917,0,0,0,3.5264,5084
