"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
2.7642,17.439,0,-0.014698,-0.0059935,0,-0.0059935,0.0088885,0,0,0,0,-0.25636,-0.088263,0,-0.097519,0.068537,0,0,0,-0.055328,-107.16,122.24,0,-0.0088533,-0.025542,0,-0.025542,0.42711,0,0,0,0,3.8526,-1.2212,0,-0.40116,13.697,0,0,0,3.9834,1306
53.802,154.09,0,-0.011316,0.0032434,0,0.0032434,0.0096113,0,0,0,0,-0.16948,-0.034218,0,-0.065444,0.12626,0,0,0,-0.01623,155.71,137.46,0,-0.0026649,-0.013396,0,-0.013396,0.37349,0,0,0,0,2.9927,-7.1279,0,1.8121,9.3101,0,0,0,3.5316,2299
57.662,156.93,0,-0.0060061,0.0040774,0,0.0040774,0.015203,0,0,0,0,-0.03055,-0.11923,0,0.050672,0.29179,0,0,0,0.087592,161.41,130.9,0,0.0034296,0.028228,0,0.028228,0.60796,0,0,0,0,4.5284,-11.247,0,3.8516,18.459,0,0,0,5.8228,2592
3.4626,13.813,0,-0.0091618,-0.00082141,0,-0.00082141,0.008872,0,0,0,0,-0.13129,-0.020242,0,-0.020741,0.12399,0,0,0,-0.0027601,-110.82,112.31,0,-0.0010925,0.041662,0,0.041662,0.37889,0,0,0,0,3.5288,0.12136,0,1.154,11.998,0,0,0,3.5981,4475
3.3273,14.712,0,-0.0047662,-0.0011319,0,-0.0011319,0.0092924,0,0,0,0,-0.023673,-0.02839,0,-0.017952,0.17597,0,0,0,0.043106,-109.9,114.79,0,0.0022764,0.034087,0,0.034087,0.39514,0,0,0,0,3.7799,-0.073478,0,1.0146,12.651,0,0,0,3.7849,4476
3.1666,15.617,0,-0.006377,-0.0021606,0,-0.0021606,0.0094428,0,0,0,0,-0.059307,-0.041667,0,-0.034929,0.16335,0,0,0,0.029197,-108.99,117.27,0,-0.00054751,0.018741,0,0.018741,0.4085,0,0,0,0,3.8454,-0.39109,0,0.66259,13.108,0,0,0,3.8852,4477
2.9841,16.525,0,-0.011123,-0.0031608,0,-0.0031608,0.0091519,0,0,0,0,-0.17241,-0.051961,0,-0.055849,0.11011,0,0,0,-0.018776,-108.08,119.75,0,-0.0056561,0.011411,0,0.011411,0.40121,0,0,0,0,3.6451,-0.50841,0,0.47372,12.746,0,0,0,3.7672,4478
61.053,159.19,0,0.004944,0.0016115,0,0.0016115,0.012149,0,0,0,0,0.1936,-0.14459,0,0.1346,0.30911,0,0,0,0.16279,167.05,125.25,0,0.18201,-0.0098456,0,-0.0098456,0.28152,0,0,0,0,7.2734,-5.3316,0,3.7797,9.1046,0,0,0,4.4146,4882
58.599,157.75,0,-0.0060061,0.0040774,0,0.0040774,0.015203,0,0,0,0,-0.03055,-0.11923,0,0.050672,0.29179,0,0,0,0.087592,163.6,129.25,0,0.0034296,0.028228,0,0.028228,0.60796,0,0,0,0,4.5284,-11.247,0,3.8516,18.459,0,0,0,5.8228,5083
55.419,155.67,0,-0.016854,0.007494,0,0.007494,0.0076494,0,0,0,0,-0.32114,0.070976,0,-0.10806,0.081124,0,0,0,-0.087659,158.63,134.55,0,-0.0068711,0.034102,0,0.034102,0.36086,0,0,0,0,2.1695,-6.1302,0,2.5467,9.4016,0,0,0,3.3713,5084
