"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
1.8225,9.3452,0,-0.011621,-0.0017374,0,-0.0017374,0.0090856,0,0,0,0,-0.18698,-0.028185,0,-0.030839,0.10578,0,0,0,-0.024146,-107.16,122.24,0,-0.009772,0.008801,0,0.008801,0.21301,0,0,0,0,1.7731,-0.026866,0,0.2218,5.9483,0,0,0,1.9356,1306
38.087,77.301,0,-0.0086566,0.00012822,0,0.00012822,0.0087864,0,0,0,0,-0.11538,-0.039794,0,-0.037683,0.12153,0,0,0,0.0012362,155.71,137.46,0,-0.00052064,-0.028581,0,-0.028581,0.17264,0,0,0,0,1.72,-2.0408,0,0.045382,4.3436,0,0,0,1.6392,2299
40.328,78.406,0,-0.0042216,0.001174,0,0.001174,0.01371,0,0,0,0,0.023709,-0.067969,0,0.024999,0.28257,0,0,0,0.090364,161.41,130.9,0,0.0012005,-0.014572,0,-0.014572,0.23215,0,0,0,0,2.2294,-2.2226,0,0.3848,6.3321,0,0,0,2.2224,2592
2.0638,7.2988,0,-0.0075975,0.0012884,0,0.0012884,0.0082909,0,0,0,0,-0.10182,0.013069,0,0.014126,0.12677,0,0,0,0.0066044,-110.82,112.31,0,0.00031088,0.037223,0,0.037223,0.19159,0,0,0,0,1.8193,0.4612,0,0.76488,5.4085,0,0,0,1.8276,4475
2.0238,7.8051,0,-0.0053766,0.00077713,0,0.00077713,0.0086525,0,0,0,0,-0.045787,0.0045299,0,0.0092286,0.15648,0,0,0,0.031199,-109.9,114.79,0,0.0016874,0.034486,0,0.034486,0.19697,0,0,0,0,1.9052,0.40778,0,0.72261,5.5914,0,0,0,1.8919,4476
1.9711,8.315,0,-0.0064544,0.00019809,0,0.00019809,0.0089125,0,0,0,0,-0.068409,-0.0033932,0,3.7824e-05,0.15206,0,0,0,0.02341,-108.99,117.27,0,-0.00085867,0.029038,0,0.029038,0.20291,0,0,0,0,1.8972,0.31033,0,0.61985,5.7453,0,0,0,1.9243,4477
1.9076,8.8278,0,-0.009053,-7.1981e-05,0,-7.1981e-05,0.0087712,0,0,0,0,-0.13066,-0.0060189,0,-0.0063064,0.12355,0,0,0,-0.002684,-108.08,119.75,0,-0.0040925,0.025985,0,0.025985,0.20033,0,0,0,0,1.7907,0.25856,0,0.55424,5.6212,0,0,0,1.8689,4478
42.19,79.413,0,0.0050676,0.0002176,0,0.0002176,0.0073394,0,0,0,0,0.18438,-0.05423,0,0.051917,0.21802,0,0,0,0.11816,167.05,125.25,0,0.093942,-0.024857,0,-0.024857,0.091327,0,0,0,0,3.3975,-1.2953,0,0.42382,3.1178,0,0,0,1.7645,4882
40.847,78.764,0,-0.0042216,0.001174,0,0.001174,0.01371,0,0,0,0,0.023709,-0.067969,0,0.024999,0.28257,0,0,0,0.090364,163.6,129.25,0,0.0012005,-0.014572,0,-0.014572,0.23215,0,0,0,0,2.2294,-2.2226,0,0.3848,6.3321,0,0,0,2.2224,5083
39.068,77.957,0,-0.012758,0.0028868,0,0.0028868,0.008209,0,0,0,0,-0.22348,0.013733,0,-0.035492,0.084039,0,0,0,-0.04332,158.63,134.55,0,-0.0091626,-0.0059787,0,-0.0059787,0.17473,0,0,0,0,1.3868,-1.6786,0,0.37666,4.4253,0,0,0,1.5768,5084
