"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
2.9041,19.369,0,-0.015139,-0.0069689,0,-0.0069689,0.0086831,0,0,0,0,-0.2672,-0.10172,0,-0.11282,0.058473,0,0,0,-0.061485,-107.16,122.24,0,-0.0069321,-0.038558,0,-0.038558,0.48278,0,0,0,0,4.4576,-1.7126,0,-0.69362,15.971,0,0,0,4.5319,1306
55.084,173.46,0,-0.011581,0.0038289,0,0.0038289,0.0096139,0,0,0,0,-0.17456,-0.034957,0,-0.074594,0.12703,0,0,0,-0.018739,155.71,137.46,0,-0.0022654,-0.0062178,0,-0.0062178,0.42636,0,0,0,0,3.1527,-8.9771,0,2.4626,10.467,0,0,0,4.039,2299
59.268,176.79,0,-0.0061822,0.0045853,0,0.0045853,0.015186,0,0,0,0,-0.04171,-0.13145,0,0.051816,0.28588,0,0,0,0.085748,161.41,130.9,0,0.0057043,0.04568,0,0.04568,0.71537,0,0,0,0,4.8149,-15.117,0,5.2458,21.992,0,0,0,6.8674,2592
3.7404,15.38,0,-0.0093778,-0.0012878,0,-0.0012878,0.0089363,0,0,0,0,-0.13511,-0.027578,0,-0.028488,0.12287,0,0,0,-0.0042047,-110.82,112.31,0,-0.0013797,0.040009,0,0.040009,0.42662,0,0,0,0,3.9657,-0.079818,0,1.2022,13.855,0,0,0,4.0499,4475
3.5757,16.369,0,-0.0044464,-0.0014863,0,-0.0014863,0.0093775,0,0,0,0,-0.014812,-0.034941,0,-0.022572,0.18055,0,0,0,0.046963,-109.9,114.79,0,0.0026542,0.030888,0,0.030888,0.44625,0,0,0,0,4.2722,-0.33064,0,1.0269,14.674,0,0,0,4.2753,4476
3.382,17.365,0,-0.0061575,-0.0026168,0,-0.0026168,0.0094872,0,0,0,0,-0.053032,-0.049349,0,-0.041412,0.16587,0,0,0,0.031711,-108.99,117.27,0,0.00015176,0.012557,0,0.012557,0.46169,0,0,0,0,4.3734,-0.72462,0,0.58866,15.234,0,0,0,4.3985,4477
3.1637,18.364,0,-0.011405,-0.0038461,0,-0.0038461,0.0091283,0,0,0,0,-0.17818,-0.062013,0,-0.066887,0.10598,0,0,0,-0.021682,-108.08,119.75,0,-0.0052605,0.0040959,0,0.0040959,0.45308,0,0,0,0,4.1532,-0.85669,0,0.36261,14.8,0,0,0,4.265,4478
63.004,179.41,0,0.0048226,0.0018962,0,0.0018962,0.013055,0,0,0,0,0.18742,-0.17135,0,0.15306,0.31948,0,0,0,0.17027,167.05,125.25,0,0.20165,-0.0018974,0,-0.0018974,0.34356,0,0,0,0,8.0758,-7.1224,0,5.1228,11.018,0,0,0,5.1924,4882
60.294,177.75,0,-0.0061822,0.0045853,0,0.0045853,0.015186,0,0,0,0,-0.04171,-0.13145,0,0.051816,0.28588,0,0,0,0.085748,163.6,129.25,0,0.0057043,0.04568,0,0.04568,0.71537,0,0,0,0,4.8149,-15.117,0,5.2458,21.992,0,0,0,6.8674,5083
56.817,175.29,0,-0.017431,0.0083633,0,0.0083633,0.0073577,0,0,0,0,-0.33256,0.082246,0,-0.13175,0.084466,0,0,0,-0.09594,158.63,134.55,0,-0.0044918,0.04727,0,0.04727,0.40855,0,0,0,0,2.1662,-7.7699,0,3.2878,10.571,0,0,0,3.8482,5084
