"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
2.8375,18.395,0,-0.014928,-0.0064794,0,-0.0064794,0.0087931,0,0,0,0,-0.26196,-0.094983,0,-0.10514,0.063603,0,0,0,-0.058427,-107.16,122.24,0,-0.0079968,-0.031758,0,-0.031758,0.45446,0,0,0,0,4.146,-1.4531,0,-0.53811,14.801,0,0,0,4.2521,1306
54.56,163.64,0,-0.011461,0.003542,0,0.003542,0.0096185,0,0,0,0,-0.17234,-0.034465,0,-0.069926,0.12666,0,0,0,-0.01755,155.71,137.46,0,-0.0025153,-0.0099911,0,-0.0099911,0.39947,0,0,0,0,3.0817,-8.0107,0,2.1242,9.8902,0,0,0,3.7805,2299
58.584,166.72,0,-0.0060995,0.0043377,0,0.0043377,0.015205,0,0,0,0,-0.036155,-0.12532,0,0.05147,0.28912,0,0,0,0.086714,161.41,130.9,0,0.0044656,0.036533,0,0.036533,0.66036,0,0,0,0,4.6914,-13.064,0,4.5142,20.189,0,0,0,6.3317,2592
3.6029,14.588,0,-0.0092743,-0.0010541,0,-0.0010541,0.0089066,0,0,0,0,-0.1333,-0.023903,0,-0.024605,0.12346,0,0,0,-0.0035022,-110.82,112.31,0,-0.001244,0.040967,0,0.040967,0.40239,0,0,0,0,3.7435,0.028237,0,1.1803,12.904,0,0,0,3.8204,4475
3.4534,15.532,0,-0.0046137,-0.001312,0,-0.001312,0.0093365,0,0,0,0,-0.019408,-0.03169,0,-0.020326,0.17823,0,0,0,0.044979,-109.9,114.79,0,0.0024442,0.032646,0,0.032646,0.42027,0,0,0,0,4.0212,-0.193,0,1.0239,13.636,0,0,0,4.0259,4476
3.2766,16.482,0,-0.0062751,-0.0023915,0,-0.0023915,0.0094673,0,0,0,0,-0.056341,-0.045535,0,-0.038226,0.1646,0,0,0,0.030402,-108.99,117.27,0,-0.00024074,0.015852,0,0.015852,0.43465,0,0,0,0,4.1033,-0.54712,0,0.63058,14.142,0,0,0,4.1372,4477
3.0768,17.436,0,-0.011271,-0.0035029,0,-0.0035029,0.0091445,0,0,0,0,-0.17542,-0.056985,0,-0.061356,0.1081,0,0,0,-0.02025,-108.08,119.75,0,-0.0055072,0.0079664,0,0.0079664,0.42672,0,0,0,0,3.893,-0.67185,0,0.42367,13.746,0,0,0,4.0115,4478
62.147,169.16,0,0.0048863,0.0017535,0,0.0017535,0.012609,0,0,0,0,0.19089,-0.15771,0,0.14385,0.3148,0,0,0,0.16663,167.05,125.25,0,0.19182,-0.0061383,0,-0.0061383,0.3114,0,0,0,0,7.6834,-6.1663,0,4.4164,10.029,0,0,0,4.7925,4882
59.566,167.61,0,-0.0060995,0.0043377,0,0.0043377,0.015205,0,0,0,0,-0.036155,-0.12532,0,0.05147,0.28912,0,0,0,0.086714,163.6,129.25,0,0.0044656,0.036533,0,0.036533,0.66036,0,0,0,0,4.6914,-13.064,0,4.5142,20.189,0,0,0,6.3317,5083
56.236,165.35,0,-0.017154,0.0079352,0,0.0079352,0.007509,0,0,0,0,-0.32733,0.076709,0,-0.11961,0.082595,0,0,0,-0.09186,158.63,134.55,0,-0.0057772,0.040476,0,0.040476,0.38434,0,0,0,0,2.18,-6.9124,0,2.9044,9.9869,0,0,0,3.6054,5084
