"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
0.10837,0.42984,0,-0.0028394,0.0019666,0,0.0019666,0.0058452,0,0,0,0,-0.011933,0.02789,0,0.028199,0.11292,0,0,0,0.028627,-107.16,122.24,0,-0.0026023,0.0030174,0,0.0030174,0.010505,0,0,0,0,0.037988,0.042974,0,0.043787,0.22796,0,0,0,0.075267,1306
2.5234,3.5587,0,-0.00070838,-0.0030425,0,-0.0030425,0.0034001,0,0,0,0,0.016268,-0.044735,0,-0.043428,0.073951,0,0,0,0.025635,155.71,137.46,0,0.00024387,-0.004741,0,-0.004741,0.0064315,0,0,0,0,0.06838,-0.070744,0,-0.067495,0.15576,0,0,0,0.063575,2299
2.6387,3.5759,0,0.00086993,-0.0015072,0,-0.0015072,0.0015267,0,0,0,0,0.035571,-0.02215,0,-0.021195,0.044475,0,0,0,0.022825,161.41,130.9,0,0.0017781,-0.0024789,0,-0.0024789,0.0025714,0,0,0,0,0.067452,-0.036602,0,-0.034868,0.078015,0,0,0,0.041424,2592
0.1107,0.30776,0,-0.0021254,0.0027083,0,0.0027083,0.0050146,0,0,0,0,-0.0028576,0.038563,0,0.038866,0.099875,0,0,0,0.027516,-110.82,112.31,0,-0.0016357,0.0041297,0,0.0041297,0.0091413,0,0,0,0,0.04809,0.059091,0,0.059881,0.20434,0,0,0,0.071481,4475
0.11156,0.33695,0,-0.0020275,0.002631,0,0.002631,0.005061,0,0,0,0,-9.5836e-05,0.037451,0,0.037775,0.10192,0,0,0,0.02889,-109.9,114.79,0,-0.00155,0.004037,0,0.004037,0.0092016,0,0,0,0,0.050695,0.057745,0,0.058565,0.20661,0,0,0,0.072872,4476
0.11168,0.36701,0,-0.002155,0.0026386,0,0.0026386,0.0052417,0,0,0,0,-0.0014151,0.037531,0,0.037883,0.10505,0,0,0,0.029397,-108.99,117.27,0,-0.0016845,0.0040602,0,0.0040602,0.0095377,0,0,0,0,0.050677,0.058032,0,0.05893,0.21348,0,0,0,0.074793,4477
0.11097,0.39838,0,-0.0024197,0.0027315,0,0.0027315,0.0053543,0,0,0,0,-0.0066418,0.038824,0,0.039188,0.10525,0,0,0,0.027948,-108.08,119.75,0,-0.0019473,0.0041805,0,0.0041805,0.009799,0,0,0,0,0.046893,0.059698,0,0.060673,0.21733,0,0,0,0.074778,4478
2.7371,3.6177,0,0.0019008,-0.0019399,0,-0.0019399,0.00076239,0,0,0,0,0.053009,-0.02828,0,-0.027186,0.035991,0,0,0,0.025363,167.05,125.25,0,0.0035276,-0.0031664,0,-0.0031664,0.0016871,0,0,0,0,0.10111,-0.046533,0,-0.044387,0.073465,0,0,0,0.049664,4882
2.6663,3.5926,0,0.00086993,-0.0015072,0,-0.0015072,0.0015267,0,0,0,0,0.035571,-0.02215,0,-0.021195,0.044475,0,0,0,0.022825,163.6,129.25,0,0.0017781,-0.0024789,0,-0.0024789,0.0025714,0,0,0,0,0.067452,-0.036602,0,-0.034868,0.078015,0,0,0,0.041424,5083
2.5765,3.5687,0,-0.0017791,-0.002615,0,-0.002615,0.0039587,0,0,0,0,-0.0039995,-0.038631,0,-0.037555,0.077154,0,0,0,0.020758,158.63,134.55,0,-0.0012129,-0.0039847,0,-0.0039847,0.0072754,0,0,0,0,0.041428,-0.059889,0,-0.056893,0.16221,0,0,0,0.057738,5084
