"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
2.6424,16.039,0,-0.014316,-0.0052723,0,-0.0052723,0.0090043,0,0,0,0,-0.24728,-0.078238,0,-0.086217,0.075592,0,0,0,-0.050587,-107.16,122.24,0,-0.0097861,-0.017249,0,-0.017249,0.38783,0,0,0,0,3.4433,-0.9199,0,-0.22718,12.155,0,0,0,3.6004,1306
52.26,140.25,0,-0.011048,0.0027778,0,0.0027778,0.0095761,0,0,0,0,-0.16405,-0.034241,0,-0.05913,0.12564,0,0,0,-0.01402,155.71,137.46,0,-0.0027158,-0.017825,0,-0.017825,0.3362,0,0,0,0,2.8312,-5.9493,0,1.3924,8.4431,0,0,0,3.1761,2299
55.869,142.75,0,-0.0058393,0.003667,0,0.003667,0.015157,0,0,0,0,-0.022047,-0.11017,0,0.048718,0.29466,0,0,0,0.088742,161.41,130.9,0,0.0022288,0.017278,0,0.017278,0.53409,0,0,0,0,4.2265,-8.9153,0,2.9806,16.011,0,0,0,5.1078,2592
3.2474,12.679,0,-0.0089752,-0.00047428,0,-0.00047428,0.0088108,0,0,0,0,-0.12791,-0.014779,0,-0.014984,0.12471,0,0,0,-0.0015654,-110.82,112.31,0,-0.00084546,0.042235,0,0.042235,0.34499,0,0,0,0,3.2199,0.23572,0,1.1071,10.721,0,0,0,3.2775,4475
3.132,13.512,0,-0.0049662,-0.00085157,0,-0.00085157,0.0092192,0,0,0,0,-0.029433,-0.023347,0,-0.014163,0.17266,0,0,0,0.040505,-109.9,114.79,0,0.0020901,0.035683,0,0.035683,0.35897,0,0,0,0,3.4349,0.075223,0,0.99031,11.268,0,0,0,3.4386,4476
2.9935,14.35,0,-0.006499,-0.0018044,0,-0.0018044,0.0093962,0,0,0,0,-0.063089,-0.035759,0,-0.029781,0.16151,0,0,0,0.027592,-108.99,117.27,0,-0.00086755,0.022353,0,0.022353,0.37089,0,0,0,0,3.4795,-0.19335,0,0.6939,11.657,0,0,0,3.524,4477
2.8353,15.192,0,-0.010876,-0.0026496,0,-0.0026496,0.0091465,0,0,0,0,-0.16737,-0.044434,0,-0.047631,0.11292,0,0,0,-0.016476,-108.08,119.75,0,-0.005719,0.015821,0,0.015821,0.36452,0,0,0,0,3.2944,-0.29954,0,0.53015,11.344,0,0,0,3.4172,4478
59.003,144.76,0,0.0050162,0.0013989,0,0.0013989,0.011433,0,0,0,0,0.19624,-0.12599,0,0.12073,0.29884,0,0,0,0.15666,167.05,125.25,0,0.16737,-0.014497,0,-0.014497,0.2407,0,0,0,0,6.6379,-4.2761,0,2.9452,7.8324,0,0,0,3.8864,4882
56.738,143.48,0,-0.0058393,0.003667,0,0.003667,0.015157,0,0,0,0,-0.022047,-0.11017,0,0.048718,0.29466,0,0,0,0.088742,163.6,129.25,0,0.0022288,0.017278,0,0.017278,0.53409,0,0,0,0,4.2265,-8.9153,0,2.9806,16.011,0,0,0,5.1078,5083
53.784,141.66,0,-0.016357,0.0068095,0,0.0068095,0.0078376,0,0,0,0,-0.31014,0.062085,0,-0.091953,0.079662,0,0,0,-0.081138,158.63,134.55,0,-0.0081678,0.025321,0,0.025321,0.32696,0,0,0,0,2.1146,-5.0883,0,2.0581,8.5298,0,0,0,3.0361,5084
