"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
1.2962,6.1833,0,-0.0096388,-8.8544e-05,0,-8.8544e-05,0.008782,0,0,0,0,-0.14437,-0.0042296,0,-0.0048847,0.11825,0,0,0,-0.0081607,-107.16,122.24,0,-0.0078256,0.012934,0,0.012934,0.13794,0,0,0,0,1.1148,0.13191,0,0.25032,3.6319,0,0,0,1.2392,1306
27.704,49.834,0,-0.0066789,-0.0012873,0,-0.0012873,0.0078336,0,0,0,0,-0.077926,-0.044561,0,-0.035971,0.11706,0,0,0,0.010997,155.71,137.46,0,0.0013318,-0.026508,0,-0.026508,0.10567,0,0,0,0,1.1193,-1.0317,0,-0.20749,2.6319,0,0,0,1.0191,2299
29.225,50.439,0,-0.0026302,-0.00016959,0,-0.00016959,0.011655,0,0,0,0,0.047855,-0.050117,0,0.0065963,0.25041,0,0,0,0.085946,161.41,130.9,0,0.0028189,-0.017463,0,-0.017463,0.12287,0,0,0,0,1.2786,-0.9107,0,-0.060662,3.1847,0,0,0,1.197,2592
1.4174,4.7838,0,-0.00651,0.002172,0,0.002172,0.0078708,0,0,0,0,-0.080372,0.027175,0,0.028627,0.12735,0,0,0,0.01296,-110.82,112.31,0,0.00039857,0.02986,0,0.02986,0.1244,0,0,0,0,1.19,0.4076,0,0.54713,3.3394,0,0,0,1.1886,4475
1.4007,5.1292,0,-0.005074,0.0017174,0,0.0017174,0.0081855,0,0,0,0,-0.043339,0.020059,0,0.023326,0.1485,0,0,0,0.029633,-109.9,114.79,0,0.0012835,0.028343,0,0.028343,0.127,0,0,0,0,1.2364,0.38076,0,0.52493,3.4232,0,0,0,1.2218,4476
1.3758,5.4774,0,-0.0058737,0.0013175,0,0.0013175,0.0084485,0,0,0,0,-0.059562,0.014423,0,0.017091,0.14697,0,0,0,0.024523,-108.99,117.27,0,-0.00054459,0.025585,0,0.025585,0.13063,0,0,0,0,1.225,0.33374,0,0.47749,3.5069,0,0,0,1.2389,4477
1.3437,5.8284,0,-0.0076462,0.0012073,0,0.0012073,0.0083215,0,0,0,0,-0.10247,0.01341,0,0.014152,0.12684,0,0,0,0.006431,-108.08,119.75,0,-0.0028041,0.023961,0,0.023961,0.12948,0,0,0,0,1.1575,0.30606,0,0.44565,3.4469,0,0,0,1.2064,4478
30.474,51.067,0,0.0047192,-0.00052548,0,-0.00052548,0.0050843,0,0,0,0,0.16055,-0.0354,0,0.019471,0.16323,0,0,0,0.093367,167.05,125.25,0,0.058859,-0.022873,0,-0.022873,0.045752,0,0,0,0,1.9853,-0.66508,0,-0.05027,1.6424,0,0,0,0.99629,4882
29.57,50.661,0,-0.0026302,-0.00016959,0,-0.00016959,0.011655,0,0,0,0,0.047855,-0.050117,0,0.0065963,0.25041,0,0,0,0.085946,163.6,129.25,0,0.0028189,-0.017463,0,-0.017463,0.12287,0,0,0,0,1.2786,-0.9107,0,-0.060662,3.1847,0,0,0,1.197,5083
28.38,50.205,0,-0.010048,0.00068159,0,0.00068159,0.0078078,0,0,0,0,-0.16136,-0.010516,0,-0.026407,0.090818,0,0,0,-0.021338,158.63,134.55,0,-0.0067244,-0.013017,0,-0.013017,0.10989,0,0,0,0,0.9087,-0.83151,0,-0.016925,2.7044,0,0,0,0.98253,5084
