"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
0.76078,3.4063,0,-0.007294,0.0013127,0,0.0013127,0.0082939,0,0,0,0,-0.094261,0.016623,0,0.01721,0.12938,0,0,0,0.0095223,-107.16,122.24,0,-0.0056017,0.011662,0,0.011662,0.075865,0,0,0,0,0.58451,0.15395,0,0.19523,1.8859,0,0,0,0.66918,1306
16.725,27.07,0,-0.0043225,-0.0025098,0,-0.0025098,0.0064704,0,0,0,0,-0.036528,-0.049051,0,-0.040539,0.10871,0,0,0,0.020457,155.71,137.46,0,0.0024251,-0.019796,0,-0.019796,0.053867,0,0,0,0,0.60966,-0.46806,0,-0.23883,1.3338,0,0,0,0.53612,2299
17.587,27.333,0,-0.000696,-0.0011616,0,-0.0011616,0.0082951,0,0,0,0,0.06376,-0.035728,0,-0.010558,0.18987,0,0,0,0.072373,161.41,130.9,0,0.0043859,-0.013522,0,-0.013522,0.049158,0,0,0,0,0.59552,-0.3347,0,-0.15187,1.2459,0,0,0,0.50994,2592
0.80708,2.5947,0,-0.0051248,0.0029304,0,0.0029304,0.0073641,0,0,0,0,-0.052298,0.039548,0,0.041016,0.12836,0,0,0,0.021326,-110.82,112.31,0,-0.00021385,0.02009,0,0.02009,0.068204,0,0,0,0,0.64353,0.28493,0,0.3309,1.7401,0,0,0,0.64752,4475
0.80345,2.7939,0,-0.004335,0.0026036,0,0.0026036,0.0075865,0,0,0,0,-0.031456,0.034646,0,0.036788,0.1412,0,0,0,0.030966,-109.9,114.79,0,0.00031193,0.019363,0,0.019363,0.069131,0,0,0,0,0.66497,0.27309,0,0.32058,1.7698,0,0,0,0.66136,4476
0.79512,2.9953,0,-0.0048427,0.0023666,0,0.0023666,0.0078154,0,0,0,0,-0.041251,0.031202,0,0.033172,0.14177,0,0,0,0.028311,-108.99,117.27,0,-0.00068899,0.018351,0,0.018351,0.071041,0,0,0,0,0.65843,0.25645,0,0.3048,1.8104,0,0,0,0.67002,4477
0.78276,3.1992,0,-0.0059035,0.0023428,0,0.0023428,0.007706,0,0,0,0,-0.067347,0.031008,0,0.032235,0.12895,0,0,0,0.017167,-108.08,119.75,0,-0.0019821,0.017821,0,0.017821,0.070892,0,0,0,0,0.62527,0.24723,0,0.29533,1.7929,0,0,0,0.65628,4478
18.293,27.669,0,0.0039883,-0.0013548,0,-0.0013548,0.0030248,0,0,0,0,0.12556,-0.029686,0,-0.0080203,0.10808,0,0,0,0.066791,167.05,125.25,0,0.02996,-0.016633,0,-0.016633,0.018524,0,0,0,0,0.93951,-0.32396,0,-0.17039,0.71663,0,0,0,0.46175,4882
17.781,27.454,0,-0.000696,-0.0011616,0,-0.0011616,0.0082951,0,0,0,0,0.06376,-0.035728,0,-0.010558,0.18987,0,0,0,0.072373,163.6,129.25,0,0.0043859,-0.013522,0,-0.013522,0.049158,0,0,0,0,0.59552,-0.3347,0,-0.15187,1.2459,0,0,0,0.50994,5083
17.114,27.237,0,-0.0068495,-0.0013469,0,-0.0013469,0.0068673,0,0,0,0,-0.093979,-0.030959,0,-0.030721,0.095955,0,0,0,0.00016984,158.63,134.55,0,-0.0035802,-0.013421,0,-0.013421,0.057871,0,0,0,0,0.48833,-0.37743,0,-0.15118,1.3866,0,0,0,0.51705,5084
