"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-402.19,142.25,0,0.0025657,0.0065961,0,0.0065961,0.0080743,0,0,0,0,0.0087338,-0.11513,0,0.1686,0.20957,0,0,0,0.10133,55.956,114.62,0,0.40282,0.33469,0,0.33469,0.30097,0,0,0,0,3.6598,-6.0553,0,19.575,16.4,0,0,0,6.7028,974
-406.32,150.3,0,0.0058887,0.0050857,0,0.0050857,0.00015962,0,0,0,0,0.019512,-0.0086719,0,0.15948,0.094557,0,0,0,0.057603,62.761,116.53,0,0.47265,0.21684,0,0.21684,0.097495,0,0,0,0,5.26,-3.4454,0,17.471,8.9864,0,0,0,5.43,975
-96.374,74.193,0,0.009525,0.018323,0,0.018323,0.0023262,0,0,0,0,-0.14993,-0.038771,0,0.33807,0.30425,0,0,0,0.11287,-41.02,-53.308,0,0.38432,0.66541,0,0.66541,1.3286,0,0,0,0,-14.228,-55.924,0,38.994,49.809,0,0,0,16.314,1084
-403.6,144.95,0,-0.0019883,0.0099166,0,0.0099166,0.0035902,0,0,0,0,-0.1201,0.031814,0,0.076736,0.15431,0,0,0,0.015256,58.224,115.26,0,0.38829,0.30042,0,0.30042,0.23846,0,0,0,0,3.6203,-4.843,0,17.581,13.691,0,0,0,5.9691,3211
-404.97,147.64,0,0.0019604,0.0082835,0,0.0082835,0.0031988,0,0,0,0,-0.04963,-0.0065515,0,0.13381,0.15309,0,0,0,0.049135,60.492,115.89,0,0.43263,0.29309,0,0.29309,0.20414,0,0,0,0,4.2423,-4.5339,0,18.614,13.031,0,0,0,6.0645,3212
-408.19,153.54,0,0.0047551,0.0060367,0,0.0060367,-0.0031986,0,0,0,0,-0.024363,0.073673,0,0.11782,0.054432,0,0,0,0.014824,65.576,117.58,0,0.44414,0.19254,0,0.19254,0.076789,0,0,0,0,5.0563,-3.0149,0,15.764,7.7697,0,0,0,4.9612,3213
-109.52,76.424,0,0.017855,0.015748,0,0.015748,-0.0012668,0,0,0,0,-0.10239,-0.072321,0,0.47176,0.26209,0,0,0,0.15798,-39.466,-45.959,0,0.684,0.81223,0,0.81223,1.1065,0,0,0,0,-21.512,-52.096,0,51.816,48.093,0,0,0,17.052,3296
-105.15,75.755,0,0.013481,0.017383,0,0.017383,0.00047862,0,0,0,0,-0.12518,-0.049072,0,0.40063,0.28792,0,0,0,0.13294,-39.984,-48.409,0,0.50948,0.73668,0,0.73668,1.2263,0,0,0,0,-17.207,-53.593,0,44.376,49.093,0,0,0,16.531,3297
-100.78,75.012,0,0.013481,0.017383,0,0.017383,0.00047862,0,0,0,0,-0.12518,-0.049072,0,0.40063,0.28792,0,0,0,0.13294,-40.502,-50.859,0,0.50948,0.73668,0,0.73668,1.2263,0,0,0,0,-17.207,-53.593,0,44.376,49.093,0,0,0,16.531,3298
-92.111,73.852,0,0.01696,0.012638,0,0.012638,0.01336,0,0,0,0,0.088478,-0.34115,0,0.56751,0.39732,0,0,0,0.28876,-41.137,-55.763,0,0.41089,0.48708,0,0.48708,1.4987,0,0,0,0,-3.7893,-62.823,0,39.492,54.274,0,0,0,18.186,3299
