"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-9.8003,22.069,0,0.006836,0.0044855,0,0.0044855,-0.0010468,0,0,0,0,0.15122,0.062912,0,0.071205,0.043147,0,0,0,0.055136,55.956,114.62,0,0.04067,0.01872,0,0.01872,0.0049515,0,0,0,0,1.0475,0.2652,0,0.33226,0.52432,0,0,0,0.43449,974
-9.5954,22.493,0,0.0070071,0.0040511,0,0.0040511,-0.002314,0,0,0,0,0.14338,0.057755,0,0.064595,0.014362,0,0,0,0.044696,62.761,116.53,0,0.040166,0.01634,0,0.01634,0.0022403,0,0,0,0,1.008,0.23025,0,0.29351,0.45093,0,0,0,0.40387,975
-2.7234,5.9825,0,-0.0075598,0.0024227,0,0.0024227,0.014993,0,0,0,0,-0.038913,0.017254,0,0.032713,0.29091,0,0,0,0.070795,-41.02,-53.308,0,-0.0068834,0.0091598,0,0.0091598,0.082129,0,0,0,0,0.60502,0.021454,0,0.18404,2.0455,0,0,0,0.71663,1084
-9.7298,22.214,0,0.0067344,0.0042375,0,0.0042375,-0.0020285,0,0,0,0,0.13939,0.060238,0,0.067242,0.018747,0,0,0,0.044818,58.224,115.26,0,0.039456,0.01624,0,0.01624,0.0023874,0,0,0,0,0.99105,0.22824,0,0.29197,0.44783,0,0,0,0.39851,3211
-9.6616,22.355,0,0.0069995,0.0040739,0,0.0040739,-0.0021653,0,0,0,0,0.14454,0.057929,0,0.065138,0.017897,0,0,0,0.04604,60.492,115.89,0,0.040813,0.015772,0,0.015772,0.0018938,0,0,0,0,1.021,0.22135,0,0.28656,0.44829,0,0,0,0.40673,3212
-9.5184,22.666,0,0.0069826,0.0040383,0,0.0040383,-0.002662,0,0,0,0,0.13949,0.057907,0,0.064148,0.0058341,0,0,0,0.041149,65.576,117.58,0,0.040478,0.016197,0,0.016197,0.0017513,0,0,0,0,1.0114,0.22857,0,0.29098,0.44179,0,0,0,0.40219,3213
-3.151,6.6684,0,-0.0063246,0.0044996,0,0.0044996,0.013953,0,0,0,0,-0.021577,0.046634,0,0.0638,0.27975,0,0,0,0.072654,-39.466,-45.959,0,-0.0037107,0.017676,0,0.017676,0.080417,0,0,0,0,0.65891,0.14836,0,0.32801,2.0432,0,0,0,0.73054,3296
-3.011,6.4373,0,-0.0070576,0.0032004,0,0.0032004,0.014637,0,0,0,0,-0.031159,0.028181,0,0.044415,0.28786,0,0,0,0.07218,-39.984,-48.409,0,-0.0058531,0.012224,0,0.012224,0.082299,0,0,0,0,0.62902,0.065871,0,0.23621,2.0647,0,0,0,0.72805,3297
-2.8685,6.2084,0,-0.0070576,0.0032004,0,0.0032004,0.014637,0,0,0,0,-0.031159,0.028181,0,0.044415,0.28786,0,0,0,0.07218,-40.502,-50.859,0,-0.0058531,0.012224,0,0.012224,0.082299,0,0,0,0,0.62902,0.065871,0,0.23621,2.0647,0,0,0,0.72805,3298
-2.5633,5.7871,0,-0.005183,-0.002553,0,-0.002553,0.01464,0,0,0,0,0.018138,-0.054478,0,-0.036056,0.30101,0,0,0,0.090065,-41.137,-55.763,0,-0.0041035,-0.01078,0,-0.01078,0.077413,0,0,0,0,0.64737,-0.28367,0,-0.13507,1.9271,0,0,0,0.69819,3299
