"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-269.88,161.67,0,0.0034285,0.0066006,0,0.0066006,0.0059124,0,0,0,0,0.05206,-0.030539,0,0.16059,0.19719,0,0,0,0.088961,55.956,114.62,0,0.32167,0.23654,0,0.23654,0.18374,0,0,0,0,6.5457,-1.023,0,12.179,10.824,0,0,0,4.8134,974
-271.6,167.95,0,0.0061013,0.0050613,0,0.0050613,-0.00083029,0,0,0,0,0.059456,0.031119,0,0.14486,0.076465,0,0,0,0.0502,62.761,116.53,0,0.3655,0.16002,0,0.16002,0.066557,0,0,0,0,7.2575,-0.80469,0,10.853,6.6998,0,0,0,4.1148,975
-63.391,62.931,0,0.0022823,0.015086,0,0.015086,0.0078951,0,0,0,0,-0.078573,-0.018784,0,0.24402,0.30612,0,0,0,0.096928,-41.02,-53.308,0,0.14921,0.36105,0,0.36105,0.96996,0,0,0,0,0.79418,-25.051,0,19.628,36.831,0,0,0,10.659,1084
-270.48,163.78,0,0.00052978,0.0091175,0,0.0091175,0.0018572,0,0,0,0,-0.055176,0.072423,0,0.12267,0.12003,0,0,0,0.022733,58.224,115.26,0,0.31211,0.21461,0,0.21461,0.1469,0,0,0,0,6.2001,-0.77745,0,11.118,9.2656,0,0,0,4.3715,3211
-271.05,165.88,0,0.0031287,0.0078513,0,0.0078513,0.0016183,0,0,0,0,0.0012749,0.045644,0,0.14515,0.1245,0,0,0,0.04521,60.492,115.89,0,0.33994,0.20788,0,0.20788,0.12707,0,0,0,0,6.7702,-0.74629,0,11.559,8.8834,0,0,0,4.4477,3212
-272.44,170.49,0,0.0052683,0.0056535,0,0.0056535,-0.0036026,0,0,0,0,0.018788,0.084614,0,0.12116,0.025007,0,0,0,0.015864,65.576,117.58,0,0.34779,0.14458,0,0.14458,0.053089,0,0,0,0,6.8686,-0.7329,0,9.9464,5.9437,0,0,0,3.8179,3213
-72.424,66.493,0,0.0099719,0.014809,0,0.014809,0.0039377,0,0,0,0,-0.0077798,-0.026721,0,0.35438,0.28844,0,0,0,0.13247,-39.466,-45.959,0,0.30238,0.47409,0,0.47409,0.83216,0,0,0,0,-0.94189,-22.185,0,26.128,35.284,0,0,0,10.805,3296
-69.413,65.347,0,0.0060219,0.015041,0,0.015041,0.006162,0,0,0,0,-0.040178,-0.023866,0,0.29843,0.30158,0,0,0,0.11604,-39.984,-48.409,0,0.21243,0.41429,0,0.41429,0.9071,0,0,0,0,0.0055455,-23.506,0,22.365,36.044,0,0,0,10.662,3297
-66.411,64.164,0,0.0060219,0.015041,0,0.015041,0.006162,0,0,0,0,-0.040178,-0.023866,0,0.29843,0.30158,0,0,0,0.11604,-40.502,-50.859,0,0.21243,0.41429,0,0.41429,0.9071,0,0,0,0,0.0055455,-23.506,0,22.365,36.044,0,0,0,10.662,3298
-60.397,62.085,0,0.011526,0.0093963,0,0.0093963,0.015155,0,0,0,0,0.20296,-0.2377,0,0.3986,0.43872,0,0,0,0.2541,-41.137,-55.763,0,0.17052,0.18509,0,0.18509,1.05,0,0,0,0,6.9476,-29.173,0,16.31,37.517,0,0,0,11.624,3299
