"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-416.62,137.23,0,0.0024844,0.0065793,0,0.0065793,0.0082985,0,0,0,0,0.0040693,-0.12512,0,0.16881,0.20864,0,0,0,0.10269,55.956,114.62,0,0.41125,0.3459,0,0.3459,0.31559,0,0,0,0,3.0969,-6.8539,0,20.401,16.994,0,0,0,6.9223,974
-421.06,145.43,0,0.0058711,0.0050814,0,0.0050814,0.00026918,0,0,0,0,0.014912,-0.013707,0,0.16051,0.095509,0,0,0,0.058479,62.761,116.53,0,0.48416,0.22322,0,0.22322,0.10112,0,0,0,0,4.8304,-3.8258,0,18.209,9.1973,0,0,0,5.5741,975
-100.22,74.987,0,0.010344,0.018602,0,0.018602,0.0016237,0,0,0,0,-0.16122,-0.039899,0,0.34636,0.30344,0,0,0,0.11398,-41.02,-53.308,0,0.42051,0.70594,0,0.70594,1.3687,0,0,0,0,-17.044,-60.378,0,41.52,50.878,0,0,0,17.04,1084
-418.14,139.98,0,-0.0022664,0.0099807,0,0.0099807,0.0037834,0,0,0,0,-0.12579,0.026184,0,0.069847,0.15706,0,0,0,0.014448,58.224,115.26,0,0.39612,0.31011,0,0.31011,0.24975,0,0,0,0,3.125,-5.4768,0,18.29,14.15,0,0,0,6.1511,3211
-419.61,142.72,0,0.0018426,0.0083126,0,0.0083126,0.0033709,0,0,0,0,-0.054631,-0.013358,0,0.13155,0.15489,0,0,0,0.049652,60.492,115.89,0,0.44245,0.30282,0,0.30282,0.21358,0,0,0,0,3.7341,-5.1216,0,19.401,13.46,0,0,0,6.2479,3212
-423.06,148.72,0,0.0047023,0.0060722,0,0.0060722,-0.0031446,0,0,0,0,-0.028841,0.071557,0,0.11665,0.057545,0,0,0,0.014835,65.576,117.58,0,0.45438,0.19787,0,0.19787,0.079551,0,0,0,0,4.6739,-3.337,0,16.404,7.9309,0,0,0,5.085,3213
-113.81,76.979,0,0.018693,0.015757,0,0.015757,-0.001856,0,0,0,0,-0.11696,-0.076337,0,0.48205,0.25784,0,0,0,0.16036,-39.466,-45.959,0,0.74045,0.85581,0,0.85581,1.1363,0,0,0,0,-25.373,-56.49,0,55.178,49.138,0,0,0,17.874,3296
-109.29,76.393,0,0.014303,0.017564,0,0.017564,-0.00023237,0,0,0,0,-0.13831,-0.050144,0,0.40929,0.2857,0,0,0,0.13401,-39.984,-48.409,0,0.55428,0.77893,0,0.77893,1.2615,0,0,0,0,-20.428,-57.968,0,47.257,50.187,0,0,0,17.293,3297
-104.78,75.73,0,0.014303,0.017564,0,0.017564,-0.00023237,0,0,0,0,-0.13831,-0.050144,0,0.40929,0.2857,0,0,0,0.13401,-40.502,-50.859,0,0.55428,0.77893,0,0.77893,1.2615,0,0,0,0,-20.428,-57.968,0,47.257,50.187,0,0,0,17.293,3298
-95.823,74.727,0,0.017514,0.012919,0,0.012919,0.013109,0,0,0,0,0.070787,-0.35157,0,0.58222,0.38934,0,0,0,0.29164,-41.137,-55.763,0,0.44778,0.53021,0,0.53021,1.5509,0,0,0,0,-6.2036,-67.786,0,42.795,55.989,0,0,0,19.035,3299
