"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-199.55,152.2,0,0.0040203,0.0064516,0,0.0064516,0.0045833,0,0,0,0,0.07627,0.0081503,0,0.15056,0.17543,0,0,0,0.081938,55.956,114.62,0,0.27145,0.1842,0,0.1842,0.12952,0,0,0,0,6.6002,0.31269,0,8.4547,7.8768,0,0,0,3.8188,974
-200.31,157.27,0,0.0062659,0.0049846,0,0.0049846,-0.0013664,0,0,0,0,0.079957,0.047013,0,0.13279,0.060804,0,0,0,0.046662,62.761,116.53,0,0.30228,0.12869,0,0.12869,0.050643,0,0,0,0,7.0093,0.048322,0,7.516,5.2594,0,0,0,3.3612,975
-47.096,53.495,0,-0.0014872,0.012693,0,0.012693,0.010411,0,0,0,0,-0.064152,-0.0064006,0,0.18462,0.30109,0,0,0,0.08499,-41.02,-53.308,0,0.074529,0.23547,0,0.23547,0.77204,0,0,0,0,3.5221,-14.162,0,11.875,28.289,0,0,0,8.0626,1084
-199.81,153.91,0,0.0019404,0.0084692,0,0.0084692,0.00091026,0,0,0,0,-0.011728,0.085069,0,0.13332,0.096116,0,0,0,0.027149,58.224,115.26,0,0.2643,0.16805,0,0.16805,0.10374,0,0,0,0,6.257,0.33201,0,7.784,6.8396,0,0,0,3.5052,3211
-200.06,155.6,0,0.0038669,0.0074417,0,0.0074417,0.00072521,0,0,0,0,0.032716,0.064986,0,0.14294,0.10133,0,0,0,0.043734,60.492,115.89,0,0.28413,0.16225,0,0.16225,0.090374,0,0,0,0,6.7076,0.29846,0,8.0014,6.596,0,0,0,3.5667,3212
-200.73,159.33,0,0.0055887,0.0053828,0,0.0053828,-0.0037356,0,0,0,0,0.044055,0.084179,0,0.11704,0.010012,0,0,0,0.017648,65.576,117.58,0,0.28997,0.11767,0,0.11767,0.040772,0,0,0,0,6.6633,0.032965,0,6.9604,4.7417,0,0,0,3.15,3213
-53.902,57.151,0,0.0054609,0.013542,0,0.013542,0.0066628,0,0,0,0,0.011944,0.00039887,0,0.27866,0.29155,0,0,0,0.11546,-39.466,-45.959,0,0.17057,0.32581,0,0.32581,0.67459,0,0,0,0,2.9372,-12.016,0,15.917,26.959,0,0,0,8.0492,3296
-51.633,55.959,0,0.0019816,0.013123,0,0.013123,0.0087984,0,0,0,0,-0.021726,-0.0053897,0,0.23195,0.30094,0,0,0,0.10267,-39.984,-48.409,0,0.11375,0.27714,0,0.27714,0.72781,0,0,0,0,3.215,-13.067,0,13.584,27.601,0,0,0,8.0149,3297
-49.371,54.745,0,0.0019816,0.013123,0,0.013123,0.0087984,0,0,0,0,-0.021726,-0.0053897,0,0.23195,0.30094,0,0,0,0.10267,-40.502,-50.859,0,0.11375,0.27714,0,0.27714,0.72781,0,0,0,0,3.215,-13.067,0,13.584,27.601,0,0,0,8.0149,3298
-44.807,52.563,0,0.008376,0.0069908,0,0.0069908,0.015741,0,0,0,0,0.22734,-0.18347,0,0.28924,0.43688,0,0,0,0.22968,-41.137,-55.763,0,0.092599,0.078024,0,0.078024,0.81621,0,0,0,0,7.4388,-17.435,0,8.3313,28.125,0,0,0,8.6554,3299
