"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-190.85,150.02,0,0.0041023,0.0064224,0,0.0064224,0.0044058,0,0,0,0,0.079365,0.01253,0,0.14893,0.17199,0,0,0,0.081029,55.956,114.62,0,0.2647,0.17763,0,0.17763,0.12316,0,0,0,0,6.5406,0.42399,0,8.0118,7.521,0,0,0,3.6939,974
-191.51,154.93,0,0.0062896,0.0049706,0,0.0049706,-0.0014329,0,0,0,0,0.08251,0.048667,0,0.13103,0.058622,0,0,0,0.046255,62.761,116.53,0,0.29395,0.12469,0,0.12469,0.048673,0,0,0,0,6.918,0.12856,0,7.1189,5.0727,0,0,0,3.2631,975
-45.11,52.145,0,-0.0019428,0.012359,0,0.012359,0.010702,0,0,0,0,-0.063442,-0.0049475,0,0.17716,0.30021,0,0,0,0.08342,-41.02,-53.308,0,0.067234,0.22153,0,0.22153,0.74679,0,0,0,0,3.6854,-13.037,0,11.043,27.188,0,0,0,7.7526,1084
-191.08,151.68,0,0.0021212,0.0083738,0,0.0083738,0.00079078,0,0,0,0,-0.0059366,0.086124,0,0.13384,0.092929,0,0,0,0.027734,58.224,115.26,0,0.25783,0.16216,0,0.16216,0.09863,0,0,0,0,6.2031,0.4254,0,7.3836,6.5422,0,0,0,3.3949,3211
-191.29,153.31,0,0.0039662,0.0073781,0,0.0073781,0.00061099,0,0,0,0,0.036861,0.066882,0,0.14215,0.098122,0,0,0,0.043592,60.492,115.89,0,0.27671,0.15651,0,0.15651,0.086004,0,0,0,0,6.636,0.38714,0,7.5782,6.3146,0,0,0,3.4545,3212
-191.88,156.92,0,0.0056318,0.0053448,0,0.0053448,-0.0037458,0,0,0,0,0.047347,0.083806,0,0.11619,0.0082806,0,0,0,0.017962,65.576,117.58,0,0.2823,0.1142,0,0.1142,0.039239,0,0,0,0,6.5824,0.10658,0,6.6024,4.5834,0,0,0,3.0623,3213
-51.637,55.781,0,0.004886,0.013339,0,0.013339,0.0069973,0,0,0,0,0.012775,0.0037449,0,0.26894,0.29135,0,0,0,0.11317,-39.466,-45.959,0,0.15708,0.30881,0,0.30881,0.65415,0,0,0,0,3.1912,-10.986,0,14.822,25.896,0,0,0,7.726,3296
-49.461,54.595,0,0.0014799,0.012846,0,0.012846,0.0091083,0,0,0,0,-0.020783,-0.0030584,0,0.22345,0.30043,0,0,0,0.10084,-39.984,-48.409,0,0.10386,0.26166,0,0.26166,0.70478,0,0,0,0,3.4179,-11.998,0,12.642,26.52,0,0,0,7.7013,3297
-47.291,53.386,0,0.0014799,0.012846,0,0.012846,0.0091083,0,0,0,0,-0.020783,-0.0030584,0,0.22345,0.30043,0,0,0,0.10084,-40.502,-50.859,0,0.10386,0.26166,0,0.26166,0.70478,0,0,0,0,3.4179,-11.998,0,12.642,26.52,0,0,0,7.7013,3298
-42.91,51.211,0,0.0080331,0.0066085,0,0.0066085,0.015796,0,0,0,0,0.22999,-0.17795,0,0.27529,0.4357,0,0,0,0.22694,-41.137,-55.763,0,0.08482,0.067206,0,0.067206,0.7871,0,0,0,0,7.3446,-16.212,0,7.5362,26.962,0,0,0,8.304,3299
