"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-389.68,146.11,0,0.0026379,0.0066083,0,0.0066083,0.0078788,0,0,0,0,0.012773,-0.10657,0,0.16833,0.20998,0,0,0,0.10016,55.956,114.62,0,0.39548,0.32508,0,0.32508,0.28865,0,0,0,0,4.1035,-5.4089,0,18.86,15.879,0,0,0,6.5155,974
-393.55,154.02,0,0.0059048,0.0050885,0,0.0050885,6.5054e-05,0,0,0,0,0.023444,-0.0044125,0,0.15849,0.093553,0,0,0,0.056856,62.761,116.53,0,0.46268,0.21136,0,0.21136,0.094403,0,0,0,0,5.5951,-3.132,0,16.831,8.7959,0,0,0,5.3055,975
-93.089,73.432,0,0.0088199,0.01807,0,0.01807,0.0029193,0,0,0,0,-0.14069,-0.037614,0,0.33048,0.3049,0,0,0,0.1118,-41.02,-53.308,0,0.35496,0.63161,0,0.63161,1.2941,0,0,0,0,-12.023,-52.265,0,36.869,48.806,0,0,0,15.705,1084
-391,148.76,0,-0.0017484,0.0098578,0,0.0098578,0.0034238,0,0,0,0,-0.11492,0.036505,0,0.082414,0.15175,0,0,0,0.015956,58.224,115.26,0,0.38145,0.29209,0,0.29209,0.22893,0,0,0,0,4.012,-4.3282,0,16.965,13.287,0,0,0,5.8131,3211
-392.29,151.41,0,0.0020638,0.0082558,0,0.0082558,0.0030499,0,0,0,0,-0.045212,-0.00082448,0,0.13562,0.1513,0,0,0,0.048702,60.492,115.89,0,0.4241,0.28476,0,0.28476,0.19615,0,0,0,0,4.6417,-4.0561,0,17.932,12.653,0,0,0,5.9071,3212
-395.3,157.21,0,0.0048012,0.0060051,0,0.0060051,-0.0032439,0,0,0,0,-0.020451,0.075355,0,0.11871,0.051703,0,0,0,0.014832,65.576,117.58,0,0.43526,0.18795,0,0.18795,0.074431,0,0,0,0,5.3555,-2.7485,0,15.207,7.6227,0,0,0,4.8542,3213
-105.85,75.853,0,0.017126,0.015725,0,0.015725,-0.00075944,0,0,0,0,-0.090426,-0.068674,0,0.46237,0.26557,0,0,0,0.15587,-39.466,-45.959,0,0.63788,0.77569,0,0.77569,1.0807,0,0,0,0,-18.493,-48.498,0,48.987,47.107,0,0,0,16.367,3296
-101.6,75.116,0,0.012769,0.017215,0,0.017215,0.0010791,0,0,0,0,-0.11441,-0.04784,0,0.39262,0.28979,0,0,0,0.13189,-39.984,-48.409,0,0.47301,0.70135,0,0.70135,1.1959,0,0,0,0,-14.685,-50.004,0,41.953,48.072,0,0,0,15.894,3297
-97.364,74.311,0,0.012769,0.017215,0,0.017215,0.0010791,0,0,0,0,-0.11441,-0.04784,0,0.39262,0.28979,0,0,0,0.13189,-40.502,-50.859,0,0.47301,0.70135,0,0.70135,1.1959,0,0,0,0,-14.685,-50.004,0,41.953,48.072,0,0,0,15.894,3298
-88.944,73.024,0,0.016474,0.01238,0,0.01238,0.01357,0,0,0,0,0.10306,-0.33198,0,0.55406,0.40366,0,0,0,0.28613,-41.137,-55.763,0,0.38096,0.45153,0,0.45153,1.4541,0,0,0,0,-1.9524,-58.769,0,36.76,52.753,0,0,0,17.477,3299
