"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-87.628,103.03,0,0.0052992,0.0057837,0,0.0057837,0.0019416,0,0,0,0,0.11825,0.054558,0,0.11957,0.11616,0,0,0,0.06896,55.956,114.62,0,0.16839,0.095564,0,0.095564,0.052801,0,0,0,0,4.6418,0.92526,0,3.1754,3.4895,0,0,0,2.1065,974
-87.398,105.71,0,0.0066524,0.0046792,0,0.0046792,-0.0021865,0,0,0,0,0.11431,0.061381,0,0.10359,0.030022,0,0,0,0.042533,62.761,116.53,0,0.17935,0.072526,0,0.072526,0.024519,0,0,0,0,4.7155,0.62667,0,2.7932,2.6953,0,0,0,1.9416,975
-21.603,31.875,0,-0.0068138,0.0075562,0,0.0075562,0.013732,0,0,0,0,-0.066891,0.0084411,0,0.091493,0.28783,0,0,0,0.065892,-41.02,-53.308,0,0.0080473,0.08159,0,0.08159,0.42052,0,0,0,0,3.3641,-3.1047,0,3.2672,13.527,0,0,0,4.0816,1084
-87.552,103.94,0,0.0044563,0.0068269,0,0.0068269,-0.0006947,0,0,0,0,0.0703,0.087298,0,0.12168,0.0521,0,0,0,0.035825,58.224,115.26,0,0.16469,0.087495,0,0.087495,0.04133,0,0,0,0,4.4317,0.83892,0,2.9479,3.0893,0,0,0,1.9621,3211
-87.474,104.83,0,0.0053547,0.006255,0,0.006255,-0.0008362,0,0,0,0,0.091546,0.077969,0,0.11957,0.055003,0,0,0,0.043033,60.492,115.89,0,0.17293,0.084234,0,0.084234,0.036534,0,0,0,0,4.6294,0.79225,0,2.961,3.023,0,0,0,1.9949,3212
-87.356,106.81,0,0.0062472,0.0047755,0,0.0047755,-0.0036607,0,0,0,0,0.091144,0.073398,0,0.097938,-0.0069698,0,0,0,0.024634,65.576,117.58,0,0.17521,0.068256,0,0.068256,0.02021,0,0,0,0,4.5662,0.58599,0,2.6499,2.5143,0,0,0,1.8612,3213
-24.761,34.643,0,-0.0021794,0.0098313,0,0.0098313,0.010962,0,0,0,0,-0.0049087,0.038071,0,0.15221,0.28018,0,0,0,0.083645,-39.466,-45.959,0,0.038426,0.1283,0,0.1283,0.38216,0,0,0,0,3.3993,-2.1975,0,4.5819,12.874,0,0,0,4.0056,3296
-23.71,33.728,0,-0.0043717,0.0086037,0,0.0086037,0.012525,0,0,0,0,-0.030352,0.020886,0,0.12189,0.28828,0,0,0,0.07765,-39.984,-48.409,0,0.019973,0.1018,0,0.1018,0.40373,0,0,0,0,3.3518,-2.6968,0,3.8157,13.207,0,0,0,4.0353,3297
-22.659,32.808,0,-0.0043717,0.0086037,0,0.0086037,0.012525,0,0,0,0,-0.030352,0.020886,0,0.12189,0.28828,0,0,0,0.07765,-40.502,-50.859,0,0.019973,0.1018,0,0.1018,0.40373,0,0,0,0,3.3518,-2.6968,0,3.8157,13.207,0,0,0,4.0353,3298
-20.503,31.115,0,0.0032126,0.0018862,0,0.0018862,0.015903,0,0,0,0,0.20727,-0.10887,0,0.10064,0.40221,0,0,0,0.18206,-41.137,-55.763,0,0.014893,-0.014801,0,-0.014801,0.42471,0,0,0,0,4.3339,-4.8763,0,1.1345,13.071,0,0,0,4.1867,3299
