"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-387.91,146.62,0,0.0026483,0.0066099,0,0.0066099,0.0078509,0,0,0,0,0.013347,-0.10537,0,0.16828,0.21001,0,0,0,0.099992,55.956,114.62,0,0.39443,0.32372,0,0.32372,0.28692,0,0,0,0,4.1633,-5.3204,0,18.758,15.805,0,0,0,6.4891,974
-391.73,154.51,0,0.0059071,0.0050888,0,0.0050888,5.1645e-05,0,0,0,0,0.023999,-0.0038154,0,0.15835,0.093397,0,0,0,0.05675,62.761,116.53,0,0.46126,0.21058,0,0.21058,0.093967,0,0,0,0,5.64,-3.0887,0,16.741,8.7683,0,0,0,5.2879,975
-92.626,73.318,0,0.0087202,0.018033,0,0.018033,0.0030023,0,0,0,0,-0.13942,-0.037436,0,0.32937,0.30498,0,0,0,0.11164,-41.02,-53.308,0,0.35094,0.62691,0,0.62691,1.2892,0,0,0,0,-11.726,-51.76,0,36.571,48.659,0,0,0,15.62,1084
-389.22,149.27,0,-0.0017144,0.0098492,0,0.0098492,0.0034002,0,0,0,0,-0.11417,0.037157,0,0.083198,0.15137,0,0,0,0.016055,58.224,115.26,0,0.38048,0.29092,0,0.29092,0.22759,0,0,0,0,4.0649,-4.2576,0,16.877,13.229,0,0,0,5.7911,3211
-390.49,151.91,0,0.0020786,0.0082517,0,0.0082517,0.0030288,0,0,0,0,-0.044578,-2.3921e-05,0,0.13587,0.15103,0,0,0,0.048642,60.492,115.89,0,0.42289,0.28358,0,0.28358,0.19503,0,0,0,0,4.6954,-3.9905,0,17.835,12.599,0,0,0,5.8849,3212
-393.47,157.69,0,0.0048078,0.0060006,0,0.0060006,-0.0032502,0,0,0,0,-0.019893,0.075583,0,0.11882,0.051314,0,0,0,0.014834,65.576,117.58,0,0.43399,0.1873,0,0.1873,0.074099,0,0,0,0,5.3957,-2.7115,0,15.128,7.6013,0,0,0,4.839,3213
-105.33,75.765,0,0.017022,0.015721,0,0.015721,-0.0006876,0,0,0,0,-0.088777,-0.068145,0,0.461,0.26605,0,0,0,0.15557,-39.466,-45.959,0,0.63153,0.77058,0,0.77058,1.077,0,0,0,0,-18.087,-48.002,0,48.592,46.962,0,0,0,16.272,3296
-101.1,75.019,0,0.012668,0.01719,0,0.01719,0.0011633,0,0,0,0,-0.11293,-0.047643,0,0.39145,0.29005,0,0,0,0.13173,-39.984,-48.409,0,0.468,0.69643,0,0.69643,1.1916,0,0,0,0,-14.346,-49.509,0,41.614,47.921,0,0,0,15.806,3297
-96.882,74.206,0,0.012668,0.01719,0,0.01719,0.0011633,0,0,0,0,-0.11293,-0.047643,0,0.39145,0.29005,0,0,0,0.13173,-40.502,-50.859,0,0.468,0.69643,0,0.69643,1.1916,0,0,0,0,-14.346,-49.509,0,41.614,47.921,0,0,0,15.806,3298
-88.498,72.901,0,0.016405,0.012343,0,0.012343,0.013599,0,0,0,0,0.10507,-0.33067,0,0.55209,0.40452,0,0,0,0.28575,-41.137,-55.763,0,0.37685,0.44661,0,0.44661,1.4478,0,0,0,0,-1.7094,-58.211,0,36.382,52.535,0,0,0,17.378,3299
