"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-119.88,122.51,0,0.0048701,0.0060559,0,0.0060559,0.002802,0,0,0,0,0.10562,0.043787,0,0.1312,0.13689,0,0,0,0.073068,55.956,114.62,0,0.20271,0.12235,0,0.12235,0.073798,0,0,0,0,5.4883,0.9265,0,4.5913,4.7112,0,0,0,2.6334,974
-119.86,125.95,0,0.0065198,0.0048024,0,0.0048024,-0.001965,0,0,0,0,0.10392,0.058977,0,0.11379,0.039286,0,0,0,0.043379,62.761,116.53,0,0.21928,0.090079,0,0.090079,0.032318,0,0,0,0,5.6437,0.56672,0,4.0556,3.4758,0,0,0,2.3962,975
-28.988,39.223,0,-0.0054457,0.0092502,0,0.0092502,0.012876,0,0,0,0,-0.064388,0.0052177,0,0.11739,0.29162,0,0,0,0.070768,-41.02,-53.308,0,0.021505,0.12028,0,0.12028,0.52958,0,0,0,0,3.8721,-5.5437,0,5.2793,17.918,0,0,0,5.2484,1084
-119.88,123.68,0,0.0036779,0.0074152,0,0.0074152,-0.00021368,0,0,0,0,0.044879,0.089564,0,0.12977,0.065364,0,0,0,0.032993,58.224,115.26,0,0.19807,0.11209,0,0.11209,0.058597,0,0,0,0,5.2291,0.84641,0,4.2592,4.1533,0,0,0,2.4444,3211
-119.87,124.82,0,0.0048682,0.0067011,0,0.0067011,-0.00036225,0,0,0,0,0.07319,0.07718,0,0.12984,0.069402,0,0,0,0.042914,60.492,115.89,0,0.20948,0.10794,0,0.10794,0.051561,0,0,0,0,5.5029,0.79361,0,4.3105,4.0431,0,0,0,2.4861,3212
-119.92,127.36,0,0.0060284,0.0049826,0,0.0049826,-0.0037441,0,0,0,0,0.076235,0.077899,0,0.10558,-0.0037206,0,0,0,0.021755,65.576,117.58,0,0.21286,0.083894,0,0.083894,0.026413,0,0,0,0,5.4263,0.52087,0,3.8147,3.2051,0,0,0,2.2788,3213
-33.216,42.409,0,5.6719e-05,0.011192,0,0.011192,0.009718,0,0,0,0,0.0057699,0.028994,0,0.18846,0.28499,0,0,0,0.093093,-39.466,-45.959,0,0.067676,0.18058,0,0.18058,0.47482,0,0,0,0,3.8268,-4.2829,0,7.2436,17.026,0,0,0,5.1666,3296
-31.808,41.36,0,-0.002587,0.010158,0,0.010158,0.011507,0,0,0,0,-0.023652,0.014604,0,0.15349,0.29293,0,0,0,0.084953,-39.984,-48.409,0,0.039931,0.14705,0,0.14705,0.50513,0,0,0,0,3.8137,-4.9488,0,6.1068,17.466,0,0,0,5.1911,3297
-30.401,40.301,0,-0.002587,0.010158,0,0.010158,0.011507,0,0,0,0,-0.023652,0.014604,0,0.15349,0.29293,0,0,0,0.084953,-40.502,-50.859,0,0.039931,0.14705,0,0.14705,0.50513,0,0,0,0,3.8137,-4.9488,0,6.1068,17.466,0,0,0,5.1911,3298
-27.534,38.365,0,0.0049512,0.0033967,0,0.0033967,0.015987,0,0,0,0,0.22754,-0.13146,0,0.15662,0.41741,0,0,0,0.19941,-41.137,-55.763,0,0.032294,0.0016879,0,0.0016879,0.54298,0,0,0,0,5.5712,-7.8073,0,2.5549,17.449,0,0,0,5.4788,3299
