"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-104.72,114,0,0.0050635,0.0059387,0,0.0059387,0.0024111,0,0,0,0,0.11149,0.049186,0,0.12609,0.12758,0,0,0,0.071187,55.956,114.62,0,0.18723,0.10994,0,0.10994,0.063817,0,0,0,0,5.1224,0.94359,0,3.9128,4.1328,0,0,0,2.3909,974
-104.59,117.1,0,0.0065794,0.0047494,0,0.0047494,-0.0020721,0,0,0,0,0.10872,0.060316,0,0.10924,0.034926,0,0,0,0.042926,62.761,116.53,0,0.20115,0.082026,0,0.082026,0.028696,0,0,0,0,5.2379,0.60688,0,3.4499,3.1142,0,0,0,2.189,975
-25.528,35.913,0,-0.0061165,0.0084798,0,0.0084798,0.013291,0,0,0,0,-0.065602,0.0068615,0,0.10508,0.28973,0,0,0,0.068326,-41.02,-53.308,0,0.014645,0.10151,0,0.10151,0.47942,0,0,0,0,3.676,-4.3214,0,4.285,15.868,0,0,0,4.7054,1084
-104.68,115.05,0,0.0040363,0.0071547,0,0.0071547,-0.00043734,0,0,0,0,0.056626,0.088866,0,0.12657,0.05917,0,0,0,0.034276,58.224,115.26,0,0.18304,0.10072,0,0.10072,0.050407,0,0,0,0,4.8855,0.85858,0,3.6322,3.6517,0,0,0,2.2233,3211
-104.63,116.08,0,0.0050888,0.0065062,0,0.0065062,-0.00058201,0,0,0,0,0.081642,0.077928,0,0.12549,0.062723,0,0,0,0.042922,60.492,115.89,0,0.19294,0.096975,0,0.096975,0.04445,0,0,0,0,5.1235,0.80776,0,3.6634,3.563,0,0,0,2.2609,3212
-104.59,118.36,0,0.006127,0.0048895,0,0.0048895,-0.0037143,0,0,0,0,0.083051,0.075932,0,0.10226,-0.0055072,0,0,0,0.022978,65.576,117.58,0,0.19581,0.076746,0,0.076746,0.023541,0,0,0,0,5.0518,0.56234,0,3.2573,2.8866,0,0,0,2.0891,3213
-29.256,38.923,0,-0.00099634,0.010591,0,0.010591,0.010301,0,0,0,0,0.0012246,0.033561,0,0.17135,0.28278,0,0,0,0.088613,-39.466,-45.959,0,0.053074,0.15553,0,0.15553,0.43244,0,0,0,0,3.6757,-3.2281,0,5.9312,15.085,0,0,0,4.624,3296
-28.014,37.93,0,-0.0034373,0.0094604,0,0.0094604,0.011991,0,0,0,0,-0.026505,0.01777,0,0.13859,0.29076,0,0,0,0.081464,-39.984,-48.409,0,0.029875,0.12523,0,0.12523,0.4586,0,0,0,0,3.6421,-3.8161,0,4.9759,15.476,0,0,0,4.6522,3297
-26.775,36.93,0,-0.0034373,0.0094604,0,0.0094604,0.011991,0,0,0,0,-0.026505,0.01777,0,0.13859,0.29076,0,0,0,0.081464,-40.502,-50.859,0,0.029875,0.12523,0,0.12523,0.4586,0,0,0,0,3.6421,-3.8161,0,4.9759,15.476,0,0,0,4.6522,3298
-24.239,35.095,0,0.0041734,0.002694,0,0.002694,0.015962,0,0,0,0,0.21988,-0.12094,0,0.13041,0.41097,0,0,0,0.19177,-41.137,-55.763,0,0.023548,-0.0071354,0,-0.0071354,0.48822,0,0,0,0,5.0139,-6.36,0,1.8228,15.397,0,0,0,4.8739,3299
