"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-453.17,121.63,0,0.0022879,0.0065248,0,0.0065248,0.008862,0,0,0,0,-0.0078162,-0.15104,0,0.1688,0.20404,0,0,0,0.10619,55.956,114.62,0,0.43248,0.37506,0,0.37506,0.35468,0,0,0,0,1.4068,-9.1553,0,22.489,18.453,0,0,0,7.4967,974
-458.45,130.17,0,0.0058307,0.0050654,0,0.0050654,0.00054973,0,0,0,0,0.0029081,-0.027039,0,0.16261,0.096854,0,0,0,0.060766,62.761,116.53,0,0.51351,0.23972,0,0.23972,0.11063,0,0,0,0,3.5217,-4.8852,0,20.075,9.6833,0,0,0,5.9442,975
-110.29,76.567,0,0.012454,0.019235,0,0.019235,-0.00025096,0,0,0,0,-0.19281,-0.04169,0,0.36493,0.30118,0,0,0,0.11622,-41.02,-53.308,0,0.52472,0.81681,0,0.81681,1.4721,0,0,0,0,-25.693,-72.901,0,48.254,53.079,0,0,0,19.018,1084
-454.97,124.49,0,-0.00298,0.010126,0,0.010126,0.0042802,0,0,0,0,-0.13877,0.010856,0,0.050749,0.16299,0,0,0,0.012383,58.224,115.26,0,0.41576,0.33521,0,0.33521,0.27981,0,0,0,0,1.6471,-7.2903,0,20.071,15.265,0,0,0,6.6245,3211
-456.73,127.34,0,0.0015497,0.0083733,0,0.0083733,0.00381,0,0,0,0,-0.066849,-0.031557,0,0.12496,0.15808,0,0,0,0.051044,60.492,115.89,0,0.46737,0.32809,0,0.32809,0.2387,0,0,0,0,2.2011,-6.8008,0,21.389,14.502,0,0,0,6.7244,3212
-460.8,133.59,0,0.0045698,0.0061581,0,0.0061581,-0.0029993,0,0,0,0,-0.040043,0.065331,0,0.11296,0.065228,0,0,0,0.014957,65.576,117.58,0,0.48037,0.21159,0,0.21159,0.086781,0,0,0,0,3.5154,-4.2278,0,18.018,8.2941,0,0,0,5.4014,3213
-125,77.862,0,0.020804,0.015696,0,0.015696,-0.0033654,0,0,0,0,-0.15759,-0.085588,0,0.50516,0.24605,0,0,0,0.16608,-39.466,-45.959,0,0.90096,0.97377,0,0.97377,1.2125,0,0,0,0,-37.255,-68.914,0,64.141,51.245,0,0,0,20.128,3296
-120.11,77.519,0,0.016399,0.017956,0,0.017956,-0.00213,0,0,0,0,-0.17489,-0.051027,0,0.42811,0.27995,0,0,0,0.1359,-39.984,-48.409,0,0.68245,0.89392,0,0.89392,1.3518,0,0,0,0,-30.325,-70.304,0,54.955,52.464,0,0,0,19.374,3297
-115.22,77.086,0,0.016399,0.017956,0,0.017956,-0.00213,0,0,0,0,-0.17489,-0.051027,0,0.42811,0.27995,0,0,0,0.1359,-40.502,-50.859,0,0.68245,0.89392,0,0.89392,1.3518,0,0,0,0,-30.325,-70.304,0,54.955,52.464,0,0,0,19.374,3298
-105.55,76.543,0,0.018886,0.013554,0,0.013554,0.012431,0,0,0,0,0.021855,-0.37699,0,0.61546,0.36585,0,0,0,0.29826,-41.137,-55.763,0,0.55403,0.65045,0,0.65045,1.6873,0,0,0,0,-13.977,-81.913,0,51.911,60.071,0,0,0,21.346,3299
