"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-306.3,160.84,0,0.0031684,0.0066297,0,0.0066297,0.0065304,0,0,0,0,0.039911,-0.052405,0,0.16402,0.20412,0,0,0,0.092369,55.956,114.62,0,0.34489,0.26286,0,0.26286,0.21325,0,0,0,0,6.1195,-2.0471,0,14.156,12.345,0,0,0,5.3156,974
-308.61,167.67,0,0.0060331,0.0050808,0,0.0050808,-0.00056063,0,0,0,0,0.048721,0.021392,0,0.14984,0.082963,0,0,0,0.052118,62.761,116.53,0,0.3955,0.17546,0,0.17546,0.074713,0,0,0,0,7.0257,-1.3916,0,12.625,7.377,0,0,0,4.4782,975
-72.168,66.683,0,0.0042391,0.016069,0,0.016069,0.0065022,0,0,0,0,-0.091952,-0.025945,0,0.27217,0.3065,0,0,0,0.1023,-41.02,-53.308,0,0.19905,0.43375,0,0.43375,1.0675,0,0,0,0,-1.7911,-31.982,0,24.249,40.779,0,0,0,12.062,1084
-307.09,163.14,0,-0.00016066,0.009379,0,0.009379,0.0023284,0,0,0,0,-0.075122,0.063261,0,0.11323,0.1309,0,0,0,0.020645,58.224,115.26,0,0.33405,0.2378,0,0.2378,0.17015,0,0,0,0,5.8118,-1.6177,0,12.866,10.494,0,0,0,4.8019,3211
-307.86,165.42,0,0.0027899,0.0080037,0,0.0080037,0.0020549,0,0,0,0,-0.013682,0.033191,0,0.14384,0.13433,0,0,0,0.04614,60.492,115.89,0,0.36613,0.23076,0,0.23076,0.14672,0,0,0,0,6.4212,-1.5328,0,13.447,10.037,0,0,0,4.8843,3212
-309.7,170.44,0,0.0051207,0.0057706,0,0.0057706,-0.0035095,0,0,0,0,0.0064743,0.083092,0,0.1216,0.033119,0,0,0,0.015345,65.576,117.58,0,0.37497,0.15771,0,0.15771,0.059364,0,0,0,0,6.65,-1.2488,0,11.518,6.4964,0,0,0,4.1365,3213
-82.339,70.02,0,0.012181,0.015201,0,0.015201,0.0025433,0,0,0,0,-0.026395,-0.040857,0,0.38988,0.28337,0,0,0,0.14023,-39.466,-45.959,0,0.38629,0.55705,0,0.55705,0.90813,0,0,0,0,-4.4997,-28.792,0,32.235,39.176,0,0,0,12.328,3296
-78.95,68.957,0,0.0080631,0.015784,0,0.015784,0.004731,0,0,0,0,-0.056796,-0.033311,0,0.32949,0.29913,0,0,0,0.12185,-39.984,-48.409,0,0.27662,0.49233,0,0.49233,0.99462,0,0,0,0,-2.973,-30.213,0,27.604,39.983,0,0,0,12.107,3297
-75.57,67.849,0,0.0080631,0.015784,0,0.015784,0.004731,0,0,0,0,-0.056796,-0.033311,0,0.32949,0.29913,0,0,0,0.12185,-40.502,-50.859,0,0.27662,0.49233,0,0.49233,0.99462,0,0,0,0,-2.973,-30.213,0,27.604,39.983,0,0,0,12.107,3298
-68.82,65.935,0,0.013103,0.010353,0,0.010353,0.01475,0,0,0,0,0.18122,-0.26773,0,0.45004,0.43236,0,0,0,0.26527,-41.137,-55.763,0,0.22177,0.25283,0,0.25283,1.1688,0,0,0,0,5.5686,-36.637,0,21.477,42.164,0,0,0,13.243,3299
