"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-158.32,139.69,0,0.0044302,0.006286,0,0.006286,0.0037096,0,0,0,0,0.091166,0.027928,0,0.14189,0.15752,0,0,0,0.077522,55.956,114.62,0,0.23803,0.15274,0,0.15274,0.099981,0,0,0,0,6.1865,0.74216,0,6.3989,6.2122,0,0,0,3.2192,974
-158.63,143.95,0,0.0063864,0.0049071,0,0.0049071,-0.0016801,0,0,0,0,0.092163,0.054142,0,0.12385,0.050063,0,0,0,0.044821,62.761,116.53,0,0.26143,0.10933,0,0.10933,0.041262,0,0,0,0,6.4545,0.37823,0,5.6732,4.3582,0,0,0,2.8828,975
-37.716,46.681,0,-0.0036052,0.011026,0,0.011026,0.011745,0,0,0,0,-0.062562,0.00013255,0,0.14944,0.29652,0,0,0,0.077523,-41.02,-53.308,0,0.043351,0.17239,0,0.17239,0.65013,0,0,0,0,4.0106,-9.2372,0,8.1756,23.004,0,0,0,6.6046,1084
-158.43,141.13,0,0.0028143,0.0079789,0,0.0079789,0.0003379,0,0,0,0,0.016545,0.088922,0,0.13395,0.080625,0,0,0,0.030021,58.224,115.26,0,0.23221,0.13973,0,0.13973,0.079925,0,0,0,0,5.8786,0.69296,0,5.9175,5.4387,0,0,0,2.9727,3211
-158.53,142.55,0,0.0043571,0.0071073,0,0.0071073,0.00017504,0,0,0,0,0.052919,0.072831,0,0.13793,0.085511,0,0,0,0.043163,60.492,115.89,0,0.2476,0.1347,0,0.1347,0.069967,0,0,0,0,6.2413,0.64294,0,6.0368,5.2681,0,0,0,3.0244,3212
-158.85,145.69,0,0.0058026,0.0051917,0,0.0051917,-0.0037669,0,0,0,0,0.060082,0.081748,0,0.11221,0.00222,0,0,0,0.019388,65.576,117.58,0,0.2522,0.10082,0,0.10082,0.033452,0,0,0,0,6.1664,0.33886,0,5.2927,3.9721,0,0,0,2.7204,3213
-43.197,50.18,0,0.0027017,0.012474,0,0.012474,0.0082446,0,0,0,0,0.012616,0.015896,0,0.23218,0.28941,0,0,0,0.10425,-39.466,-45.959,0,0.11166,0.24777,0,0.24777,0.57513,0,0,0,0,3.779,-7.5463,0,11.053,21.873,0,0,0,6.5409,3296
-41.37,49.033,0,-0.00039356,0.011718,0,0.011718,0.010237,0,0,0,0,-0.019811,0.0054408,0,0.19145,0.2977,0,0,0,0.093744,-39.984,-48.409,0,0.070978,0.20659,0,0.20659,0.61628,0,0,0,0,3.8613,-8.4048,0,9.3928,22.422,0,0,0,6.5453,3297
-39.548,47.87,0,-0.00039356,0.011718,0,0.011718,0.010237,0,0,0,0,-0.019811,0.0054408,0,0.19145,0.2977,0,0,0,0.093744,-40.502,-50.859,0,0.070978,0.20659,0,0.20659,0.61628,0,0,0,0,3.8613,-8.4048,0,9.3928,22.422,0,0,0,6.5453,3298
-35.853,45.761,0,0.0067222,0.0051312,0,0.0051312,0.015938,0,0,0,0,0.2353,-0.15741,0,0.22182,0.4293,0,0,0,0.21581,-41.137,-55.763,0,0.058422,0.032194,0,0.032194,0.67705,0,0,0,0,6.7314,-12.022,0,4.9277,22.614,0,0,0,7.0045,3299
