"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-98.824,110.4,0,0.0051425,0.0058882,0,0.0058882,0.0022529,0,0,0,0,0.1138,0.05113,0,0.12394,0.12376,0,0,0,0.070433,55.956,114.62,0,0.18091,0.10503,0,0.10503,0.05999,0,0,0,0,4.9652,0.94179,0,3.6551,3.91,0,0,0,2.2943,974
-98.656,113.35,0,0.0066038,0.0047265,0,0.0047265,-0.0021125,0,0,0,0,0.11063,0.060739,0,0.10736,0.03323,0,0,0,0.042775,62.761,116.53,0,0.19381,0.078805,0,0.078805,0.027268,0,0,0,0,5.0659,0.61686,0,3.2202,2.9712,0,0,0,2.1055,975
-24.178,34.56,0,-0.0063649,0.0081682,0,0.0081682,0.013446,0,0,0,0,-0.066075,0.0074388,0,0.10036,0.28904,0,0,0,0.067441,-41.02,-53.308,0,0.012236,0.094486,0,0.094486,0.45942,0,0,0,0,3.5792,-3.8823,0,3.9215,15.065,0,0,0,4.492,1084
-98.77,111.4,0,0.0041791,0.0070462,0,0.0070462,-0.00052544,0,0,0,0,0.061288,0.088425,0,0.12505,0.056741,0,0,0,0.034797,58.224,115.26,0,0.1769,0.096215,0,0.096215,0.047258,0,0,0,0,4.7373,0.85584,0,3.3933,3.4574,0,0,0,2.1348,3211
-98.712,112.38,0,0.0051783,0.0064238,0,0.0064238,-0.00066886,0,0,0,0,0.08501,0.078045,0,0.12358,0.060082,0,0,0,0.042947,60.492,115.89,0,0.18622,0.092631,0,0.092631,0.041708,0,0,0,0,4.9614,0.80622,0,3.4177,3.3767,0,0,0,2.1707,3212
-98.645,114.56,0,0.0061673,0.0048513,0,0.0048513,-0.0036985,0,0,0,0,0.085788,0.075096,0,0.10085,-0.0060857,0,0,0,0.023513,65.576,117.58,0,0.18889,0.073875,0,0.073875,0.022405,0,0,0,0,4.8923,0.57338,0,3.0451,2.7599,0,0,0,2.0123,3213
-27.71,37.492,0,-0.0014055,0.01034,0,0.01034,0.010528,0,0,0,0,-0.0007834,0.035201,0,0.16473,0.28188,0,0,0,0.086883,-39.466,-45.959,0,0.047807,0.14602,0,0.14602,0.41543,0,0,0,0,3.5929,-2.8536,0,5.4501,14.326,0,0,0,4.4118,3296
-26.534,36.524,0,-0.0037631,0.0091739,0,0.0091739,0.012177,0,0,0,0,-0.027769,0.018903,0,0.13281,0.2899,0,0,0,0.080128,-39.984,-48.409,0,0.02629,0.11701,0,0.11701,0.44,0,0,0,0,3.5534,-3.4111,0,4.562,14.697,0,0,0,4.4408,3297
-25.359,35.55,0,-0.0037631,0.0091739,0,0.0091739,0.012177,0,0,0,0,-0.027769,0.018903,0,0.13281,0.2899,0,0,0,0.080128,-40.502,-50.859,0,0.02629,0.11701,0,0.11701,0.44,0,0,0,0,3.5534,-3.4111,0,4.562,14.697,0,0,0,4.4408,3298
-22.954,33.76,0,0.0038541,0.0024174,0,0.0024174,0.015946,0,0,0,0,0.21606,-0.1168,0,0.12017,0.40815,0,0,0,0.18857,-41.137,-55.763,0,0.02041,-0.010058,0,-0.010058,0.46655,0,0,0,0,4.785,-5.8305,0,1.569,14.596,0,0,0,4.6377,3299
