"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-330.95,158.42,0,0.0030021,0.0066352,0,0.0066352,0.0069389,0,0,0,0,0.031818,-0.067871,0,0.16577,0.20737,0,0,0,0.094676,55.956,114.62,0,0.36022,0.28099,0,0.28099,0.23442,0,0,0,0,5.6833,-2.8837,0,15.529,13.393,0,0,0,5.6632,974
-333.69,165.6,0,0.0059911,0.0050882,0,0.0050882,-0.00037618,0,0,0,0,0.041382,0.014247,0,0.15278,0.086758,0,0,0,0.053476,62.761,116.53,0,0.41559,0.186,0,0.186,0.080392,0,0,0,0,6.7405,-1.8463,0,13.854,7.8201,0,0,0,4.7236,975
-78.201,68.974,0,0.0055738,0.016717,0,0.016717,0.0055101,0,0,0,0,-0.10401,-0.03009,0,0.29065,0.30666,0,0,0,0.10556,-41.02,-53.308,0,0.2387,0.48767,0,0.48767,1.1341,0,0,0,0,-4.118,-37.303,0,27.697,43.349,0,0,0,13.074,1084
-331.89,160.83,0,-0.00062963,0.0095375,0,0.0095375,0.0026505,0,0,0,0,-0.087798,0.056176,0,0.10541,0.1377,0,0,0,0.019247,58.224,115.26,0,0.34847,0.2537,0,0.2537,0.18673,0,0,0,0,5.4186,-2.2982,0,14.071,11.33,0,0,0,5.0972,3211
-332.8,163.23,0,0.0025678,0.0080916,0,0.0080916,0.0023503,0,0,0,0,-0.023393,0.023905,0,0.14213,0.1402,0,0,0,0.046839,60.492,115.89,0,0.38356,0.24651,0,0.24651,0.16071,0,0,0,0,6.0454,-2.1679,0,14.757,10.821,0,0,0,5.1835,3212
-334.96,168.5,0,0.0050236,0.0058447,0,0.0058447,-0.0034378,0,0,0,0,-0.0016586,0.081425,0,0.12129,0.03865,0,0,0,0.015103,65.576,117.58,0,0.39308,0.16663,0,0.16663,0.063721,0,0,0,0,6.3881,-1.6445,0,12.601,6.8532,0,0,0,4.3505,3213
-89.14,72.101,0,0.013659,0.015426,0,0.015426,0.0015846,0,0,0,0,-0.042464,-0.049713,0,0.41294,0.2792,0,0,0,0.14518,-39.466,-45.959,0,0.45159,0.61755,0,0.61755,0.95943,0,0,0,0,-7.6852,-33.914,0,36.803,41.715,0,0,0,13.438,3296
-85.496,71.114,0,0.0094473,0.016265,0,0.016265,0.0037147,0,0,0,0,-0.071245,-0.038681,0,0.34971,0.29712,0,0,0,0.12535,-39.984,-48.409,0,0.32709,0.54972,0,0.54972,1.0541,0,0,0,0,-5.642,-35.384,0,31.518,42.559,0,0,0,13.154,3297
-81.862,70.075,0,0.0094473,0.016265,0,0.016265,0.0037147,0,0,0,0,-0.071245,-0.038681,0,0.34971,0.29712,0,0,0,0.12535,-40.502,-50.859,0,0.32709,0.54972,0,0.54972,1.0541,0,0,0,0,-5.642,-35.384,0,31.518,42.559,0,0,0,13.154,3298
-74.615,68.308,0,0.014124,0.011004,0,0.011004,0.014445,0,0,0,0,0.16172,-0.28724,0,0.48314,0.42629,0,0,0,0.27208,-41.137,-55.763,0,0.26234,0.3051,0,0.3051,1.2513,0,0,0,0,4.0685,-42.394,0,25.488,45.343,0,0,0,14.416,3299
