"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-49.097,71.425,0,0.0059234,0.0053112,0,0.0053112,0.00072285,0,0,0,0,0.13407,0.063076,0,0.10084,0.085986,0,0,0,0.063298,55.956,114.62,0,0.11789,0.060978,0,0.060978,0.028835,0,0,0,0,3.24,0.7326,0,1.6415,2.061,0,0,0,1.3974,974
-48.749,73.094,0,0.0068434,0.0044621,0,0.0044621,-0.0023911,0,0,0,0,0.12788,0.061713,0,0.088117,0.019686,0,0,0,0.042403,62.761,116.53,0,0.12246,0.048661,0,0.048661,0.014518,0,0,0,0,3.2339,0.5555,0,1.4361,1.6881,0,0,0,1.3045,975
-12.562,21.159,0,-0.0079976,0.0052273,0,0.0052273,0.014631,0,0,0,0,-0.066011,0.011162,0,0.062205,0.28643,0,0,0,0.063176,-41.02,-53.308,0,-0.0025718,0.041774,0,0.041774,0.27426,0,0,0,0,2.3093,-1.0166,0,1.3949,8.0935,0,0,0,2.5875,1084
-48.98,71.991,0,0.0054867,0.00589,0,0.00589,-0.0013025,0,0,0,0,0.10303,0.079736,0,0.10398,0.035946,0,0,0,0.039849,58.224,115.26,0,0.11529,0.055405,0,0.055405,0.021511,0,0,0,0,3.0959,0.65756,0,1.515,1.8235,0,0,0,1.3029,3211
-48.863,72.547,0,0.006046,0.0055031,0,0.0055031,-0.001442,0,0,0,0,0.11574,0.073928,0,0.10077,0.037001,0,0,0,0.043848,60.492,115.89,0,0.11998,0.053403,0,0.053403,0.019083,0,0,0,0,3.206,0.62703,0,1.5059,1.7991,0,0,0,1.3244,3212
-48.638,73.779,0,0.006567,0.0044714,0,0.0044714,-0.0034134,0,0,0,0,0.11174,0.066439,0,0.085132,-0.0068313,0,0,0,0.030034,65.576,117.58,0,0.12089,0.046602,0,0.046602,0.012116,0,0,0,0,3.1693,0.53151,0,1.3818,1.603,0,0,0,1.2667,3213
-14.407,23.171,0,-0.0047229,0.0076756,0,0.0076756,0.012479,0,0,0,0,-0.020297,0.044731,0,0.10942,0.27554,0,0,0,0.073872,-39.466,-45.959,0,0.012369,0.070821,0,0.070821,0.25465,0,0,0,0,2.3776,-0.5116,0,2.0619,7.76,0,0,0,2.543,3296
-13.795,22.503,0,-0.0062682,0.006317,0,0.006317,0.013687,0,0,0,0,-0.03905,0.025619,0,0.084564,0.28423,0,0,0,0.070657,-39.984,-48.409,0,0.0031032,0.053705,0,0.053705,0.26626,0,0,0,0,2.3264,-0.8084,0,1.6651,7.9469,0,0,0,2.5653,3297
-13.18,21.834,0,-0.0062682,0.006317,0,0.006317,0.013687,0,0,0,0,-0.03905,0.025619,0,0.084564,0.28423,0,0,0,0.070657,-40.502,-50.859,0,0.0031032,0.053705,0,0.053705,0.26626,0,0,0,0,2.3264,-0.8084,0,1.6651,7.9469,0,0,0,2.5653,3298
-11.905,20.595,0,-2.8262e-06,5.491e-06,0,5.491e-06,0.015666,0,0,0,0,0.14578,-0.079548,0,0.03143,0.37032,0,0,0,0.14917,-41.137,-55.763,0,0.0022828,-0.022266,0,-0.022266,0.27087,0,0,0,0,2.6807,-2.1299,0,0.11989,7.7656,0,0,0,2.6014,3299
