"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-54.295,76.371,0,0.0058291,0.0053874,0,0.0053874,0.00090491,0,0,0,0,0.13188,0.062279,0,0.10377,0.090501,0,0,0,0.064133,55.956,114.62,0,0.12558,0.065879,0,0.065879,0.032002,0,0,0,0,3.4597,0.77149,0,1.8363,2.2533,0,0,0,1.5008,974
-53.953,78.185,0,0.0068153,0.0044976,0,0.0044976,-0.0023706,0,0,0,0,0.12594,0.061859,0,0.09049,0.020955,0,0,0,0.042331,62.761,116.53,0,0.13097,0.052149,0,0.052149,0.015933,0,0,0,0,3.4628,0.57593,0,1.6075,1.8308,0,0,0,1.3991,975
-13.804,22.77,0,-0.0078863,0.0055637,0,0.0055637,0.014517,0,0,0,0,-0.066821,0.01083,0,0.066038,0.28616,0,0,0,0.063147,-41.02,-53.308,0,-0.0014822,0.046714,0,0.046714,0.29546,0,0,0,0,2.4811,-1.2426,0,1.6115,8.8425,0,0,0,2.7998,1084
-54.18,76.987,0,0.0053387,0.0060382,0,0.0060382,-0.0012173,0,0,0,0,0.098439,0.081167,0,0.10705,0.038136,0,0,0,0.039252,58.224,115.26,0,0.12283,0.059972,0,0.059972,0.024128,0,0,0,0,3.3061,0.69383,0,1.6976,1.9952,0,0,0,1.3996,3211
-54.065,77.591,0,0.0059427,0.0056251,0,0.0056251,-0.0013567,0,0,0,0,0.11229,0.074895,0,0.10388,0.039468,0,0,0,0.043677,60.492,115.89,0,0.12798,0.057786,0,0.057786,0.021404,0,0,0,0,3.4276,0.66063,0,1.69,1.9659,0,0,0,1.4227,3212
-53.847,78.93,0,0.0065186,0.004517,0,0.004517,-0.0034615,0,0,0,0,0.1087,0.067474,0,0.087169,-0.0072483,0,0,0,0.029115,65.576,117.58,0,0.12907,0.0498,0,0.0498,0.013275,0,0,0,0,3.3871,0.54915,0,1.5432,1.7337,0,0,0,1.3557,3213
-15.829,24.906,0,-0.0044,0.0080124,0,0.0080124,0.012272,0,0,0,0,-0.018321,0.044191,0,0.11523,0.27591,0,0,0,0.074968,-39.466,-45.959,0,0.015317,0.078249,0,0.078249,0.27338,0,0,0,0,2.548,-0.68495,0,2.3579,8.4645,0,0,0,2.7495,3296
-15.157,24.197,0,-0.0060409,0.0066617,0,0.0066617,0.013533,0,0,0,0,-0.038133,0.025207,0,0.089614,0.28449,0,0,0,0.071351,-39.984,-48.409,0,0.0049378,0.059789,0,0.059789,0.2863,0,0,0,0,2.4956,-1.0093,0,1.9157,8.6721,0,0,0,2.7737,3297
-14.483,23.487,0,-0.0060409,0.0066617,0,0.0066617,0.013533,0,0,0,0,-0.038133,0.025207,0,0.089614,0.28449,0,0,0,0.071351,-40.502,-50.859,0,0.0049378,0.059789,0,0.059789,0.2863,0,0,0,0,2.4956,-1.0093,0,1.9157,8.6721,0,0,0,2.7737,3298
-13.086,22.173,0,0.00066596,0.00026487,0,0.00026487,0.015709,0,0,0,0,0.16037,-0.083929,0,0.041381,0.37708,0,0,0,0.15595,-41.137,-55.763,0,0.0031385,-0.022137,0,-0.022137,0.29283,0,0,0,0,2.9061,-2.4493,0,0.21246,8.4876,0,0,0,2.8187,3299
