"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-95.545,108.31,0,0.0051875,0.0058588,0,0.0058588,0.0021633,0,0,0,0,0.1151,0.052171,0,0.1227,0.12158,0,0,0,0.070007,55.956,114.62,0,0.17732,0.10228,0,0.10228,0.057874,0,0,0,0,4.8739,0.93873,0,3.5132,3.7865,0,0,0,2.2399,974
-95.358,111.18,0,0.0066178,0.0047132,0,0.0047132,-0.0021346,0,0,0,0,0.1117,0.06095,0,0.10628,0.032287,0,0,0,0.042697,62.761,116.53,0,0.18965,0.076989,0,0.076989,0.026468,0,0,0,0,4.9665,0.621,0,3.0938,2.891,0,0,0,2.0582,975
-23.425,33.79,0,-0.0064996,0.0079917,0,0.0079917,0.013531,0,0,0,0,-0.066329,0.0077451,0,0.097746,0.28867,0,0,0,0.066967,-41.02,-53.308,0,0.010957,0.09065,0,0.09065,0.44816,0,0,0,0,3.5204,-3.6469,0,3.7249,14.616,0,0,0,4.3725,1084
-95.485,109.28,0,0.0042595,0.0069838,0,0.0069838,-0.00057474,0,0,0,0,0.063906,0.088136,0,0.12413,0.055385,0,0,0,0.035093,58.224,115.26,0,0.1734,0.093683,0,0.093683,0.045515,0,0,0,0,4.6512,0.85248,0,3.2617,3.3495,0,0,0,2.0849,3211
-95.42,110.24,0,0.005229,0.0063761,0,0.0063761,-0.00071754,0,0,0,0,0.086905,0.078064,0,0.12246,0.058603,0,0,0,0.042967,60.492,115.89,0,0.1824,0.090192,0,0.090192,0.040188,0,0,0,0,4.8675,0.80364,0,3.2826,3.2731,0,0,0,2.1199,3212
-95.337,112.36,0,0.0061903,0.0048296,0,0.0048296,-0.0036886,0,0,0,0,0.087335,0.074614,0,0.10003,-0.0063753,0,0,0,0.023826,65.576,117.58,0,0.18496,0.072253,0,0.072253,0.021767,0,0,0,0,4.8,0.57823,0,2.9283,2.6887,0,0,0,1.9688,3213
-26.848,36.676,0,-0.0016327,0.010195,0,0.010195,0.010655,0,0,0,0,-0.001952,0.036076,0,0.16106,0.28138,0,0,0,0.085927,-39.466,-45.959,0,0.044975,0.14078,0,0.14078,0.40582,0,0,0,0,3.541,-2.654,0,5.1897,13.902,0,0,0,4.2933,3296
-25.709,35.723,0,-0.0039429,0.0090106,0,0.0090106,0.012279,0,0,0,0,-0.028504,0.019508,0,0.12961,0.28942,0,0,0,0.079393,-39.984,-48.409,0,0.024373,0.1125,0,0.1125,0.42951,0,0,0,0,3.4989,-3.1945,0,4.338,14.262,0,0,0,4.3227,3297
-24.57,34.764,0,-0.0039429,0.0090106,0,0.0090106,0.012279,0,0,0,0,-0.028504,0.019508,0,0.12961,0.28942,0,0,0,0.079393,-40.502,-50.859,0,0.024373,0.1125,0,0.1125,0.42951,0,0,0,0,3.4989,-3.1945,0,4.338,14.262,0,0,0,4.3227,3298
-22.237,33.001,0,0.0036714,0.0022626,0,0.0022626,0.015935,0,0,0,0,0.21371,-0.11449,0,0.11446,0.40649,0,0,0,0.18673,-41.137,-55.763,0,0.018732,-0.011558,0,-0.011558,0.4544,0,0,0,0,4.655,-5.544,0,1.4353,14.15,0,0,0,4.506,3299
