"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-38,59.938,0,0.0061402,0.0051318,0,0.0051318,0.00030746,0,0,0,0,0.13882,0.064314,0,0.094032,0.075733,0,0,0,0.061406,55.956,114.62,0,0.10016,0.050163,0,0.050163,0.022126,0,0,0,0,2.7306,0.63463,0,1.2407,1.648,0,0,0,1.1646,974
-37.654,61.285,0,0.0069056,0.0043778,0,0.0043778,-0.0024218,0,0,0,0,0.13219,0.061174,0,0.082652,0.017239,0,0,0,0.042703,62.761,116.53,0,0.10303,0.040809,0,0.040809,0.011392,0,0,0,0,2.7071,0.49806,0,1.0845,1.3731,0,0,0,1.0897,975
-9.8757,17.489,0,-0.0081583,0.0044808,0,0.0044808,0.014866,0,0,0,0,-0.062977,0.011932,0,0.054046,0.28774,0,0,0,0.063883,-41.02,-53.308,0,-0.0045333,0.031702,0,0.031702,0.22679,0,0,0,0,1.9081,-0.59746,0,0.97326,6.47,0,0,0,2.1167,1084
-37.883,60.396,0,0.0058151,0.0055402,0,0.0055402,-0.0014895,0,0,0,0,0.11306,0.076092,0,0.096455,0.031263,0,0,0,0.041197,58.224,115.26,0,0.097883,0.045321,0,0.045321,0.015992,0,0,0,0,2.6073,0.56645,0,1.1391,1.4538,0,0,0,1.0845,3211
-37.767,60.844,0,0.0062816,0.0052108,0,0.0052108,-0.0016295,0,0,0,0,0.12338,0.071264,0,0.093284,0.031713,0,0,0,0.044306,60.492,115.89,0,0.10161,0.043725,0,0.043725,0.014169,0,0,0,0,2.6939,0.54206,0,1.1285,1.4387,0,0,0,1.1027,3212
-37.537,61.839,0,0.0066776,0.0043682,0,0.0043682,-0.0032864,0,0,0,0,0.11863,0.064151,0,0.080362,-0.0053006,0,0,0,0.032297,65.576,117.58,0,0.10212,0.039352,0,0.039352,0.0095386,0,0,0,0,2.6655,0.4804,0,1.0494,1.3125,0,0,0,1.0634,3213
-11.333,19.208,0,-0.0053707,0.0068955,0,0.0068955,0.012928,0,0,0,0,-0.023961,0.04546,0,0.0969,0.27533,0,0,0,0.071975,-39.466,-45.959,0,0.0066851,0.055315,0,0.055315,0.21239,0,0,0,0,1.977,-0.20252,0,1.479,6.2327,0,0,0,2.0865,3296
-10.85,18.636,0,-0.0067024,0.0055325,0,0.0055325,0.014015,0,0,0,0,-0.040281,0.026246,0,0.07366,0.28428,0,0,0,0.069646,-39.984,-48.409,0,-0.00034066,0.041173,0,0.041173,0.22123,0,0,0,0,1.9299,-0.44034,0,1.1747,6.3744,0,0,0,2.1037,3297
-10.365,18.064,0,-0.0067024,0.0055325,0,0.0055325,0.014015,0,0,0,0,-0.040281,0.026246,0,0.07366,0.28428,0,0,0,0.069646,-40.502,-50.859,0,-0.00034066,0.041173,0,0.041173,0.22123,0,0,0,0,1.9299,-0.44034,0,1.1747,6.3744,0,0,0,2.1037,3298
-9.3528,17.004,0,-0.0016785,-0.0006251,0,-0.0006251,0.015556,0,0,0,0,0.10797,-0.071022,0,0.0096176,0.35292,0,0,0,0.13217,-41.137,-55.763,0,0.00058126,-0.021503,0,-0.021503,0.22214,0,0,0,0,2.1751,-1.5029,0,-0.036087,6.2017,0,0,0,2.1211,3299
